Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/03/2021, 00:07:25,52.1563583,-6.5129517,-14,5,3.2,3.3,24,0,10,34,38
07/03/2021, 00:12:38,52.1570533,-6.5122033,-94,5,3.7,3.8,24,0,10,34,40
07/03/2021, 00:17:56,52.1567033,-6.50934,32,5,4.3,4.4,23,1.852,16,32,39
07/03/2021, 00:23:07,52.1498367,-6.5464433,22,4,5.2,5.3,16,44.448,9,34,38
07/03/2021, 00:28:13,52.1389317,-6.588325,16,6,1.2,2.1,15,44.448,4,35,38
07/03/2021, 00:33:22,52.1421133,-6.5911017,0,6,1,1.3,18,0,6,34,40
07/03/2021, 00:38:29,52.1427883,-6.5894717,16,7,0.9,1.2,21,0,5,34,39
07/03/2021, 00:43:36,52.1404667,-6.5917033,44,7,0.9,1.2,16,18.52,4,35,38
07/03/2021, 00:48:41,52.1405817,-6.5917767,28,7,0.9,1.2,15,37.04,3,35,39
07/03/2021, 00:53:47,52.1389817,-6.5920867,24,7,0.9,1.2,19,0,3,34,40
07/03/2021, 00:58:51,52.138245,-6.5920917,34,6,1,1.3,20,0,2,34,38
07/03/2021, 01:03:57,52.1374733,-6.5921467,26,6,1,1.3,21,0,3,34,41
07/03/2021, 01:09:02,52.1407083,-6.59019,10,7,0.9,1.2,16,0,3,35,39
07/03/2021, 01:14:08,52.140965,-6.5902183,38,8,0.8,1.2,19,0,3,34,40
07/03/2021, 01:19:13,52.141315,-6.5899617,20,7,0.9,1.3,19,0,3,35,39
07/03/2021, 01:24:19,52.14174,-6.5892283,26,7,0.9,1.3,20,0,3,35,40
07/03/2021, 01:29:24,52.1421817,-6.5883117,22,7,0.9,1.3,19,0,3,34,38
07/03/2021, 01:34:32,52.14412,-6.5887467,4,6,1,1.3,19,1.852,5,34,39
07/03/2021, 01:39:39,52.1446133,-6.5867183,-20,6,1,1.3,20,3.704,5,33,40
07/03/2021, 01:44:47,52.1450383,-6.584925,6,6,1,1.4,22,1.852,5,35,40
07/03/2021, 01:49:54,52.14554,-6.58325,-10,6,1,1.4,22,0,5,35,40
07/03/2021, 01:55:00,52.1462283,-6.5814517,20,6,1,1.4,22,1.852,4,34,39
07/03/2021, 02:00:12,52.1472533,-6.5787967,-44,5,1,1.4,22,1.852,9,32,38
07/03/2021, 02:05:24,52.1478833,-6.5765433,12,5,1,1.4,22,1.852,10,33,40
07/03/2021, 02:10:32,52.1480733,-6.5749667,-10,6,0.9,1.3,20,0,5,32,39
07/03/2021, 02:15:37,52.148825,-6.5730017,16,7,0.8,1.2,19,0,3,34,39
07/03/2021, 02:20:43,52.14914,-6.571575,40,6,1,1.3,20,0,3,33,40
07/03/2021, 02:25:49,52.1491633,-6.57026,-6,6,0.9,1.3,20,0,4,34,39
07/03/2021, 02:30:55,52.1492283,-6.56905,46,6,0.9,1.3,20,0,3,33,40
07/03/2021, 02:36:00,52.1492383,-6.5681817,18,6,1,1.3,20,0,3,32,39
07/03/2021, 02:41:06,52.1493683,-6.56717,26,6,1,1.3,20,0,3,35,40
07/03/2021, 02:46:11,52.14943,-6.5663217,22,6,1,1.3,20,0,3,34,39
07/03/2021, 02:51:17,52.1509733,-6.56258,12,6,1,1.3,19,25.928,3,36,41
07/03/2021, 02:56:22,52.1568783,-6.5318733,22,6,1,1.3,15,24.076,3,35,42
07/03/2021, 03:01:29,52.1573483,-6.53096,44,5,1.2,1.5,19,0,4,34,39
07/03/2021, 03:06:33,52.1580333,-6.5297217,36,5,1.3,1.6,19,0,2,34,40
07/03/2021, 03:11:37,52.1585983,-6.52827,46,5,1.3,1.6,19,16.668,2,35,39
07/03/2021, 03:16:42,52.1626883,-6.51051,42,5,1.3,1.6,16,25.928,3,37,40
07/03/2021, 03:21:48,52.1706033,-6.4766883,30,5,1.4,1.7,16,37.04,3,35,41
07/03/2021, 03:26:54,52.17634,-6.4476133,42,5,1.5,1.7,16,29.632,4,36,41
07/03/2021, 03:31:58,52.17655,-6.41479,42,5,1.5,1.8,16,25.928,2,36,41
07/03/2021, 03:37:03,52.17258,-6.38512,14,5,1.6,1.8,16,29.632,3,34,39
07/03/2021, 03:42:08,52.171245,-6.353695,26,5,1.7,1.9,16,29.632,2,35,39
07/03/2021, 03:47:12,52.1776683,-6.320625,22,6,1.3,1.6,16,35.188,2,35,40
07/03/2021, 03:52:23,52.1774367,-6.2990667,2,6,1.5,1.7,14,1.852,9,34,39
07/03/2021, 03:57:28,52.1761517,-6.2974667,44,5,2,2.2,14,22.224,2,31,40
07/03/2021, 04:02:51,52.1731133,-6.295385,40,5,1.8,2,15,0,21,35,40
07/03/2021, 04:07:56,52.1712683,-6.2917867,-12,9,0.8,1,14,22.224,2,35,42
07/03/2021, 04:13:00,52.1750733,-6.2892917,-12,9,0.8,1,14,27.78,2,33,39
07/03/2021, 04:18:05,52.1755133,-6.2785033,-24,8,0.8,1.1,16,37.04,2,34,40
07/03/2021, 04:23:10,52.1879367,-6.2718683,-16,9,0.8,1,16,29.632,3,34,39
07/03/2021, 04:28:15,52.191545,-6.2743167,-64,8,0.8,1.1,15,1.852,2,34,40
07/03/2021, 04:33:19,52.192275,-6.2736317,-44,9,0.8,1.1,16,0,2,31,36
07/03/2021, 04:38:25,52.1920617,-6.273675,-50,6,1.2,1.4,14,1.852,3,35,40
07/03/2021, 04:43:29,52.19146,-6.27401,-28,9,1.1,1.4,17,20.372,3,34,41
07/03/2021, 04:48:35,52.19238,-6.2716783,-34,7,1,1.3,15,0,3,35,42
07/03/2021, 04:53:39,52.19113,-6.269345,-34,7,1,1.3,15,20.372,2,34,42
07/03/2021, 04:58:44,52.1918467,-6.2706083,-36,9,0.8,1.1,16,24.076,2,36,40
07/03/2021, 05:03:48,52.19323,-6.2736817,-30,8,0.9,1.2,15,0,2,32,41
07/03/2021, 05:08:53,52.19361,-6.2728183,-30,7,1,1.3,18,0,2,37,42
07/03/2021, 05:13:57,52.1926533,-6.2741233,-44,8,0.9,1.2,19,0,2,35,41
07/03/2021, 05:19:02,52.192005,-6.2743067,-36,8,0.9,1.2,20,0,2,33,40
07/03/2021, 05:24:06,52.1910667,-6.274775,-26,8,0.9,1.3,21,1.852,2,33,39
07/03/2021, 05:29:11,52.18877,-6.2774517,-26,8,0.9,1.3,20,1.852,2,34,40
07/03/2021, 05:34:15,52.187715,-6.278525,-28,8,0.9,1.3,21,1.852,2,33,40
07/03/2021, 05:39:20,52.1862833,-6.279655,-10,7,1.1,1.4,22,0,2,36,39
07/03/2021, 05:44:24,52.18492,-6.2811717,-26,8,1,1.3,22,1.852,2,33,40
07/03/2021, 05:49:29,52.1826933,-6.2799283,-18,9,0.9,1.2,21,24.076,2,33,39
07/03/2021, 05:54:33,52.1799367,-6.28143,-8,8,1.1,1.4,19,1.852,2,34,40
07/03/2021, 06:00:02,52.1790467,-6.280635,2,7,1.2,1.5,19,0,26,34,40
07/03/2021, 06:05:06,52.1772883,-6.2817833,4,5,1.5,1.8,20,3.704,2,36,39
07/03/2021, 06:10:10,52.177235,-6.278575,0,7,1.2,1.5,19,0,2,34,39
07/03/2021, 06:15:15,52.17571,-6.28006,-8,7,1.2,1.4,20,3.704,2,34,38
07/03/2021, 06:20:19,52.1741733,-6.281575,-16,7,1.2,1.4,22,3.704,2,35,39
07/03/2021, 06:25:23,52.1727367,-6.2833267,-12,7,1.2,1.4,16,0,2,35,40
07/03/2021, 06:30:27,52.1712633,-6.285065,-26,6,1.4,1.7,15,1.852,2,34,40
07/03/2021, 06:35:33,52.169725,-6.2871967,-16,7,1,1.2,16,3.704,3,34,39
07/03/2021, 06:40:42,52.168095,-6.2895517,-12,7,1,1.2,20,1.852,7,34,41
07/03/2021, 06:45:47,52.1665233,-6.2877417,-18,7,1.1,1.3,19,25.928,3,34,38
07/03/2021, 06:50:51,52.16538,-6.289135,-4,6,1.4,1.6,20,3.704,2,34,40
07/03/2021, 06:55:56,52.1634983,-6.2922533,-4,7,0.9,1.2,22,5.556,3,32,38
07/03/2021, 07:01:01,52.16166,-6.29555,-2,7,0.9,1.2,22,3.704,3,32,37
07/03/2021, 07:06:04,52.1597617,-6.2988517,16,5,1.7,1.9,23,9.26,1,33,39
07/03/2021, 07:11:10,52.157785,-6.301225,-10,6,1.4,1.6,17,3.704,3,32,40
07/03/2021, 07:16:15,52.155465,-6.304935,-4,5,2.8,4.5,17,3.704,3,34,39
07/03/2021, 07:21:20,52.1512717,-6.3086867,-6,6,1.3,1.6,17,31.484,3,34,39
07/03/2021, 07:26:31,52.1439433,-6.3098517,6,5,1.5,1.7,14,1.852,8,31,39
07/03/2021, 07:31:36,52.140145,-6.30875,8,6,1.2,1.5,16,33.336,3,34,38
07/03/2021, 07:36:40,52.1446267,-6.30692,14,6,1.2,1.5,17,3.704,2,33,39
07/03/2021, 07:41:45,52.138145,-6.315205,18,7,1.1,1.4,17,40.744,2,34,37
07/03/2021, 07:46:49,52.1272267,-6.327405,22,5,1.6,1.8,16,1.852,2,33,40
07/03/2021, 07:51:54,52.11961,-6.3301383,12,6,1.4,1.6,16,40.744,3,35,39
07/03/2021, 07:57:00,52.1166417,-6.33331,-8,6,1.3,1.6,17,3.704,3,34,39
07/03/2021, 08:02:05,52.115295,-6.3375733,6,6,1.2,1.5,20,3.704,3,34,40
07/03/2021, 08:07:11,52.1122883,-6.3351533,10,6,1.2,1.5,14,1.852,3,34,40
07/03/2021, 08:12:16,52.110755,-6.33947,10,7,1,1.3,18,1.852,3,32,39
07/03/2021, 08:17:22,52.109105,-6.343365,0,7,1,1.3,18,3.704,3,33,40
07/03/2021, 08:22:27,52.1071333,-6.347775,-14,7,1,1.3,20,3.704,3,33,39
07/03/2021, 08:27:33,52.10563,-6.35219,0,7,0.9,1.3,17,3.704,3,32,39
07/03/2021, 08:32:39,52.1038367,-6.356975,-26,6,1.1,1.4,20,1.852,4,32,39
07/03/2021, 08:37:45,52.1035583,-6.357935,-4,7,0.9,1.3,17,31.484,3,33,40
07/03/2021, 08:42:50,52.1047317,-6.3586233,-20,6,1.1,1.4,20,3.704,3,35,41
07/03/2021, 08:47:56,52.103385,-6.3630267,-20,6,1.1,1.4,21,3.704,3,35,39
07/03/2021, 08:53:01,52.1022367,-6.3675633,-24,6,1.1,1.4,22,3.704,3,33,40
07/03/2021, 08:58:14,52.0927067,-6.356715,890,5,1.3,1.6,23,3.704,10,33,39
07/03/2021, 09:03:26,52.0996233,-6.3757567,-6,6,1.1,1.4,23,3.704,10,32,39
07/03/2021, 09:08:37,52.09858,-6.38007,-16,6,1.1,1.4,23,1.852,9,32,39
07/03/2021, 09:13:49,52.1044917,-6.3805583,-16,6,1.1,1.4,18,31.484,9,34,38
07/03/2021, 09:18:57,52.1016917,-6.3652817,-34,6,1,1.3,18,27.78,6,33,39
07/03/2021, 09:24:06,52.1020333,-6.3603,-20,5,1.3,1.6,14,1.852,6,31,39
07/03/2021, 09:29:11,52.1091333,-6.3633533,-2,6,1,1.3,16,20.372,3,33,39
07/03/2021, 09:34:20,52.1132117,-6.3718083,0,6,1,1.3,17,3.704,6,31,40
07/03/2021, 09:39:26,52.1168883,-6.3664183,-26,6,1,1.3,18,24.076,4,33,37
07/03/2021, 09:44:31,52.1049817,-6.3925733,-26,6,1,1.4,17,27.78,2,34,39
07/03/2021, 09:49:35,52.113885,-6.433265,-16,7,0.9,1.2,17,42.596,2,34,39
07/03/2021, 09:54:40,52.120295,-6.4507383,-4,7,0.9,1.2,19,1.852,2,33,40
07/03/2021, 09:59:53,52.119535,-6.4553517,-22,5,1.6,1.8,22,0,11,35,40
07/03/2021, 10:05:02,52.1195933,-6.4551867,20,4,1.8,1.9,24,0,7,33,41
07/03/2021, 10:10:08,52.1186833,-6.461995,-2,6,1.1,1.3,23,0,3,33,41
07/03/2021, 10:15:13,52.1183333,-6.4644167,-40,5,1.9,2.1,24,0,3,32,40
07/03/2021, 10:20:19,52.1180817,-6.466845,-46,5,2.1,2.2,25,5.556,3,36,40
07/03/2021, 10:25:24,52.1180383,-6.4690533,-50,5,2.2,2.4,26,1.852,3,36,39
07/03/2021, 10:30:29,52.1193117,-6.4694067,-42,5,2.4,2.6,24,3.704,3,37,40
07/03/2021, 10:35:35,52.11902,-6.4735133,-48,5,2.6,2.8,25,0,4,35,41
07/03/2021, 10:40:42,52.1189883,-6.4750183,-34,5,3,3.7,26,0,4,35,40
07/03/2021, 10:45:47,52.1173033,-6.47596,-56,6,1.4,1.7,22,7.408,3,36,42
07/03/2021, 10:50:52,52.117535,-6.4769033,-42,6,1.4,1.7,24,3.704,3,35,41
07/03/2021, 10:55:58,52.1174133,-6.47812,-40,6,1.4,1.7,26,0,3,34,41
07/03/2021, 11:01:03,52.1174633,-6.47932,-44,6,1.5,1.7,26,3.704,3,35,41
07/03/2021, 11:06:08,52.1181483,-6.4793633,-50,6,1.5,1.7,20,0,2,37,41
07/03/2021, 11:11:13,52.1216383,-6.4630717,-40,6,1.5,1.7,18,33.336,3,36,41
07/03/2021, 11:16:19,52.1281717,-6.4698633,-34,6,1.7,2.9,18,0,3,34,41
07/03/2021, 11:21:23,52.12844,-6.4700467,-38,6,1.5,1.7,22,3.704,2,34,40
07/03/2021, 11:26:28,52.1273983,-6.4692733,-30,6,1.5,1.7,16,27.78,2,35,40
07/03/2021, 11:31:32,52.1219267,-6.449115,-34,6,1.5,1.7,18,1.852,2,34,40
07/03/2021, 11:36:37,52.1221417,-6.4493317,-30,6,1.2,1.4,19,0,2,32,39
07/03/2021, 11:41:42,52.1226033,-6.4488417,-36,6,1.5,1.7,18,1.852,3,34,41
07/03/2021, 11:46:48,52.118675,-6.43362,-24,6,1.5,1.7,18,48.152,3,34,38
07/03/2021, 11:51:53,52.1142267,-6.403715,-34,6,1.5,1.7,19,35.188,3,36,39
07/03/2021, 11:56:58,52.1071117,-6.36365,-24,6,1.4,1.7,20,48.152,2,34,39
07/03/2021, 12:02:02,52.1077567,-6.3451433,-38,6,1.4,1.7,24,1.852,2,34,42
07/03/2021, 12:07:08,52.1082,-6.34482,-32,6,1.4,1.7,27,0,3,35,41
07/03/2021, 12:12:12,52.108655,-6.34414,-30,6,1.4,1.7,30,1.852,2,35,40
07/03/2021, 12:17:17,52.1093817,-6.3433517,-46,7,1.2,1.4,30,3.704,2,34,41
07/03/2021, 12:22:21,52.11004,-6.34275,-4,8,1,1.2,30,0,2,34,40
07/03/2021, 12:27:26,52.1106533,-6.3418617,4,8,1,1.2,30,1.852,2,35,40
07/03/2021, 12:32:31,52.11137,-6.3406917,-6,9,0.8,1.1,30,0,3,31,38
07/03/2021, 12:37:36,52.1123067,-6.339605,8,7,1.2,1.4,30,1.852,2,36,40
07/03/2021, 12:42:41,52.11302,-6.338185,10,9,0.8,1.1,30,1.852,3,34,42
07/03/2021, 12:47:45,52.1139583,-6.33682,-18,8,0.9,1.2,29,0,2,34,40
07/03/2021, 12:52:50,52.1147033,-6.3352233,-26,7,1,1.3,28,0,2,36,41
07/03/2021, 12:57:55,52.1154283,-6.3334917,-38,7,1,1.3,28,1.852,3,36,40
07/03/2021, 13:03:00,52.1164317,-6.3315267,-34,7,1,1.3,28,3.704,2,36,42
07/03/2021, 13:08:04,52.11746,-6.3296083,-38,7,1,1.3,29,0,2,34,40
07/03/2021, 13:13:09,52.1184133,-6.327465,-28,7,1,1.3,29,1.852,2,35,41
07/03/2021, 13:18:13,52.1194717,-6.3252217,-22,8,0.9,1.2,30,1.852,2,34,41
07/03/2021, 13:23:18,52.120615,-6.3230867,-30,8,0.9,1.2,30,7.408,2,35,40
07/03/2021, 13:28:23,52.1219183,-6.320225,-4,7,1,1.3,31,3.704,3,35,39
07/03/2021, 13:33:28,52.1232183,-6.3179017,-12,8,0.9,1.2,30,1.852,2,36,41
07/03/2021, 13:38:32,52.1241883,-6.3152883,-6,8,0.9,1.2,29,3.704,2,35,40
07/03/2021, 13:43:37,52.127385,-6.30902,-12,8,0.9,1.2,18,1.852,2,35,40
07/03/2021, 13:48:41,52.12878,-6.3064133,-10,8,0.9,1.2,21,1.852,2,36,41
07/03/2021, 13:53:46,52.1291083,-6.29932,0,8,0.9,1.2,21,22.224,2,36,42
07/03/2021, 13:58:50,52.126005,-6.29342,-4,8,0.9,1.2,19,27.78,2,36,39
07/03/2021, 14:03:55,52.1280467,-6.303435,-4,8,0.9,1.2,18,0,2,35,40
07/03/2021, 14:08:59,52.1293533,-6.3006983,0,9,0.8,1.1,21,3.704,2,35,41
07/03/2021, 14:14:04,52.1321933,-6.285675,2,9,0.8,1.1,20,53.708,2,34,39
07/03/2021, 14:19:08,52.147145,-6.24833,2,9,0.8,1.1,18,53.708,2,36,40
07/03/2021, 14:24:13,52.1550517,-6.2410733,6,9,0.8,1.1,22,0,2,33,37
07/03/2021, 14:29:17,52.1570483,-6.2381833,4,9,0.8,1.1,26,3.704,2,33,37
07/03/2021, 14:34:22,52.159125,-6.2352717,4,9,0.8,1.1,28,3.704,2,32,36
07/03/2021, 14:39:26,52.1612233,-6.2322517,2,8,0.9,1.3,28,1.852,2,35,38
07/03/2021, 14:44:31,52.1634183,-6.23495,14,8,1,1.3,26,40.744,2,34,38
07/03/2021, 14:49:35,52.1646233,-6.23416,0,7,1,1.4,25,3.704,2,36,42
07/03/2021, 14:54:40,52.168585,-6.2557033,2,8,1,1.3,18,24.076,2,37,41
07/03/2021, 14:59:44,52.167185,-6.2550683,10,8,1,1.3,20,3.704,2,32,36
07/03/2021, 15:04:49,52.1589217,-6.2649083,14,8,1,1.3,18,1.852,2,35,40
07/03/2021, 15:09:53,52.1606533,-6.2620517,8,8,0.9,1.2,22,1.852,2,36,41
07/03/2021, 15:14:58,52.1623267,-6.2593,0,8,0.9,1.2,25,1.852,2,37,40
07/03/2021, 15:20:02,52.1640083,-6.2562083,-16,7,1.2,1.5,26,3.704,2,38,40
07/03/2021, 15:25:07,52.1657733,-6.25329,-18,7,1.2,1.5,26,1.852,2,35,41
07/03/2021, 15:30:11,52.1634467,-6.2473117,-6,9,0.8,1.1,18,1.852,2,35,39
07/03/2021, 15:35:16,52.1604633,-6.241715,0,9,0.8,1.1,17,5.556,2,36,41
07/03/2021, 15:40:20,52.16228,-6.2383983,-10,8,0.9,1.2,22,3.704,2,33,38
07/03/2021, 15:45:25,52.16064,-6.2196983,-6,9,0.8,1.1,20,46.3,2,34,39
07/03/2021, 15:50:29,52.1609783,-6.2169983,0,8,0.9,1.2,14,3.704,2,36,38
07/03/2021, 15:55:34,52.1623283,-6.2140433,0,9,0.9,1.1,19,1.852,2,36,40
07/03/2021, 16:00:38,52.1637,-6.2110717,6,9,0.9,1.1,23,9.26,2,34,40
07/03/2021, 16:05:42,52.18074,-6.1799167,-6,10,0.8,1.1,18,59.264,2,34,39
07/03/2021, 16:10:47,52.1818633,-6.1725167,0,10,0.8,1.1,22,1.852,2,34,40
07/03/2021, 16:15:52,52.183465,-6.169745,-6,9,0.9,1.1,24,1.852,3,35,41
07/03/2021, 16:20:57,52.1850217,-6.1669433,8,9,0.9,1.2,25,1.852,3,34,40
07/03/2021, 16:26:03,52.1865383,-6.1638133,10,8,1.1,1.4,26,1.852,3,34,41
07/03/2021, 16:31:08,52.1870167,-6.1565917,10,8,1.1,1.4,24,1.852,3,35,41
07/03/2021, 16:36:13,52.1884917,-6.153745,6,8,1.1,1.4,25,3.704,2,35,41
07/03/2021, 16:41:17,52.1898483,-6.15048,22,8,1.1,1.4,26,0,2,36,40
07/03/2021, 16:46:22,52.1913717,-6.1474833,0,9,0.9,1.2,28,3.704,2,37,41
07/03/2021, 16:51:26,52.1928083,-6.1447967,16,9,0.9,1.2,27,3.704,2,34,41
07/03/2021, 16:56:31,52.1942633,-6.141995,6,9,0.9,1.2,27,3.704,2,34,41
07/03/2021, 17:01:35,52.1960883,-6.1336683,18,8,1,1.3,26,37.04,2,36,39
07/03/2021, 17:06:40,52.2041567,-6.1280433,20,9,0.9,1.2,16,3.704,2,32,40
07/03/2021, 17:11:44,52.20429,-6.1281867,22,9,0.9,1.2,18,1.852,2,36,41
07/03/2021, 17:16:49,52.20727,-6.12546,22,9,0.9,1.2,20,1.852,2,36,42
07/03/2021, 17:21:53,52.2079633,-6.1233083,14,10,0.8,1.1,15,0,2,34,42
07/03/2021, 17:26:59,52.2086667,-6.1210717,28,7,1.2,1.5,16,1.852,3,34,41
07/03/2021, 17:32:03,52.209765,-6.12092,38,10,0.8,1.1,15,31.484,3,34,39
07/03/2021, 17:37:08,52.2111217,-6.1203333,46,9,0.9,1.3,20,0,2,37,42
07/03/2021, 17:42:12,52.2115467,-6.1250033,38,8,1,1.3,15,1.852,2,34,39
07/03/2021, 17:47:17,52.2119367,-6.1158667,40,8,1,1.3,18,1.852,2,36,40
07/03/2021, 17:52:21,52.2102883,-6.1083483,48,9,0.9,1.2,15,0,2,34,41
07/03/2021, 17:57:26,52.2108633,-6.1417333,38,9,0.8,1.2,17,50.004,2,34,42
07/03/2021, 18:02:30,52.21146,-6.1459767,32,9,0.8,1.2,17,0,2,34,40
07/03/2021, 18:07:35,52.1981483,-6.163825,30,9,0.8,1.1,17,37.04,2,36,40
07/03/2021, 18:12:40,52.18243,-6.1589567,18,8,0.9,1.2,16,27.78,3,33,38
07/03/2021, 18:17:45,52.1704217,-6.1669967,2,8,0.9,1.2,17,37.04,2,34,38
07/03/2021, 18:22:52,52.1690683,-6.17192,4,8,0.9,1.2,18,0,5,34,39
07/03/2021, 18:27:57,52.162385,-6.2053233,-6,9,0.8,1.1,16,35.188,2,35,41
07/03/2021, 18:33:01,52.157225,-6.2173983,-4,7,1,1.2,17,0,2,34,39
07/03/2021, 18:38:06,52.1559533,-6.2165317,-12,8,0.8,1.1,16,38.892,2,35,39
07/03/2021, 18:43:10,52.1573733,-6.2193217,2,7,1,1.3,15,1.852,2,33,41
07/03/2021, 18:48:15,52.15322,-6.2198867,0,7,1,1.3,16,29.632,2,37,41
07/03/2021, 18:53:19,52.154075,-6.212725,12,7,1,1.4,15,0,2,36,41
07/03/2021, 18:58:25,52.1529567,-6.212965,0,6,1.1,1.4,16,0,3,33,41
07/03/2021, 19:03:30,52.15252,-6.2049067,0,6,1.1,1.4,17,46.3,3,33,40
07/03/2021, 19:08:35,52.1509767,-6.2193617,-10,6,1.1,1.4,15,3.704,2,35,41
07/03/2021, 19:13:39,52.149845,-6.2200583,0,6,1.1,1.4,18,1.852,2,35,41
07/03/2021, 19:18:44,52.1485433,-6.220765,4,6,1.1,1.4,17,0,2,33,38
07/03/2021, 19:23:49,52.14604,-6.2257333,-14,6,1.2,1.4,18,35.188,3,35,41
07/03/2021, 19:28:55,52.1373467,-6.2314917,-26,7,0.9,1.1,17,44.448,3,35,40
07/03/2021, 19:34:05,52.12929,-6.2157,-30,5,1.2,1.5,17,0,8,33,39
07/03/2021, 19:39:11,52.1277583,-6.2133067,-2,5,1.4,1.7,17,35.188,3,33,40
07/03/2021, 19:44:18,52.1214867,-6.209745,-58,6,1.1,1.4,16,42.596,5,34,39
07/03/2021, 19:49:25,52.124025,-6.2210783,-58,7,1,1.3,17,37.04,4,35,40
07/03/2021, 19:54:32,52.1220983,-6.2255,-56,6,1.1,1.4,17,16.668,5,35,41
07/03/2021, 19:59:39,52.1186067,-6.2428167,-46,7,1,1.4,18,29.632,4,33,39
07/03/2021, 20:04:46,52.11539,-6.2518767,-34,7,1,1.4,16,51.856,5,35,39
07/03/2021, 20:09:54,52.1278183,-6.289895,-32,7,1,1.4,16,42.596,5,35,39
07/03/2021, 20:15:01,52.1287867,-6.3177133,-26,7,1,1.4,16,3.704,5,35,39
07/03/2021, 20:20:09,52.1289283,-6.330495,-28,6,1.1,1.4,15,55.56,5,34,38
07/03/2021, 20:25:16,52.1322983,-6.3670567,-28,8,0.9,1.2,16,50.004,5,34,39
07/03/2021, 20:30:25,52.13543,-6.407825,-44,6,1,1.4,16,33.336,6,34,38
07/03/2021, 20:35:33,52.1306,-6.4153433,-78,6,1,1.4,15,1.852,6,33,38
07/03/2021, 20:40:42,52.1305783,-6.4188817,12,6,1,1.4,20,3.704,6,34,39
07/03/2021, 20:45:55,52.1298033,-6.4227933,-42,5,1.1,1.5,20,3.704,11,34,40
07/03/2021, 20:51:08,52.1294183,-6.4269717,-30,5,1.1,1.4,22,1.852,10,34,40
07/03/2021, 20:56:19,52.142805,-6.460995,-14,5,1.1,1.4,17,53.708,9,36,40
07/03/2021, 21:01:31,52.1495033,-6.49379,-54,6,1,1.3,17,0,10,33,39
07/03/2021, 21:06:43,52.1494733,-6.495805,-54,6,1,1.4,20,0,10,34,39
07/03/2021, 21:11:56,52.149705,-6.4979817,0,6,1,1.3,22,1.852,11,34,39
07/03/2021, 21:17:07,52.1494417,-6.5008583,-88,6,1,1.3,24,1.852,8,33,37
07/03/2021, 21:22:19,52.1497067,-6.5034483,-114,6,1,1.3,24,1.852,10,33,38
07/03/2021, 21:27:31,52.1503333,-6.5067367,-30,6,1,1.3,24,1.852,9,32,37
07/03/2021, 21:32:47,52.1510067,-6.50986,-4,6,1,1.3,24,1.852,13,32,37
07/03/2021, 21:37:55,52.1510567,-6.5128517,28,6,1.1,1.4,24,1.852,7,33,39
07/03/2021, 21:43:08,52.1514967,-6.516155,54,6,0.9,1.2,24,1.852,10,32,39
07/03/2021, 21:48:26,52.1528717,-6.5199633,-118,5,1.3,1.6,24,1.852,16,29,38
07/03/2021, 21:53:51,52.152685,-6.5218833,62,6,1.1,1.4,25,3.704,23,33,38
07/03/2021, 21:59:25,52.1531617,-6.5224467,-12,6,1.3,1.6,25,0,31,34,40
07/03/2021, 22:04:29,52.1527517,-6.52445,-14,6,1.3,1.6,25,0,2,35,41
07/03/2021, 22:09:35,52.15223,-6.5266683,4,6,1.3,1.6,24,1.852,3,34,38
07/03/2021, 22:14:45,52.1520117,-6.5294167,-4,7,1,1.3,24,1.852,8,32,38
07/03/2021, 22:19:50,52.1518133,-6.532165,-12,6,1.3,1.6,23,1.852,3,35,41
07/03/2021, 22:24:55,52.1518833,-6.5349267,-22,6,1.3,1.5,21,1.852,2,35,40
07/03/2021, 22:30:04,52.15165,-6.53714,-8,6,1.3,1.5,21,1.852,7,34,39
07/03/2021, 22:35:26,52.150995,-6.542485,28,5,1.5,1.8,20,0,19,34,41
07/03/2021, 22:40:39,52.1509817,-6.5435667,-26,7,1.1,1.3,22,1.852,11,33,39
07/03/2021, 22:46:03,52.15093,-6.54369,58,6,1.2,1.5,24,1.852,22,35,39
07/03/2021, 22:51:19,52.1506967,-6.544455,16,5,1.5,1.8,24,1.852,14,35,39
07/03/2021, 22:56:31,52.1505933,-6.54517,-28,6,1.3,1.6,23,1.852,10,32,39
07/03/2021, 23:01:43,52.1504333,-6.5456067,-30,6,1.3,1.6,23,3.704,10,34,39
07/03/2021, 23:06:55,52.1502117,-6.545905,-34,6,1.3,1.6,23,1.852,10,32,39
07/03/2021, 23:12:07,52.15,-6.54589,-6,5,1.6,1.9,23,1.852,9,33,40
07/03/2021, 23:17:21,52.1489833,-6.5482367,6,5,1.7,1.9,22,37.04,12,34,39
07/03/2021, 23:22:31,52.142645,-6.5904517,-22,6,1.3,1.5,16,20.372,8,35,38
07/03/2021, 23:27:43,52.1409917,-6.5926717,-24,5,1.8,2,16,25.928,10,33,39
07/03/2021, 23:32:56,52.1405533,-6.5933817,-82,5,1.9,2.1,19,0,10,34,38
07/03/2021, 23:38:07,52.1406633,-6.592145,-26,5,2,2.2,21,0,9,34,39
07/03/2021, 23:43:19,52.1409683,-6.5920683,-120,5,2.2,2.3,22,0,10,33,38
07/03/2021, 23:48:31,52.141075,-6.5940533,-388,5,2.3,2.5,22,5.556,10,32,38
