Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/02/2021, 22:46:50,52.1245467,-6.435575,-28,4,3.6,3.8,30,0,11,31,39
07/02/2021, 22:52:05,52.1245217,-6.4370117,-42,5,1.9,2.1,30,0,12,33,39
07/02/2021, 22:57:19,52.12466,-6.4374383,-88,5,1.8,2.1,30,0,12,34,39
07/02/2021, 23:02:34,52.125235,-6.4384267,-26,5,1.8,2,30,0,13,36,40
07/02/2021, 23:07:49,52.1252483,-6.438965,-96,6,1.2,1.5,30,0,13,36,40
07/02/2021, 23:13:01,52.1258,-6.4397817,-84,6,1.5,1.7,30,0,9,32,39
07/02/2021, 23:18:19,52.1267183,-6.4406067,-22,5,2.8,2.9,29,1.852,15,35,41
07/02/2021, 23:23:31,52.1351167,-6.4926783,-48,6,1.3,1.6,23,51.856,10,36,39
07/02/2021, 23:28:43,52.1408017,-6.5573467,-42,6,1.3,1.5,22,55.56,10,35,39
07/02/2021, 23:33:56,52.1395183,-6.588485,-8,6,1,1.3,22,0,10,32,39
07/02/2021, 23:39:31,52.139555,-6.58834,0,6,1.2,1.5,24,0,32,24,34
07/02/2021, 23:44:43,52.13984,-6.5888733,42,6,1.2,1.5,26,0,10,28,36
07/02/2021, 23:49:56,52.138645,-6.5867767,-94,4,1.9,2.2,27,0,10,23,32
07/02/2021, 23:55:34,52.139575,-6.5881183,-6,6,1.6,1.9,27,1.852,36,24,32
07/03/2021, 00:00:45,52.1387067,-6.5874417,34,6,1.1,1.4,25,0,9,28,40
07/03/2021, 00:05:56,52.1386,-6.588355,-22,5,1.7,1.9,25,0,8,30,39
07/03/2021, 00:11:07,52.1387167,-6.589475,0,6,1.5,2.5,24,0,9,30,37
07/03/2021, 00:16:14,52.1354617,-6.5907433,-6,6,1.3,1.6,24,1.852,5,29,37
07/03/2021, 00:21:25,52.136495,-6.5917133,-50,5,1.8,2,23,3.704,8,31,43
07/03/2021, 00:26:38,52.1356383,-6.5915283,-8,6,1.3,1.6,22,1.852,10,28,37
07/03/2021, 00:31:49,52.1382567,-6.5890067,8,6,1.4,1.6,22,3.704,9,31,42
07/03/2021, 00:37:14,52.1391467,-6.5880983,28,8,0.9,1.2,22,0,22,20,27
07/03/2021, 00:42:31,52.1395467,-6.5880383,12,7,0.9,1.2,24,1.852,15,31,40
07/03/2021, 00:47:54,52.1402583,-6.5873967,-24,6,1,1.3,24,0,21,21,35
07/03/2021, 00:53:13,52.1399783,-6.58694,36,6,1.2,1.4,22,0,16,21,33
07/03/2021, 00:58:25,52.13983,-6.58692,-8,6,1.2,1.4,22,0,10,31,38
07/03/2021, 01:04:01,52.1399867,-6.5871717,14,6,1.4,1.7,20,0,33,25,38
07/03/2021, 01:09:45,52.1400983,-6.5871167,14,7,1.2,1.4,20,0,42,24,38
07/03/2021, 01:28:26,52.13994,-6.5872183,0,7,1.2,1.4,20,0,35,25,37
07/03/2021, 01:33:31,52.1387967,-6.58775,-10,5,5,5.1,20,0,3,28,40
07/03/2021, 01:38:43,52.1400417,-6.58725,-2,7,1,1.3,19,0,10,26,36
07/03/2021, 01:43:53,52.1399033,-6.5872667,2,8,0.9,1.2,19,1.852,7,27,37
