Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/29/2021, 03:11:20,54.079935,-4.9587517,-18,10,0.8,1.1,23,0,2,35,40
07/29/2021, 03:16:25,54.0803717,-4.9572633,-12,10,0.8,1.1,24,1.852,2,34,39
07/29/2021, 03:21:29,54.0808783,-4.9559633,-20,10,0.8,1.1,22,1.852,2,35,40
07/29/2021, 03:26:34,54.0812817,-4.9545883,-34,10,0.8,1.1,23,0,2,36,40
07/29/2021, 03:31:38,54.082215,-4.95354,-30,9,0.8,1.1,22,0,2,34,40
07/29/2021, 03:36:43,54.081705,-4.9534167,-34,9,0.8,1.1,18,1.852,2,35,41
07/29/2021, 03:41:48,54.080445,-4.9539833,-26,9,0.8,1.1,16,16.668,2,36,42
07/29/2021, 03:46:52,54.0728383,-4.9544467,-20,9,0.8,1.1,16,57.412,2,33,39
07/29/2021, 03:51:57,54.058125,-4.9628,-28,9,0.8,1.1,16,40.744,2,34,41
07/29/2021, 03:57:01,54.0360333,-4.9676183,-36,8,0.9,1.2,16,35.188,2,35,41
07/29/2021, 04:02:06,54.0153583,-4.971875,-34,8,1,1.3,16,33.336,2,34,39
07/29/2021, 04:07:10,53.9959267,-4.979395,-36,8,1,1.3,17,25.928,2,36,39
07/29/2021, 04:12:15,53.9812117,-4.9909083,-36,7,1.2,1.5,17,35.188,2,37,41
07/29/2021, 04:17:19,53.97029,-5.0004117,-30,7,1.2,1.5,17,29.632,2,35,42
07/29/2021, 04:22:24,53.9659183,-5.0140233,-44,7,1.2,1.5,17,25.928,2,32,40
07/29/2021, 04:27:29,53.9536417,-5.0243283,-42,7,1.2,1.5,17,35.188,2,37,41
07/29/2021, 04:32:34,53.93037,-5.0294267,-48,7,1.2,1.4,18,57.412,3,35,43
07/29/2021, 04:37:39,53.9214867,-5.0420617,-32,7,1.2,1.4,17,55.56,2,31,36
07/29/2021, 04:42:43,53.92089,-5.0570333,-10,8,0.9,1.2,17,31.484,2,35,39
07/29/2021, 04:47:48,53.8953283,-5.06021,-10,8,0.9,1.2,18,53.708,2,33,40
07/29/2021, 04:52:52,53.87257,-5.0720617,-10,7,1,1.2,18,35.188,2,33,40
07/29/2021, 04:57:58,53.8472233,-5.071395,-10,8,0.8,1.1,17,35.188,3,35,40
07/29/2021, 05:03:02,53.82969,-5.0788383,-2,10,0.8,1,16,16.668,2,33,40
07/29/2021, 05:08:10,53.8290367,-5.0834833,-6,7,1,1.3,15,3.704,5,34,37
07/29/2021, 05:13:19,53.8278967,-5.088435,0,8,0.8,1.1,15,3.704,7,32,38
07/29/2021, 05:18:24,53.8268533,-5.094135,0,8,0.9,1.2,15,12.964,2,35,40
07/29/2021, 05:23:29,53.8257467,-5.0998983,-8,8,0.9,1.1,15,5.556,2,34,40
07/29/2021, 05:28:34,53.8245233,-5.105355,-6,8,0.9,1.2,15,0,3,33,40
07/29/2021, 05:33:41,53.82356,-5.1108383,6,9,0.8,1.1,16,0,4,32,39
07/29/2021, 05:38:46,53.8217983,-5.1166467,-2,8,0.9,1.2,15,11.112,3,30,38
07/29/2021, 05:43:52,53.820295,-5.1222667,6,7,0.9,1.2,15,14.816,3,33,40
07/29/2021, 05:48:56,53.8185933,-5.1281117,6,8,0.9,1.2,15,3.704,2,23,27
07/29/2021, 05:54:01,53.81787,-5.134025,0,9,0.9,1.2,15,20.372,2,35,39
07/29/2021, 05:59:07,53.8178483,-5.1369033,-10,7,1.1,1.4,15,1.852,4,32,37
07/29/2021, 06:04:13,53.8173467,-5.1390383,12,8,0.9,1.2,16,0,3,34,39
07/29/2021, 06:09:18,53.8171033,-5.1405883,14,9,0.8,1.2,15,3.704,2,31,36
07/29/2021, 06:14:22,53.8134917,-5.1383083,14,9,0.8,1.2,17,0,2,32,40
07/29/2021, 06:19:27,53.8121383,-5.139485,24,8,0.9,1.2,18,3.704,2,32,37
07/29/2021, 06:24:31,53.8107467,-5.1409233,2,8,0.9,1.3,20,0,2,34,39
07/29/2021, 06:29:38,53.8096233,-5.142235,-18,6,1.1,1.5,21,1.852,4,33,39
07/29/2021, 06:34:42,53.808955,-5.14435,6,8,0.9,1.3,20,1.852,2,34,40
07/29/2021, 06:39:48,53.807775,-5.1463167,-2,8,0.9,1.2,21,3.704,3,33,38
07/29/2021, 06:44:53,53.8110883,-5.14774,32,10,0.7,1.1,20,3.704,3,32,38
07/29/2021, 06:49:58,53.809885,-5.1493617,18,7,0.9,1.3,21,1.852,2,35,38
07/29/2021, 06:55:03,53.80869,-5.150715,22,10,0.7,1.1,21,1.852,3,32,39
07/29/2021, 07:00:08,53.8074383,-5.1520483,4,8,0.9,1.2,20,3.704,2,33,38
07/29/2021, 07:05:14,53.8063283,-5.1533583,28,8,0.9,1.2,19,1.852,3,33,38
07/29/2021, 07:10:18,53.8053283,-5.154675,22,7,1,1.3,20,1.852,2,34,40
07/29/2021, 07:15:23,53.8044667,-5.15613,28,8,0.9,1.2,20,0,2,34,39
07/29/2021, 07:20:28,53.80362,-5.1574083,26,7,0.9,1.2,21,1.852,3,33,38
07/29/2021, 07:25:33,53.8029733,-5.1589017,26,6,1.2,1.4,22,0,2,34,41
07/29/2021, 07:30:37,53.8022483,-5.1604133,26,7,0.9,1.2,23,1.852,2,31,38
07/29/2021, 07:35:43,53.8012167,-5.16144,12,7,0.9,1.2,22,1.852,3,33,38
07/29/2021, 07:40:49,53.8004217,-5.16282,22,6,1.2,1.4,20,0,4,33,37
07/29/2021, 07:45:56,53.7997467,-5.1642,30,6,1,1.3,21,0,4,32,36
07/29/2021, 07:51:02,53.7986517,-5.165565,14,6,1.4,1.6,21,0,4,33,39
07/29/2021, 07:56:09,53.798005,-5.1663683,20,7,0.9,1.2,20,1.852,4,33,38
07/29/2021, 08:01:15,53.7968783,-5.1668133,10,8,0.8,1.1,22,0,3,33,38
07/29/2021, 08:06:23,53.79592,-5.1679333,-20,8,0.8,1.1,22,1.852,6,31,38
07/29/2021, 08:11:30,53.79523,-5.168755,-32,6,1.1,1.3,22,1.852,4,35,39
07/29/2021, 08:16:37,53.7949167,-5.1691617,6,6,1.1,1.3,22,5.556,5,33,38
07/29/2021, 08:21:48,53.7931433,-5.1682367,-84,5,1.4,1.7,19,0,8,36,39
07/29/2021, 08:26:54,53.7899683,-5.1673633,-48,6,1.1,1.4,15,0,4,28,32
07/29/2021, 08:32:00,53.7873533,-5.1662233,-40,6,1.1,1.4,17,0,3,35,39
07/29/2021, 08:37:20,53.7855167,-5.16401,26,5,1.4,1.7,16,0,18,34,37
07/29/2021, 08:42:25,53.7826467,-5.1626933,-28,5,1.4,1.7,17,1.852,3,36,39
07/29/2021, 08:47:31,53.782195,-5.1620617,-28,5,1.4,1.7,20,1.852,3,36,40
07/29/2021, 08:52:36,53.7816817,-5.161525,-24,5,1.4,1.7,22,1.852,3,33,38
07/29/2021, 08:57:42,53.7811067,-5.1610317,-16,5,1.4,1.6,23,0,3,34,40
07/29/2021, 09:02:47,53.7804167,-5.1604,-18,6,1.3,1.5,24,0,3,35,39
07/29/2021, 09:07:52,53.779865,-5.1597783,-4,7,1.1,1.4,24,0,2,35,39
07/29/2021, 09:12:56,53.7792867,-5.15905,-14,6,1.2,1.5,24,0,2,35,41
07/29/2021, 09:18:01,53.7787067,-5.158165,-4,6,1.2,1.5,25,0,2,35,40
07/29/2021, 09:23:05,53.7781383,-5.1573233,-6,7,1,1.4,24,1.852,2,33,39
07/29/2021, 09:28:10,53.7777283,-5.1571767,-4,7,1,1.4,24,0,2,34,39
07/29/2021, 09:33:14,53.7774383,-5.1570883,-6,7,1,1.4,25,0,2,32,40
07/29/2021, 09:38:19,53.7771933,-5.1569317,-2,7,1,1.3,25,0,2,35,39
07/29/2021, 09:43:25,53.7770183,-5.1565367,0,6,1.1,1.4,26,1.852,3,34,40
07/29/2021, 09:48:31,53.7769567,-5.155605,-6,6,1.1,1.4,21,0,4,35,39
07/29/2021, 09:53:37,53.7766867,-5.155205,-12,7,1,1.3,20,0,3,34,40
07/29/2021, 09:58:42,53.7766883,-5.1543533,0,7,1,1.3,22,1.852,3,34,41
07/29/2021, 10:03:48,53.7761933,-5.1537933,-6,6,1.1,1.4,21,0,3,33,39
07/29/2021, 10:08:56,53.77483,-5.154195,8,5,1.5,1.8,20,22.224,6,33,38
07/29/2021, 10:14:04,53.7760767,-5.1535033,-2,6,1,1.3,22,0,5,34,40
07/29/2021, 10:19:19,53.7764517,-5.1514783,-14,5,1.4,1.7,20,1.852,13,29,36
07/29/2021, 10:24:25,53.77582,-5.15051,4,5,1.4,1.7,20,1.852,3,33,40
07/29/2021, 10:29:39,53.7763533,-5.14852,-16,5,1.4,1.7,21,0,11,32,41
07/29/2021, 10:34:47,53.7753467,-5.1476733,6,5,1.3,1.6,22,1.852,6,32,40
07/29/2021, 10:39:54,53.77652,-5.1450983,0,5,1.3,1.6,22,1.852,4,34,38
07/29/2021, 10:45:00,53.7766033,-5.1430483,-22,6,1.1,1.5,23,0,4,32,41
07/29/2021, 10:50:06,53.77677,-5.1415883,32,6,1,1.3,24,1.852,3,32,39
07/29/2021, 10:55:11,53.7769967,-5.1397583,36,6,1,1.3,24,0,3,32,39
07/29/2021, 11:00:18,53.77744,-5.13798,4,5,2.1,2.3,24,3.704,4,33,39
07/29/2021, 11:05:25,53.7775583,-5.1357683,0,6,1,1.3,25,1.852,5,32,40
07/29/2021, 11:10:34,53.777765,-5.1332983,74,5,1.1,1.4,26,1.852,6,33,39
07/29/2021, 11:15:42,53.7780633,-5.1309383,82,5,1.1,1.4,26,0,6,32,39
07/29/2021, 11:20:53,53.7783367,-5.1283967,82,5,1.1,1.5,26,1.852,8,31,38
07/29/2021, 11:26:05,53.77872,-5.1253483,142,6,1.1,2.7,24,1.852,10,32,40
07/29/2021, 11:31:16,53.77903,-5.1226317,122,5,1.9,2.1,25,1.852,8,34,39
07/29/2021, 11:36:23,53.77945,-5.1202367,120,5,1.8,2,26,0,5,34,38
07/29/2021, 11:41:30,53.7799483,-5.1176217,114,5,1.8,2,26,0,5,33,39
07/29/2021, 11:46:37,53.7803017,-5.1149517,120,5,1.7,2,26,0,4,36,39
07/29/2021, 11:51:42,53.7807283,-5.1122,102,5,1.7,1.9,24,0,3,34,38
07/29/2021, 11:56:48,53.7811583,-5.109485,112,5,1.7,1.9,20,0,3,35,39
07/29/2021, 12:01:53,53.7816,-5.1068133,104,5,1.6,1.9,16,0,3,35,38
07/29/2021, 12:06:58,53.7819683,-5.104395,106,5,1.6,1.9,16,3.704,3,34,39
07/29/2021, 12:12:03,53.7819,-5.10184,110,5,1.6,1.9,19,0,3,33,39
07/29/2021, 12:17:09,53.7822817,-5.0989517,102,5,1.6,1.8,21,1.852,3,34,39
07/29/2021, 12:22:14,53.7827033,-5.09614,88,5,1.6,1.8,22,3.704,3,35,40
07/29/2021, 12:27:19,53.7830917,-5.0934633,98,5,1.6,1.8,22,1.852,3,33,39
07/29/2021, 12:32:25,53.783515,-5.090735,90,5,1.6,1.8,24,3.704,3,33,38
07/29/2021, 12:37:31,53.7839333,-5.0881367,76,5,1.6,1.8,21,3.704,4,34,40
07/29/2021, 12:42:38,53.7843617,-5.0859117,70,5,1.6,1.8,22,0,5,34,38
07/29/2021, 12:47:52,53.7845533,-5.0829733,18,5,2.1,3.2,23,0,11,34,38
07/29/2021, 12:53:32,53.785025,-5.0811467,0,8,1,1.3,22,0,38,31,38
07/29/2021, 12:58:36,53.7851617,-5.078755,0,8,1,1.3,22,1.852,2,34,38
07/29/2021, 13:03:40,53.789485,-5.0934717,0,7,1.2,1.4,18,25.928,2,37,39
07/29/2021, 13:08:46,53.8017017,-5.1134883,12,8,1,1.3,18,22.224,3,36,40
07/29/2021, 13:13:51,53.80326,-5.1136433,0,8,1,1.3,16,1.852,3,34,39
07/29/2021, 13:18:57,53.8029,-5.113655,18,8,1.1,1.3,18,1.852,4,35,37
07/29/2021, 13:24:04,53.8008367,-5.111065,4,7,1.2,1.5,16,1.852,4,34,38
07/29/2021, 13:29:12,53.798905,-5.11101,2,7,1.2,1.5,17,7.408,7,24,27
07/29/2021, 13:34:23,53.797695,-5.1103817,0,8,1.1,1.4,16,0,8,33,38
07/29/2021, 13:39:29,53.7947133,-5.11119,-14,6,2.7,2.8,16,0,4,34,39
07/29/2021, 13:44:34,53.7946433,-5.11024,0,9,1,1.2,18,0,3,35,39
07/29/2021, 13:49:40,53.794555,-5.108885,-14,6,2.9,3,20,0,3,34,38
07/29/2021, 13:54:45,53.7944617,-5.107585,0,9,1,1.2,21,0,3,33,39
07/29/2021, 13:59:52,53.7945233,-5.1066817,-10,8,1,1.3,23,0,4,35,39
07/29/2021, 14:04:58,53.7945667,-5.1049767,-2,7,1.2,1.5,25,1.852,3,35,40
07/29/2021, 14:10:04,53.7944133,-5.1040733,0,9,1,1.2,27,0,4,34,39
07/29/2021, 14:15:10,53.7941867,-5.1033167,0,8,1,1.3,28,1.852,3,34,39
07/29/2021, 14:20:15,53.7940233,-5.1026633,-2,9,0.9,1.2,28,0,3,32,39
07/29/2021, 14:25:21,53.7936917,-5.1018467,-2,10,0.9,1.1,28,1.852,4,35,40
07/29/2021, 14:30:27,53.7933517,-5.1012583,0,10,0.9,1.2,27,1.852,3,34,38
07/29/2021, 14:35:33,53.792865,-5.1005383,12,10,0.9,1.1,26,1.852,4,34,40
07/29/2021, 14:40:41,53.7920133,-5.1005,14,10,0.9,1.1,27,0,6,35,40
07/29/2021, 14:45:47,53.7914917,-5.1006417,4,10,0.9,1.1,23,1.852,3,34,39
07/29/2021, 14:50:53,53.7906367,-5.100585,12,11,0.7,1,23,0,4,33,37
07/29/2021, 14:56:01,53.78979,-5.10041,24,11,0.7,1.1,25,1.852,5,25,30
07/29/2021, 15:01:08,53.7891683,-5.10054,4,11,0.7,1.1,23,1.852,4,33,39
07/29/2021, 15:06:14,53.7884383,-5.1003733,10,11,0.7,1.1,23,1.852,4,34,39
07/29/2021, 15:11:21,53.7877417,-5.1005917,4,11,0.7,1.1,22,0,4,35,39
07/29/2021, 15:16:26,53.7790517,-5.1285817,6,10,0.8,1.1,19,37.04,3,35,40
07/29/2021, 15:21:32,53.7788833,-5.134,-8,11,0.7,1.1,21,0,3,36,39
07/29/2021, 15:26:38,53.7891433,-5.137755,-10,11,0.7,1.1,18,0,4,34,39
07/29/2021, 15:31:45,53.80162,-5.1463833,-16,11,0.7,1.1,18,37.04,4,34,40
07/29/2021, 15:36:50,53.8176283,-5.1764267,-10,12,0.7,1,17,38.892,3,33,38
07/29/2021, 15:41:57,53.8210033,-5.1808617,-8,13,0.7,1,17,22.224,4,34,40
07/29/2021, 15:47:02,53.8255733,-5.1852883,6,10,0.7,1.1,18,1.852,3,34,39
07/29/2021, 15:52:08,53.8254917,-5.1865333,4,11,0.7,1.1,18,1.852,3,34,39
07/29/2021, 15:57:17,53.8300933,-5.1823317,-10,12,0.7,1,18,0,6,30,37
07/29/2021, 16:02:21,53.8291217,-5.18166,8,10,0.8,1.1,17,1.852,2,36,40
07/29/2021, 16:07:26,53.830305,-5.1867367,-6,10,0.8,1.1,18,1.852,2,35,40
07/29/2021, 16:12:31,53.8298883,-5.1880233,4,10,0.8,1.1,20,0,3,34,40
07/29/2021, 16:17:46,53.8289667,-5.18952,-18,10,0.8,1.1,21,1.852,12,34,38
07/29/2021, 16:22:50,53.8282767,-5.1912167,-6,12,0.7,1,22,0,2,30,36
07/29/2021, 16:27:55,53.8276217,-5.192765,-16,9,0.8,1.2,24,1.852,2,33,41
07/29/2021, 16:32:59,53.82866,-5.17421,32,13,0.6,0.9,19,53.708,3,33,40
07/29/2021, 16:38:04,53.803115,-5.15451,-4,8,1,1.3,18,42.596,2,36,40
07/29/2021, 16:43:09,53.77382,-5.14418,10,11,0.7,1,18,48.152,2,34,38
07/29/2021, 16:48:13,53.7410967,-5.13016,10,10,0.8,1,18,42.596,2,34,41
07/29/2021, 16:53:18,53.710505,-5.12375,10,11,0.7,1,18,44.448,2,34,40
07/29/2021, 16:58:31,53.682925,-5.141515,-10,10,0.8,1.1,18,44.448,11,34,40
07/29/2021, 17:03:36,53.6569033,-5.1614133,18,9,0.9,1.2,18,40.744,2,33,42
07/29/2021, 17:08:40,53.6370033,-5.174915,42,8,1,1.3,18,35.188,2,35,39
07/29/2021, 17:13:45,53.60758,-5.16507,26,8,1,1.3,18,42.596,2,33,42
07/29/2021, 17:18:50,53.5885183,-5.2031017,24,8,1,1.3,17,44.448,3,33,41
07/29/2021, 17:23:55,53.5832117,-5.252475,28,8,1,1.3,17,44.448,2,35,41
07/29/2021, 17:28:59,53.58149,-5.307385,46,8,1,1.3,18,51.856,2,35,40
07/29/2021, 17:34:06,53.5866,-5.3446667,58,9,0.8,1.1,18,48.152,4,34,40
07/29/2021, 17:39:12,53.5861883,-5.4080867,52,10,0.7,1,18,55.56,3,34,40
07/29/2021, 17:44:16,53.58826,-5.470675,70,10,0.8,1,19,48.152,3,33,42
07/29/2021, 17:49:22,53.580675,-5.4966467,102,8,0.9,1.2,17,0,3,34,38
07/29/2021, 17:54:27,53.5799017,-5.4969517,106,9,0.8,1.1,20,3.704,3,26,29
07/29/2021, 17:59:33,53.57889,-5.4975283,84,10,0.7,1,18,0,3,32,38
07/29/2021, 18:04:37,53.57747,-5.4969883,100,9,0.8,1.1,18,1.852,2,34,42
07/29/2021, 18:09:42,53.57568,-5.496235,88,10,0.8,1.1,18,0,2,33,40
07/29/2021, 18:14:46,53.5796583,-5.5090833,72,10,0.8,1.1,18,55.56,2,35,38
07/29/2021, 18:19:51,53.5660583,-5.5252033,84,10,0.8,1.1,17,38.892,2,34,39
07/29/2021, 18:24:55,53.5709967,-5.4869217,66,10,0.8,1.1,18,44.448,2,33,40
07/29/2021, 18:30:00,53.58518,-5.4412517,54,10,0.8,1.1,18,48.152,2,34,38
07/29/2021, 18:35:05,53.58915,-5.3993667,62,10,0.8,1.1,18,40.744,2,35,40
07/29/2021, 18:40:09,53.5638867,-5.4003633,56,9,0.8,1.2,18,33.336,2,36,40
07/29/2021, 18:45:14,53.5553133,-5.3774783,48,10,0.8,1.1,18,51.856,2,33,38
07/29/2021, 18:50:18,53.5552883,-5.3509433,54,10,0.8,1.1,15,1.852,2,34,38
07/29/2021, 18:55:23,53.5545233,-5.3370683,34,9,0.8,1.2,18,1.852,2,33,38
07/29/2021, 19:00:28,53.55307,-5.3381167,48,9,0.8,1.2,20,1.852,3,31,37
07/29/2021, 19:05:33,53.551535,-5.3388817,36,9,0.8,1.2,22,3.704,2,33,39
07/29/2021, 19:10:40,53.5477017,-5.34989,36,9,0.8,1.2,18,11.112,5,32,38
07/29/2021, 19:15:45,53.54564,-5.35056,42,9,0.8,1.2,21,0,2,34,40
07/29/2021, 19:20:49,53.549,-5.350425,22,9,0.8,1.1,16,29.632,2,34,39
07/29/2021, 19:25:54,53.5422583,-5.3588733,46,9,0.8,1.1,16,57.412,2,35,40
07/29/2021, 19:30:59,53.54188,-5.3542283,42,9,0.8,1.1,17,1.852,2,33,38
07/29/2021, 19:36:03,53.5384817,-5.352,32,9,0.8,1.1,20,0,2,34,40
07/29/2021, 19:41:08,53.5381267,-5.3485383,30,8,0.9,1.2,17,40.744,2,34,40
07/29/2021, 19:46:12,53.54297,-5.3569983,6,10,0.8,1,16,35.188,2,33,38
07/29/2021, 19:51:17,53.5385583,-5.3604583,0,9,0.9,1.1,20,40.744,2,34,39
07/29/2021, 19:56:21,53.5373733,-5.3685283,16,7,1,1.3,16,48.152,2,34,41
07/29/2021, 20:01:37,53.527595,-5.3618033,-84,6,1.5,1.7,18,1.852,13,33,38
07/29/2021, 20:07:01,53.5263933,-5.3655917,-122,5,1.7,1.9,17,0,22,35,38
07/29/2021, 20:12:13,53.52469,-5.3656783,-50,6,1.6,1.8,19,0,9,34,39
07/29/2021, 20:17:30,53.5231883,-5.3659283,-40,6,1.6,1.8,22,0,14,33,39
07/29/2021, 20:22:41,53.5224783,-5.36826,-4,6,1.6,1.8,23,0,9,33,40
07/29/2021, 20:27:49,53.5215633,-5.3685067,-4,6,1.7,1.9,24,1.852,6,33,40
07/29/2021, 20:32:56,53.52058,-5.3685367,0,8,0.9,1.1,26,1.852,4,32,40
07/29/2021, 20:38:32,53.5189817,-5.3682167,0,9,0.9,1.2,26,0,33,34,40
07/29/2021, 20:43:36,53.518255,-5.368625,2,9,0.9,1.1,28,0,2,34,40
07/29/2021, 20:48:46,53.5176417,-5.36891,-6,9,0.9,1.2,28,0,8,32,41
07/29/2021, 20:53:50,53.51706,-5.369285,2,7,1.1,1.4,28,0,2,36,41
07/29/2021, 20:58:56,53.5166383,-5.3696817,-4,9,0.9,1.2,28,0,4,34,40
07/29/2021, 21:04:00,53.51623,-5.3699267,-2,7,1.1,1.4,28,1.852,2,35,40
07/29/2021, 21:09:05,53.51595,-5.3698433,4,9,0.9,1.2,29,1.852,2,35,39
07/29/2021, 21:14:11,53.5157283,-5.370195,0,9,0.9,1.2,29,0,5,34,39
07/29/2021, 21:19:15,53.5156433,-5.3705417,0,7,1.1,1.4,29,7.408,1,34,39
07/29/2021, 21:24:18,53.5154467,-5.37071,-4,8,1,1.3,29,0,1,35,38
07/29/2021, 21:29:22,53.5154333,-5.3712367,0,8,1,1.3,28,5.556,1,31,38
07/29/2021, 21:34:25,53.5154683,-5.3716117,10,8,1,1.3,27,0,1,33,40
07/29/2021, 21:39:29,53.515785,-5.3718117,0,7,1.2,1.5,27,3.704,1,33,40
07/29/2021, 21:44:32,53.5160233,-5.371935,2,8,1,1.3,28,1.852,1,33,40
07/29/2021, 21:49:36,53.5164733,-5.37225,-8,8,0.9,1.2,28,0,1,33,39
07/29/2021, 21:54:39,53.5169517,-5.372395,-6,7,1.1,1.4,28,3.704,1,35,39
07/29/2021, 21:59:43,53.5175733,-5.372165,-12,7,1.1,1.4,28,1.852,1,33,39
07/29/2021, 22:04:46,53.51823,-5.3719617,-8,7,1.1,1.4,28,5.556,1,32,40
07/29/2021, 22:09:49,53.5189117,-5.37148,-4,7,1.1,1.3,29,1.852,1,33,39
07/29/2021, 22:14:53,53.5197917,-5.3709383,6,7,1.1,1.3,29,0,1,33,39
07/29/2021, 22:20:06,53.520735,-5.3701983,4,7,1.1,1.3,29,0,11,34,39
07/29/2021, 22:25:10,53.5217583,-5.3693233,0,7,1,1.3,29,0,2,34,39
07/29/2021, 22:30:15,53.5229333,-5.368655,18,7,1,1.3,29,1.852,2,33,40
07/29/2021, 22:35:19,53.5240517,-5.3679117,-8,6,1.4,1.6,29,0,2,34,40
07/29/2021, 22:40:24,53.5254033,-5.3670167,8,8,0.9,1.2,30,0,3,34,39
07/29/2021, 22:45:30,53.5271883,-5.366705,14,8,0.9,1.2,29,1.852,3,33,41
07/29/2021, 22:50:36,53.5291683,-5.3672267,22,8,0.9,1.2,30,1.852,4,34,40
07/29/2021, 22:55:42,53.531295,-5.3680567,10,8,0.9,1.2,30,3.704,3,35,40
07/29/2021, 23:00:48,53.5332733,-5.3686767,12,8,0.9,1.2,30,1.852,4,34,41
07/29/2021, 23:05:56,53.535285,-5.3686483,6,7,1,1.6,30,1.852,5,33,40
07/29/2021, 23:11:02,53.5374017,-5.36855,4,8,0.9,1.2,30,0,4,32,40
07/29/2021, 23:16:09,53.5397117,-5.3683783,10,7,1,1.6,30,1.852,4,34,39
07/29/2021, 23:21:14,53.5419367,-5.3683967,8,9,0.8,1.1,30,3.704,3,33,39
07/29/2021, 23:26:21,53.5440617,-5.3683217,12,9,0.8,1.4,24,1.852,4,34,39
07/29/2021, 23:31:26,53.5461667,-5.3672617,82,7,0.9,1.2,23,1.852,3,32,41
07/29/2021, 23:36:32,53.5482817,-5.367525,36,8,0.9,1.2,24,1.852,3,35,41
07/29/2021, 23:41:37,53.5503283,-5.3672633,10,7,0.9,1.3,26,1.852,3,33,37
07/29/2021, 23:46:48,53.5527067,-5.3652217,172,6,1.5,3.2,26,1.852,8,36,38
07/29/2021, 23:51:59,53.5549583,-5.364255,184,6,1.5,3.6,27,3.704,8,35,39
07/29/2021, 23:57:15,53.5572467,-5.363905,144,6,1.2,1.5,28,3.704,14,34,39
07/30/2021, 00:02:21,53.55944,-5.3627117,180,7,0.9,1.3,28,1.852,5,34,39
07/30/2021, 00:07:35,53.5615483,-5.3620383,188,5,2.3,2.5,28,1.852,11,34,39
07/30/2021, 00:12:47,53.5637367,-5.3631117,24,8,1,2.8,27,1.852,9,33,39
07/30/2021, 00:18:03,53.5658767,-5.3627167,-8,7,1.1,1.4,28,1.852,14,33,39
07/30/2021, 00:23:15,53.5679183,-5.3624517,-22,6,1.6,1.9,28,1.852,10,34,39
07/30/2021, 00:28:30,53.571845,-5.3549867,-42,6,1.7,4,24,1.852,12,35,38
07/30/2021, 00:33:46,53.5744217,-5.3539167,12,9,0.7,1.2,26,1.852,14,35,39
07/30/2021, 00:39:07,53.57705,-5.3540067,-16,8,1.1,2.3,27,1.852,19,33,39
07/30/2021, 00:44:14,53.5795817,-5.3530533,26,8,0.9,2.5,28,3.704,5,34,41
07/30/2021, 00:49:23,53.5819683,-5.35273,44,9,0.8,2.2,28,0,6,33,39
07/30/2021, 00:54:31,53.5843033,-5.351885,10,7,0.8,2.5,28,1.852,6,33,38
07/30/2021, 00:59:50,53.5866717,-5.3519633,-48,7,1,2.4,28,1.852,16,33,39
07/30/2021, 01:05:00,53.5889283,-5.3505367,18,9,0.7,1.1,28,1.852,8,33,39
07/30/2021, 01:10:31,53.591205,-5.3495067,-4,10,0.8,1.6,28,1.852,28,33,38
07/30/2021, 01:15:34,53.59354,-5.3484367,0,8,0.9,1.2,28,0,1,36,40
07/30/2021, 01:20:38,53.5957117,-5.34708,6,5,1.3,1.6,28,1.852,2,36,39
07/30/2021, 01:25:43,53.597585,-5.3459767,0,9,0.8,1.2,28,1.852,2,36,39
07/30/2021, 01:30:49,53.59964,-5.3449,0,9,0.8,1.2,28,1.852,4,34,41
07/30/2021, 01:35:52,53.6016933,-5.343615,8,8,0.9,1.2,27,1.852,1,32,38
07/30/2021, 01:40:55,53.6035317,-5.3423083,0,9,0.8,1.1,28,5.556,1,34,39
07/30/2021, 01:46:00,53.60469,-5.3408733,6,6,1.4,1.6,27,0,2,37,39
07/30/2021, 01:51:04,53.6063467,-5.3395017,12,8,0.9,1.2,27,1.852,2,33,39
07/30/2021, 01:56:08,53.6078733,-5.3380967,2,8,0.9,1.2,26,0,2,34,40
07/30/2021, 02:01:12,53.6090117,-5.33677,6,7,1,1.3,27,0,1,34,39
07/30/2021, 02:06:16,53.610545,-5.33548,6,7,1.1,1.4,27,1.852,2,34,40
07/30/2021, 02:11:20,53.6119467,-5.33457,14,8,1,1.3,27,1.852,2,34,40
07/30/2021, 02:16:24,53.61308,-5.3336967,18,9,0.9,1.2,27,1.852,2,34,40
07/30/2021, 02:21:30,53.6143083,-5.3326283,10,10,0.7,1,27,3.704,3,32,38
07/30/2021, 02:26:36,53.615345,-5.3318217,22,7,1,1.2,27,1.852,3,36,41
07/30/2021, 02:31:40,53.6163833,-5.3313517,4,10,0.7,1,28,0,2,34,41
07/30/2021, 02:36:45,53.6171933,-5.33092,10,9,0.8,1.1,27,0,2,33,41
07/30/2021, 02:41:49,53.6178867,-5.3302117,8,10,0.7,1,26,1.852,2,34,40
07/30/2021, 02:46:55,53.6184483,-5.3294433,6,11,0.7,1,26,1.852,3,34,42
07/30/2021, 02:52:00,53.618785,-5.32889,18,10,0.8,1.1,27,1.852,3,34,39
07/30/2021, 02:57:05,53.6190633,-5.3284233,6,9,0.8,1.1,26,0,2,35,40
07/30/2021, 03:02:09,53.622015,-5.3241017,6,11,0.7,1,23,0,2,35,40
