day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
02,08,21,01,59,30,7170.715,5,51.730422,-8.168900,65.00,2.595,0.000000211057,3.83
02,08,21,02,04,32,7472.195,5,51.729817,-8.168991,61.00,2.935,0.000000872013,3.83
02,08,21,02,09,32,7772.195,5,51.729216,-8.168734,70.50,3.365,0.000000398887,3.83
02,08,21,02,14,32,8072.185,5,51.728629,-8.168696,72.75,3.405,0.000000148689,3.83
02,08,21,02,19,29,8369.695,6,51.728083,-8.168420,65.25,2.960,0.000001298705,3.83
02,08,21,02,24,32,8672.690,5,51.727643,-8.168289,65.75,2.470,0.000000155985,3.83
02,08,21,02,29,30,8970.690,7,51.727198,-8.168082,66.00,2.445,0.000000847507,3.83
02,08,21,02,34,32,9272.695,6,51.726561,-8.167878,54.25,2.680,0.000001760987,3.83
02,08,21,02,39,33,9573.710,6,51.726143,-8.167378,54.50,2.820,0.000003710913,3.83
02,08,21,02,44,34,9874.190,7,51.725693,-8.167442,60.25,3.020,0.000001386374,3.83
02,08,21,02,49,33,10173.680,6,51.725112,-8.167422,56.75,3.035,0.000000394496,3.83
02,08,21,02,54,38,10478.675,5,51.724570,-8.167192,42.50,2.685,0.000000852861,3.83
02,08,21,02,59,35,10775.205,7,51.724120,-8.166734,60.75,2.765,0.000005529507,3.83
02,08,21,03,04,36,11076.705,6,51.723540,-8.166579,62.00,2.995,0.000003361725,3.83
02,08,21,03,09,37,11377.695,6,51.722954,-8.166479,54.00,2.815,0.000002114300,3.83
02,08,21,03,14,38,11678.195,7,51.722339,-8.166399,47.50,2.855,0.000001945740,3.83
02,08,21,03,19,37,11977.695,6,51.721850,-8.166154,54.00,2.965,0.000002051337,3.83
02,08,21,03,24,38,12278.185,6,51.721230,-8.166110,25.75,2.995,0.000001072467,3.83
02,08,21,03,29,39,12579.705,6,51.720807,-8.165960,35.00,2.960,0.000001607392,3.83
02,08,21,03,34,40,12880.700,6,51.720355,-8.165814,48.50,2.685,0.000003102525,3.83
02,08,21,03,39,41,13181.705,6,51.720080,-8.165606,47.75,2.565,0.000002350073,3.83
02,08,21,03,44,42,13482.705,5,51.719632,-8.165530,34.75,2.645,0.000001368229,3.83
02,08,21,03,49,42,13782.715,6,51.719218,-8.165224,57.75,2.750,0.000004380741,3.83
02,08,21,03,54,44,14084.710,6,51.718773,-8.165067,42.75,2.765,0.000002383212,3.81
02,08,21,03,59,45,14385.715,6,51.718561,-8.164815,42.75,2.720,0.000000152551,3.83
02,08,21,04,04,46,14686.720,6,51.718207,-8.164584,44.75,2.695,0.000000591576,3.83
02,08,21,04,09,47,14987.725,6,51.717814,-8.164627,38.75,2.710,0.000001319613,3.83
02,08,21,04,14,48,15288.220,7,51.717527,-8.164649,44.50,2.980,0.000001419426,3.83
02,08,21,04,19,48,15588.230,6,51.715401,-8.168529,42.75,3.360,0.000002199756,3.83
02,08,21,04,24,48,15888.710,6,51.714864,-8.168553,51.25,3.160,0.000002944845,3.83
02,08,21,04,29,49,16189.720,6,51.714538,-8.168361,54.00,2.615,0.000001753543,3.83
02,08,21,04,34,53,16493.765,5,51.714516,-8.167827,65.25,2.470,0.000000317368,3.81
02,08,21,04,39,53,16793.760,6,51.714124,-8.167713,72.25,2.690,0.000002354351,3.83
02,08,21,04,44,55,17095.280,5,51.714276,-8.167494,94.25,3.130,0.000000364301,3.81
02,08,21,04,49,51,17391.750,7,51.713707,-8.167463,82.25,3.235,0.000001102851,3.83
02,08,21,04,54,55,17695.745,5,51.714411,-8.165410,79.75,2.800,0.000000276701,3.83
02,08,21,04,59,57,17997.740,5,51.714704,-8.165764,94.75,2.525,0.000000542306,3.83
02,08,21,05,04,57,18297.735,5,51.714620,-8.166142,91.00,2.600,0.000000173025,3.83
02,08,21,05,09,58,18598.750,5,51.714448,-8.166113,90.75,2.780,0.000000695822,3.81
02,08,21,05,14,56,18896.220,8,51.715009,-8.166137,61.75,3.075,0.000005124225,3.83
02,08,21,05,19,56,19196.225,7,51.729072,-8.136789,54.50,3.370,0.000002463382,3.81
02,08,21,05,26,28,19588.240,5,51.730904,-8.107775,91.25,3.380,0.000000873296,3.83
02,08,21,05,31,26,19886.740,6,51.731178,-8.108752,64.25,2.995,0.000004008331,3.81
02,08,21,05,36,27,20187.245,7,51.731119,-8.109822,54.75,2.800,0.000005007402,3.81
02,08,21,05,41,26,20486.730,7,51.731473,-8.103145,49.50,2.890,0.000002894252,3.81
02,08,21,05,46,30,20790.740,5,51.735043,-8.090220,89.75,2.780,0.000000135015,3.81
02,08,21,05,51,29,21089.740,6,51.735568,-8.086059,69.75,2.685,0.000005184883,3.81
02,08,21,05,56,32,21392.735,5,51.733990,-8.077283,28.00,2.690,0.000000864549,3.81
02,08,21,06,01,30,21690.750,8,51.737723,-8.075269,65.25,2.745,0.000005400979,3.81
02,08,21,06,06,32,21992.735,7,51.737975,-8.076994,54.75,2.770,0.000005729882,3.81
02,08,21,06,11,32,22292.240,8,51.748227,-8.063398,55.00,3.000,0.000004271914,3.81
02,08,21,06,16,33,22593.750,6,51.756370,-8.054603,40.75,3.110,0.000002411038,3.81
02,08,21,06,21,36,22896.710,5,51.767549,-8.043525,40.00,2.785,0.000002213912,3.81
02,08,21,06,26,36,23196.755,5,51.768608,-8.040353,31.00,2.570,0.000001311804,3.83
02,08,21,06,31,34,23494.750,7,51.771853,-8.031464,39.00,2.645,0.000001876774,3.81
02,08,21,06,36,36,23796.745,6,51.767833,-7.979283,45.00,2.785,0.000001013527,3.81
02,08,21,06,41,37,24097.755,6,51.768582,-7.957717,50.50,2.820,0.000000993674,3.81
02,08,21,06,47,10,24430.820,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
02,08,21,06,51,59,24719.750,8,51.749623,-7.978609,55.50,2.770,0.000001926489,3.81
02,08,21,06,57,01,25021.260,8,51.736542,-8.025681,46.75,2.980,0.000002586194,3.81
02,08,21,07,02,00,25320.760,7,51.732291,-8.039396,61.50,3.115,0.000002763423,3.81
02,08,21,07,07,02,25622.265,8,51.744496,-8.025338,43.75,3.080,0.000002233272,3.81
02,08,21,07,12,10,25930.010,5,51.750067,-8.019959,41.00,3.120,0.000000541544,3.81
02,08,21,07,17,02,26222.750,6,51.749580,-8.020234,23.25,2.900,0.000001887170,3.81
02,08,21,07,22,05,26525.720,5,51.749567,-8.019452,-23.00,2.625,0.000000106237,3.81
02,08,21,07,27,06,26826.765,5,51.749125,-8.019507,26.25,2.605,0.000000748790,3.81
02,08,21,07,32,04,27124.265,8,51.749185,-8.023862,38.25,3.005,0.000003058078,3.81
02,08,21,07,37,04,27424.265,7,51.748719,-8.043706,40.75,3.465,0.000002910827,3.81
02,08,21,07,42,12,27732.505,5,51.748996,-8.044028,71.25,3.615,0.000000263662,3.81
02,08,21,07,47,04,28024.765,6,51.749300,-8.060176,20.75,3.210,0.000001215076,3.81
02,08,21,07,52,05,28325.780,6,51.749214,-8.060299,66.50,2.570,0.000002969198,3.81
02,08,21,07,57,08,28628.770,5,51.749569,-8.060904,37.00,2.455,0.000000263899,3.81
02,08,21,08,02,07,28927.775,6,51.749662,-8.061913,43.75,2.715,0.000001209237,3.81
02,08,21,08,07,08,29228.775,6,51.749302,-8.062574,48.75,2.905,0.000001230046,3.81
02,08,21,08,12,11,29531.765,5,51.749431,-8.062694,29.75,2.865,0.000000379284,3.81
02,08,21,08,17,09,29829.775,7,51.749463,-8.062697,54.50,2.750,0.000001030302,3.79
02,08,21,08,22,10,30130.270,7,51.749432,-8.062327,37.00,2.965,0.000002575937,3.81
02,08,21,08,27,10,30430.275,8,51.749537,-8.062115,41.00,3.380,0.000001074952,3.81
02,08,21,08,32,11,30731.780,6,51.749429,-8.062395,47.75,3.235,0.000000706551,3.81
02,08,21,08,37,11,31031.275,7,51.749434,-8.062843,36.75,2.955,0.000003433112,3.81
02,08,21,08,42,12,31332.275,7,51.749155,-8.063530,48.00,3.135,0.000001797883,3.81
02,08,21,08,47,12,31632.775,6,51.749104,-8.064407,50.00,3.115,0.000001395912,3.81
02,08,21,08,52,12,31932.775,7,51.748978,-8.065182,33.00,2.765,0.000003682020,3.81
02,08,21,08,57,14,32234.775,6,51.748751,-8.065231,25.50,2.600,0.000001741995,3.81
02,08,21,09,02,15,32535.280,7,51.748581,-8.065126,38.00,2.945,0.000004505759,3.81
02,08,21,09,07,15,32835.785,6,51.748466,-8.064670,53.25,3.205,0.000001140460,3.81
02,08,21,09,12,15,33135.775,7,51.748742,-8.065131,42.50,2.910,0.000003627117,3.81
02,08,21,09,17,17,33437.280,8,51.748948,-8.065246,48.25,2.880,0.000005170116,3.81
02,08,21,09,22,17,33737.780,6,51.749064,-8.065240,50.25,3.015,0.000002442565,3.81
02,08,21,09,27,17,34037.785,6,51.749103,-8.065924,44.25,2.850,0.000000391367,3.81
02,08,21,09,32,18,34338.790,6,51.749045,-8.066453,54.50,2.705,0.000002115822,3.81
02,08,21,09,37,21,34641.785,5,51.749135,-8.066596,32.50,2.715,0.000000559867,3.81
02,08,21,09,42,19,34939.795,7,51.749267,-8.066660,32.75,2.795,0.000004527725,3.81
02,08,21,09,47,20,35240.775,7,51.749533,-8.066536,40.50,2.825,0.000003557141,3.81
02,08,21,09,52,24,35544.795,5,51.749647,-8.066300,53.00,2.800,0.000000622223,3.81
02,08,21,09,57,22,35842.270,7,51.749577,-8.066316,33.75,3.020,0.000006043280,3.81
02,08,21,10,02,25,36145.800,5,51.749818,-8.066097,36.25,3.145,0.000000471304,3.81
02,08,21,10,07,23,36443.775,7,51.749918,-8.066133,49.50,2.850,0.000003244754,3.81
02,08,21,10,12,25,36745.750,6,51.750713,-8.066422,-38.25,2.615,0.000002384734,3.81
02,08,21,10,17,31,37051.815,5,51.751581,-8.067404,-149.75,2.665,0.000000412976,3.81
02,08,21,10,22,25,37345.785,7,51.750109,-8.065830,30.00,2.825,0.000004078637,3.81
02,08,21,10,27,26,37646.805,6,51.750291,-8.065652,29.25,2.875,0.000003277218,3.81
02,08,21,10,32,29,37949.805,6,51.750254,-8.065569,51.00,2.830,0.000000603449,3.79
02,08,21,10,37,28,38248.300,7,51.750265,-8.065614,23.25,3.030,0.000004423829,3.81
02,08,21,10,42,30,38550.910,5,51.750153,-8.064518,73.00,3.205,0.000000300474,3.81
02,08,21,10,47,29,38849.305,8,51.750627,-8.065580,59.00,3.195,0.000005343284,3.81
02,08,21,10,52,29,39149.795,6,51.750687,-8.065596,30.75,3.045,0.000003351455,3.81
02,08,21,10,57,30,39450.795,6,51.750827,-8.065553,39.75,2.720,0.000002327870,3.79
02,08,21,11,02,30,39750.790,7,51.750798,-8.065574,26.25,2.630,0.000003661283,3.79
02,08,21,11,07,31,40051.280,7,51.750831,-8.065742,35.25,2.990,0.000005522266,3.81
02,08,21,11,12,32,40352.290,7,51.753425,-8.086661,22.25,3.465,0.000003813535,3.79
02,08,21,11,17,31,40651.405,6,51.753644,-8.085180,45.75,3.585,0.000000523988,3.81
02,08,21,11,22,31,40951.805,7,51.753811,-8.086103,43.50,3.165,0.000002358990,3.81
02,08,21,11,29,32,41372.935,6,51.754026,-8.085984,46.00,2.660,0.000001811837,3.79
02,08,21,11,34,32,41672.310,8,51.754066,-8.085875,45.25,2.870,0.000002649171,3.79
02,08,21,11,39,32,41972.310,8,51.754196,-8.085660,51.25,3.415,0.000002013162,3.79
02,08,21,11,44,32,42272.815,7,51.754201,-8.085468,49.50,9999.999,0.000001683124,3.81
02,08,21,11,49,33,42573.305,7,51.754136,-8.085524,54.25,3.060,0.000001893426,3.81
02,08,21,11,56,31,42991.890,8,51.754167,-8.085439,40.75,2.920,0.000002061481,3.79
02,08,21,12,01,31,43291.790,7,51.754070,-8.085887,62.00,2.770,0.000002147346,3.81
02,08,21,12,06,32,43592.310,8,51.777881,-8.053705,64.50,2.975,0.000004274297,3.79
02,08,21,12,11,32,43892.795,6,51.784280,-8.039878,44.50,3.155,0.000000476279,3.79
02,08,21,12,16,34,44194.815,6,51.790929,-8.042333,46.50,2.895,0.000001026439,3.79
02,08,21,12,21,34,44494.315,7,51.785365,-8.038600,49.75,2.935,0.000004436932,3.79
02,08,21,12,26,52,44812.935,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
02,08,21,12,31,41,45101.815,7,51.790103,-8.056772,51.50,3.085,0.000005069555,3.79
02,08,21,12,36,43,45403.825,6,51.790184,-8.056523,63.75,2.895,0.000001136337,3.79
02,08,21,12,41,46,45706.825,5,51.790217,-8.056506,51.50,2.730,0.000000440163,3.79
02,08,21,12,46,44,46004.830,7,51.790083,-8.056597,47.25,2.745,0.000003955055,3.79
02,08,21,12,51,48,46308.835,5,51.789959,-8.056316,70.50,2.840,0.000000259995,3.79
02,08,21,12,56,49,46609.830,5,51.789945,-8.056534,74.75,2.880,0.000000225296,3.79
02,08,21,13,01,47,46907.830,6,51.789998,-8.056850,23.75,2.850,0.000002152896,3.79
02,08,21,13,06,49,47209.330,6,51.790069,-8.056882,51.75,3.065,0.000001038631,3.81
02,08,21,13,11,49,47509.875,6,51.790192,-8.055982,20.00,3.210,0.000001298451,3.79
02,08,21,13,16,50,47810.620,6,51.787675,-8.053846,-42.25,2.820,0.000001223477,3.79
02,08,21,13,21,51,48111.850,6,51.788026,-8.051726,0.50,2.540,0.000002253218,3.79
02,08,21,13,26,51,48411.830,8,51.790349,-8.050708,46.00,2.700,0.000004578329,3.79
02,08,21,13,31,51,48711.810,6,51.794560,-8.035934,6.50,2.900,0.000003104950,3.79
02,08,21,13,36,53,49013.220,7,51.794352,-8.036343,-10.00,3.115,0.000003040124,3.79
02,08,21,13,41,52,49312.335,9,51.778821,-8.021985,56.00,3.385,0.000004446409,3.79
02,08,21,13,46,52,49612.795,7,51.776978,-8.024238,8.25,3.200,0.000004165476,3.79
02,08,21,13,51,53,49913.300,6,51.784426,-8.006160,15.25,2.955,0.000002997033,3.79
02,08,21,13,56,54,50214.305,6,51.784799,-8.005643,21.00,3.180,0.000004975447,3.79
02,08,21,14,01,53,50513.820,7,51.784371,-8.010368,33.75,3.175,0.000005726177,3.79
02,08,21,14,06,55,50815.825,6,51.779783,-8.003025,30.25,2.820,0.000005004985,3.79
02,08,21,14,11,55,51115.830,7,51.779386,-8.002325,23.00,2.650,0.000006061829,3.79
02,08,21,14,16,56,51416.350,7,51.781921,-7.997064,76.75,3.005,0.000004486983,3.79
02,08,21,14,21,56,51716.325,7,51.778479,-7.999859,51.25,3.515,0.000007408132,3.79
02,08,21,14,26,56,52016.355,6,51.778301,-8.000009,88.25,3.595,0.000000951281,3.79
02,08,21,14,31,57,52317.815,6,51.778108,-8.000187,14.25,3.125,0.000004484627,3.79
02,08,21,14,36,58,52618.345,7,51.777530,-8.000232,41.00,9999.999,0.000005925836,3.79
02,08,21,14,42,00,52920.825,5,51.777259,-7.999956,45.50,3.085,0.000000359555,3.79
02,08,21,14,46,58,53218.345,8,51.777013,-8.000192,43.25,3.065,0.000006256376,3.79
02,08,21,14,51,59,53519.855,6,51.776794,-7.999958,56.25,3.090,0.000002937349,3.79
02,08,21,14,57,00,53820.840,6,51.776450,-7.999827,20.25,2.860,0.000008411826,3.79
02,08,21,15,02,01,54121.830,6,51.775858,-7.999747,18.25,2.720,0.000000770002,3.79
02,08,21,15,07,01,54421.850,7,51.775695,-7.998965,23.75,2.770,0.000005620605,3.79
02,08,21,15,12,02,54722.360,7,51.775147,-7.998619,60.00,3.130,0.000005541795,3.79
02,08,21,15,17,03,55023.840,6,51.774505,-7.998428,42.00,3.280,0.000001652158,3.79
02,08,21,15,22,03,55323.850,7,51.772950,-7.994554,86.00,2.920,0.000003060711,3.79
02,08,21,15,27,03,55623.380,7,51.767934,-7.978146,49.25,2.935,0.000001478697,3.79
02,08,21,15,32,04,55924.855,5,51.763955,-7.979748,43.50,3.125,0.000000756022,3.79
02,08,21,15,37,04,56224.345,7,51.763796,-7.980066,84.75,3.195,0.000003329388,3.79
02,08,21,15,42,04,56524.845,8,51.763611,-7.980113,81.25,3.130,0.000005565487,3.79
02,08,21,15,47,07,56827.870,6,51.763298,-7.980011,47.50,2.825,0.000002170754,3.79
02,08,21,15,52,06,57126.855,8,51.762988,-7.980470,72.50,2.710,0.000005742852,3.79
02,08,21,15,57,07,57427.860,7,51.762704,-7.980607,47.50,2.800,0.000002688315,3.79
02,08,21,16,02,13,57733.200,5,51.762035,-7.982587,17.25,3.075,0.000000472833,3.79
02,08,21,16,07,09,58029.875,5,51.762086,-7.980713,67.25,3.175,0.000000120621,3.79
02,08,21,16,12,10,58330.865,6,51.761781,-7.981224,43.75,2.920,0.000003857524,3.79
02,08,21,16,17,11,58631.850,6,51.761586,-7.981462,69.00,2.730,0.000001960428,3.79
02,08,21,16,22,10,58930.870,7,51.770104,-7.990419,24.00,2.765,0.000001656037,3.79
02,08,21,16,27,11,59231.375,6,51.791779,-8.013540,31.75,3.140,0.000000716359,3.77
02,08,21,16,33,29,59609.290,4,51.792240,-8.013240,31.00,3.520,0.000001767643,3.79
02,08,21,16,38,29,59909.870,5,51.791981,-8.013267,70.50,3.270,0.000000466522,3.79
02,08,21,16,43,30,60210.860,4,51.791752,-8.012774,31.00,2.740,0.000000586788,3.79
02,08,21,16,48,29,60509.880,5,51.791712,-8.012200,60.50,2.605,0.000000383099,3.79
02,08,21,16,53,32,60812.875,4,51.791706,-8.011936,60.00,2.810,0.000000649299,3.79
02,08,21,16,58,31,61111.880,5,51.791478,-8.011282,51.75,2.980,0.000000527881,3.79
02,08,21,17,03,32,61412.870,5,51.791169,-8.010583,44.75,2.960,0.000000074794,3.79
02,08,21,17,08,33,61713.890,5,51.790930,-8.009652,67.00,2.870,0.000000377814,3.79
02,08,21,17,13,36,62016.870,4,51.790739,-8.009003,67.00,2.835,0.000000465718,3.79
02,08,21,17,18,34,62314.395,6,51.790433,-8.007789,59.50,3.115,0.000001491559,3.77
02,08,21,17,23,34,62614.865,6,51.790378,-8.007499,73.25,3.270,0.000003125926,3.79
02,08,21,17,28,35,62915.880,5,51.789995,-8.006378,60.50,2.950,0.000000109390,3.79
02,08,21,17,33,36,63216.880,5,51.789760,-8.005426,43.25,2.720,0.000000676389,3.79
02,08,21,17,38,36,63516.880,6,51.788193,-7.999064,60.50,2.765,0.000001675605,3.79
02,08,21,17,43,37,63817.875,6,51.788020,-7.997246,50.00,2.900,0.000001780269,3.79
02,08,21,17,48,39,64119.390,6,51.787681,-7.995717,91.25,3.200,0.000000952472,3.79
02,08,21,17,53,38,64418.880,6,51.787367,-7.994378,52.50,3.285,0.000001750285,3.77
02,08,21,17,58,39,64719.385,6,51.786763,-7.993255,55.25,3.175,0.000005545093,3.79
02,08,21,18,03,39,65019.885,6,51.786495,-7.992216,76.25,3.080,0.000002928504,3.77
02,08,21,18,08,40,65320.380,6,51.786354,-7.991211,66.50,3.085,0.000002117764,3.77
02,08,21,18,13,40,65620.385,6,51.785982,-7.990116,78.75,3.385,0.000002804455,3.77
02,08,21,18,18,40,65920.385,7,51.785712,-7.988864,66.00,3.535,0.000004802073,3.77
02,08,21,18,23,41,66221.385,6,51.785479,-7.987867,104.50,3.460,0.000002791859,3.77
02,08,21,18,28,41,66521.380,6,51.785093,-7.986908,103.50,3.345,0.000001893459,3.77
02,08,21,18,33,41,66821.375,6,51.785069,-7.986161,60.25,3.320,0.000002903225,3.79
02,08,21,18,38,40,67120.380,7,51.785154,-7.985183,82.00,3.365,0.000002308397,3.77
02,08,21,18,43,40,67420.385,7,51.785173,-7.984229,77.00,3.405,0.000003455367,3.79
02,08,21,18,48,41,67721.875,5,51.785034,-7.983402,77.50,3.150,0.000000334923,3.79
02,08,21,18,53,41,68021.390,9,51.784952,-7.982716,66.50,3.005,0.000003689673,3.79
02,08,21,18,58,41,68321.875,6,51.782305,-7.979057,91.00,3.060,0.000003363911,3.79
02,08,21,19,03,42,68622.380,6,51.782281,-7.978672,58.25,3.155,0.000000595587,3.77
02,08,21,19,08,45,68925.895,5,51.782261,-7.977849,79.75,3.185,0.000000423984,3.77
02,08,21,19,15,39,69339.995,6,51.782362,-7.965728,86.50,2.960,0.000000908850,3.79
02,08,21,19,20,40,69640.380,6,51.782851,-7.954124,68.25,3.075,0.000002917947,3.77
02,08,21,19,25,40,69940.385,6,51.783096,-7.953407,66.50,3.440,0.000003091025,3.77
02,08,21,19,30,40,70240.380,9,51.781581,-7.965961,88.50,3.565,0.000005066349,3.77
02,08,21,19,35,40,70540.885,9,51.770820,-7.994307,69.50,3.195,0.000006857649,3.77
02,08,21,19,40,45,70845.455,6,51.772754,-7.993180,29.75,2.985,0.000001754844,3.77
02,08,21,19,45,46,71146.395,6,51.781725,-7.982670,45.75,3.320,0.000001504354,3.77
02,08,21,19,50,45,71445.400,6,51.782499,-7.983196,49.25,3.565,0.000000739678,3.77
02,08,21,19,55,45,71745.405,8,51.772073,-8.000215,48.75,3.525,0.000004499112,3.77
02,08,21,20,00,45,72045.895,7,51.765911,-8.007326,42.50,3.130,0.000001610389,3.77
02,08,21,20,05,47,72347.890,6,51.779371,-8.007097,40.25,2.695,0.000001269082,3.77
02,08,21,20,10,46,72646.405,6,51.781974,-8.027283,48.75,2.930,0.000005048650,3.77
02,08,21,20,15,46,72946.410,6,51.775067,-8.058314,46.50,3.525,0.000000228221,3.77
02,08,21,20,20,46,73246.905,7,51.789888,-8.096110,45.00,9999.999,0.000001791321,3.77
02,08,21,20,25,47,73547.915,7,51.786368,-8.108316,51.50,2.910,0.000001618856,3.77
02,08,21,20,30,48,73848.910,7,51.786288,-8.108126,36.50,2.605,0.000001323942,3.77
02,08,21,20,35,52,74152.935,5,51.786264,-8.107658,19.25,2.770,0.000000243379,3.77
02,08,21,20,40,51,74451.420,7,51.786403,-8.107276,55.75,3.260,0.000001868227,3.77
02,08,21,20,45,53,74753.930,5,51.786267,-8.107021,26.25,3.420,0.000000332368,3.77
02,08,21,20,50,52,75052.420,6,51.786249,-8.106948,41.25,3.255,0.000001512328,3.77
02,08,21,20,55,52,75352.425,6,51.786245,-8.106585,43.25,3.340,0.000001886142,3.77
02,08,21,21,00,51,75651.960,7,51.786227,-8.106098,49.00,3.235,0.000001911676,3.79
02,08,21,21,05,51,75951.915,7,51.786559,-8.106356,46.50,2.885,0.000002091847,3.77
02,08,21,21,10,53,76253.905,5,51.786595,-8.106241,45.50,2.735,0.000001966185,3.77
02,08,21,21,15,53,76553.415,6,51.786612,-8.105829,53.25,3.085,0.000001520838,3.79
02,08,21,21,20,54,76854.925,6,51.786506,-8.105043,41.25,3.345,0.000001448670,3.79
02,08,21,21,25,54,77154.925,8,51.786649,-8.103578,50.25,3.055,0.000003016441,3.77
02,08,21,21,30,56,77456.425,7,51.786681,-8.102254,54.25,3.030,0.000001500799,3.77
02,08,21,21,35,55,77755.920,7,51.787162,-8.101347,56.25,3.160,0.000001212284,3.77
02,08,21,21,42,57,78177.080,6,51.790357,-8.104816,45.75,3.065,0.000002000375,3.77
02,08,21,21,49,58,78598.075,6,51.790211,-8.104567,83.00,3.030,0.000000803360,3.77
02,08,21,21,54,58,78898.430,6,51.790212,-8.108359,49.75,3.235,0.000001882998,3.77
02,08,21,21,59,58,79198.435,7,51.790296,-8.108039,48.75,3.535,0.000001402519,3.77
02,08,21,22,04,58,79498.945,6,51.790299,-8.107696,61.00,3.340,0.000001513727,3.77
02,08,21,22,09,59,79799.430,7,51.790329,-8.107269,46.50,3.090,0.000001289225,3.79
02,08,21,22,14,59,80099.940,7,51.790316,-8.106793,40.25,3.060,0.000001270807,3.77
02,08,21,22,20,00,80400.940,7,51.790362,-8.106569,40.00,2.925,0.000001798536,3.77
02,08,21,22,25,01,80701.945,7,51.790421,-8.106408,40.00,2.875,0.000001585802,3.77
02,08,21,22,30,02,81002.945,6,51.790409,-8.106188,40.25,2.920,0.000000783474,3.77
02,08,21,22,35,04,81304.820,5,51.790967,-8.106440,88.25,2.905,0.000000586832,3.77
02,08,21,22,40,04,81604.955,6,51.790195,-8.105341,32.75,2.880,0.000000889856,3.77
02,08,21,22,45,07,81907.070,5,51.789595,-8.104242,-14.00,3.000,0.000000450581,3.77
02,08,21,22,50,06,82206.440,6,51.790017,-8.104612,53.75,3.315,0.000002747257,3.77
02,08,21,22,55,07,82507.445,6,51.789990,-8.104199,43.75,3.600,0.000002364809,3.77
02,08,21,23,00,06,82806.410,6,51.790067,-8.104125,64.75,3.570,0.000003198005,3.77
02,08,21,23,05,06,83106.430,6,51.789922,-8.103740,53.00,3.405,0.000000840675,3.77
02,08,21,23,10,06,83406.445,8,51.789693,-8.103266,46.50,3.355,0.000000796065,3.77
02,08,21,23,15,06,83706.445,8,51.789537,-8.103045,61.00,3.420,0.000005943795,3.77
02,08,21,23,20,06,84006.450,8,51.789437,-8.102633,43.25,3.480,0.000001944063,3.77
02,08,21,23,25,07,84307.950,5,51.789251,-8.102537,17.75,3.230,0.000000428442,3.77
02,08,21,23,30,07,84607.440,8,51.789111,-8.102319,34.00,3.070,0.000001529251,3.77
02,08,21,23,35,07,84907.950,7,51.789055,-8.102167,35.25,3.115,0.000002972840,3.77
02,08,21,23,40,08,85208.435,7,51.788902,-8.102253,16.75,3.215,0.000001982851,3.77
02,08,21,23,45,08,85508.445,8,51.788781,-8.102009,42.50,3.490,0.000003567229,3.77
02,08,21,23,50,08,85808.960,6,51.788716,-8.101817,37.75,3.340,0.000002018204,3.77
02,08,21,23,55,09,86109.460,6,51.788691,-8.101825,49.50,3.135,0.000000747748,3.77
03,08,21,00,00,09,9.455,7,51.788600,-8.101864,36.75,3.355,0.000003410689,3.77
03,08,21,00,05,09,309.965,8,51.788584,-8.101836,40.50,3.320,0.000001490544,3.77
03,08,21,00,10,10,610.460,7,51.788502,-8.101854,20.50,3.195,0.000004525918,3.79
03,08,21,00,15,10,910.965,7,51.788518,-8.101787,35.25,3.150,0.000002015569,3.77
03,08,21,00,20,11,1211.970,8,51.788556,-8.101862,35.75,2.945,0.000003185398,3.77
03,08,21,00,25,13,1513.475,6,51.788526,-8.101843,33.50,3.120,0.000001956016,3.77
03,08,21,00,30,12,1812.960,7,51.788509,-8.101914,49.00,3.305,0.000006334616,3.77
03,08,21,00,35,14,2114.475,7,51.788537,-8.102050,28.50,3.310,0.000001701233,3.77
03,08,21,00,40,14,2414.970,6,51.788570,-8.102070,37.75,3.225,0.000002229812,3.77
03,08,21,00,45,14,2714.465,7,51.788597,-8.102254,74.25,3.175,0.000003135072,3.77
03,08,21,00,50,15,3015.965,6,51.788643,-8.102592,70.25,3.190,0.000003166600,3.77
03,08,21,00,55,15,3315.970,7,51.789541,-8.102530,43.75,2.975,0.000002973341,3.77
03,08,21,01,00,16,3616.965,7,51.789534,-8.102665,62.50,2.860,0.000005289576,3.77
03,08,21,01,05,20,3920.990,5,51.789639,-8.102373,57.75,2.920,0.000001033554,3.77
03,08,21,01,10,19,4219.990,6,51.789511,-8.102357,50.75,3.020,0.000004277979,3.77
03,08,21,01,15,22,4522.990,5,51.789217,-8.102349,1.50,3.040,0.000000944394,3.77
03,08,21,01,20,20,4820.970,7,51.789512,-8.102545,62.75,2.990,0.000006155889,3.77
03,08,21,01,25,22,5122.970,6,51.789673,-8.102600,48.50,2.945,0.000006105675,3.77
03,08,21,01,30,23,5423.975,6,51.789614,-8.102546,38.25,2.950,0.000004178529,3.77
03,08,21,01,35,27,5727.020,5,51.789737,-8.102242,76.50,3.000,0.000000133160,3.77
03,08,21,01,40,26,6026.970,5,51.789551,-8.102847,57.25,3.020,0.000001336042,3.77
03,08,21,01,45,27,6327.960,5,51.789547,-8.103360,88.75,2.975,0.000000521297,3.77
03,08,21,01,50,29,6629.005,5,51.789716,-8.103033,68.25,2.960,0.000000137148,3.77
