day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
24,07,21,19,44,22,71062.755,5,53.628428,-5.096629,57.75,9999.999,0.000001030484,3.88
24,07,21,19,49,13,71353.255,7,53.630506,-5.094501,82.25,7.005,0.000004117961,3.88
24,07,21,19,54,12,71652.255,8,53.632751,-5.092430,70.25,7.090,0.000005422925,3.86
24,07,21,19,59,12,71952.260,6,53.646328,-5.122657,95.00,7.300,0.000004874652,3.88
24,07,21,20,04,13,72253.780,5,53.657843,-5.144882,51.50,7.125,0.000001045747,3.86
24,07,21,20,10,01,72601.745,6,53.661274,-5.142542,36.00,9999.999,0.000001109380,3.88
24,07,21,20,15,02,72902.795,5,53.663659,-5.140219,68.75,7.270,0.000000673048,3.88
24,07,21,20,20,05,73205.780,6,53.665970,-5.137800,38.25,6.860,0.000001932245,3.88
24,07,21,20,25,03,73503.780,7,53.673864,-5.135870,43.50,6.575,0.000002903599,3.88
24,07,21,20,30,04,73804.295,7,53.694014,-5.150462,61.75,6.895,0.000003182878,3.88
24,07,21,20,36,59,74219.145,7,53.703547,-5.156550,42.00,7.380,0.000002838597,3.88
24,07,21,20,43,59,74639.180,7,53.720316,-5.147914,47.25,7.405,0.000004267446,3.86
24,07,21,20,51,00,75060.685,7,53.722859,-5.144416,46.00,7.445,0.000001855181,3.88
24,07,21,20,55,59,75359.805,7,53.739638,-5.153262,44.00,7.265,0.000002213221,3.86
24,07,21,21,01,00,75660.295,7,53.760092,-5.173844,61.50,6.960,0.000006003295,3.88
24,07,21,21,06,00,75960.320,7,53.785291,-5.189764,49.75,7.155,0.000001950392,3.86
24,07,21,21,11,00,76260.835,7,53.786316,-5.188554,52.50,7.175,0.000002906026,3.88
24,07,21,21,16,01,76561.835,8,53.787039,-5.186974,48.50,6.845,0.000000797470,3.86
24,07,21,21,21,02,76862.325,6,53.790836,-5.189346,62.75,6.915,0.000002695064,3.88
24,07,21,21,26,02,77162.325,7,53.803701,-5.193501,47.75,7.360,0.000003911096,3.88
24,07,21,21,31,02,77462.830,9,53.828230,-5.209881,48.75,7.300,0.000002971292,3.88
24,07,21,21,36,03,77763.810,7,53.846257,-5.220537,56.25,6.790,0.000002699694,3.86
24,07,21,21,41,04,78064.850,7,53.846114,-5.218520,60.75,6.575,0.000006960251,3.86
24,07,21,21,46,06,78366.855,5,53.846688,-5.216987,32.25,6.745,0.000001013968,3.88
24,07,21,21,51,07,78667.855,5,53.846708,-5.215242,52.75,6.940,0.000000526571,3.86
24,07,21,21,56,08,78968.360,7,53.847461,-5.214035,48.00,7.205,0.000000422346,3.86
24,07,21,22,01,08,79268.365,6,53.848333,-5.213385,53.75,7.495,0.000001599353,3.86
24,07,21,22,08,10,79690.745,4,53.848971,-5.212605,53.00,7.700,0.000000280530,3.86
24,07,21,22,15,10,80110.760,4,53.849616,-5.212016,53.00,7.855,0.000000395101,3.86
24,07,21,22,20,08,80408.845,5,53.851692,-5.215300,148.50,7.380,0.000001694759,3.86
24,07,21,22,25,48,80748.340,6,53.852787,-5.214623,53.25,6.855,0.000000817460,3.86
24,07,21,22,31,10,81070.895,5,53.853062,-5.212978,66.50,6.855,0.000000800660,3.86
24,07,21,22,38,10,81490.265,6,53.853144,-5.211824,77.75,7.080,0.000003163271,3.86
24,07,21,22,43,25,81805.380,6,53.853501,-5.211658,45.25,7.435,0.000001894083,3.86
24,07,21,22,50,26,82226.765,5,53.853865,-5.210125,43.75,7.750,0.000000671385,3.88
24,07,21,22,57,26,82646.790,5,53.854244,-5.207935,52.00,7.935,0.000000308940,3.88
24,07,21,23,04,26,83066.285,6,53.854134,-5.206825,46.00,7.630,0.000001042364,3.86
24,07,21,23,11,33,83493.510,4,53.854080,-5.204894,46.00,7.245,0.000000806995,3.88
24,07,21,23,18,28,83908.795,4,53.854120,-5.203728,46.00,7.460,0.000000228239,3.86
24,07,21,23,25,33,84333.520,4,53.853608,-5.203315,46.00,7.765,0.000000161511,3.86
24,07,21,23,30,28,84628.945,4,53.853500,-5.203393,46.00,7.385,0.000000613001,3.86
24,07,21,23,35,32,84932.905,6,53.853618,-5.203980,31.25,6.735,0.000000564395,3.88
24,07,21,23,40,38,85238.935,7,53.853576,-5.203673,43.50,6.595,0.000001807350,3.86
24,07,21,23,47,40,85660.345,6,53.853963,-5.204312,45.25,7.070,0.000001110287,3.86
24,07,21,23,52,40,85960.940,5,53.853966,-5.205227,48.00,7.380,0.000000247725,3.86
24,07,21,23,57,44,86264.950,5,53.853438,-5.205714,41.50,7.100,0.000000321253,3.86
25,07,21,00,02,46,166.000,5,53.853178,-5.206365,14.00,6.835,0.000000103798,3.86
25,07,21,00,07,46,466.955,5,53.853292,-5.206762,27.25,6.845,0.000000198575,3.86
25,07,21,00,12,46,766.455,7,53.852612,-5.207274,44.50,7.210,0.000002193619,3.86
25,07,21,00,17,46,1066.970,7,53.852442,-5.207615,42.75,7.395,0.000004834013,3.86
25,07,21,00,24,47,1487.365,8,53.851710,-5.208135,50.75,7.260,0.000003468939,3.86
25,07,21,00,31,47,1907.360,6,53.851205,-5.208766,38.50,7.295,0.000000964748,3.86
25,07,21,00,38,47,2327.865,7,53.850543,-5.210853,23.50,7.630,0.000003449636,3.88
25,07,21,00,45,47,2747.860,7,53.849756,-5.212866,34.50,8.030,0.000002792387,3.86
25,07,21,00,50,48,3048.990,5,53.848913,-5.214224,45.00,9999.999,0.000002010354,3.86
25,07,21,00,55,48,3349.000,8,53.848631,-5.215645,38.50,6.995,0.000003044469,3.88
25,07,21,01,00,50,3650.005,7,53.848248,-5.216928,32.25,9999.999,0.000002382644,3.86
25,07,21,01,05,50,3950.505,6,53.847607,-5.217751,84.75,7.255,0.000002134680,3.86
25,07,21,01,10,51,4251.015,7,53.846954,-5.219106,43.25,7.390,0.000002093779,3.88
25,07,21,01,15,52,4552.890,5,53.845291,-5.219905,-42.75,7.020,0.000000489982,3.86
25,07,21,01,20,53,4853.520,7,53.845675,-5.221522,40.50,7.020,0.000003044765,3.86
25,07,21,01,25,54,5154.030,6,53.845018,-5.222769,39.50,7.275,0.000000791411,3.86
25,07,21,01,30,55,5455.025,5,53.844396,-5.224318,30.00,7.155,0.000000109671,3.88
25,07,21,01,36,02,5762.515,5,53.843822,-5.225839,31.75,7.210,0.000000490408,3.86
25,07,21,01,40,55,6055.030,6,53.843169,-5.227163,23.00,7.300,0.000001372778,3.86
25,07,21,01,45,58,6358.040,5,53.842639,-5.228903,9.75,7.080,0.000000468110,3.86
25,07,21,01,50,59,6659.010,5,53.841910,-5.231273,111.50,6.915,0.000000715793,3.86
25,07,21,01,55,58,6958.055,6,53.841044,-5.232148,-9.50,6.950,0.000000372582,3.86
25,07,21,02,00,59,7259.060,6,53.840687,-5.234054,37.75,7.075,0.000003119689,3.86
25,07,21,02,06,10,7570.035,5,53.839903,-5.235718,140.50,7.610,0.000000236645,3.86
25,07,21,02,11,00,7860.070,6,53.838052,-5.238089,34.25,9999.999,0.000003598945,3.86
25,07,21,02,16,03,8163.010,5,53.837942,-5.240579,178.75,7.040,0.000001985297,3.86
25,07,21,02,21,04,8464.090,5,53.836723,-5.241989,65.75,6.765,0.000000090418,3.86
25,07,21,02,26,03,8763.085,6,53.836002,-5.244081,57.75,6.950,0.000000743299,3.86
25,07,21,02,31,06,9066.080,5,53.835303,-5.246059,66.50,7.175,0.000000309807,3.86
25,07,21,02,36,07,9367.075,5,53.834503,-5.248330,77.25,7.190,0.000000432659,3.86
25,07,21,02,41,08,9668.060,5,53.833750,-5.250426,66.00,7.075,0.000001157520,3.86
25,07,21,02,46,05,9965.565,7,53.832145,-5.252491,55.25,7.255,0.000001869359,3.86
25,07,21,02,51,08,10268.055,5,53.830946,-5.254775,69.75,7.400,0.000000343554,3.86
25,07,21,02,56,07,10567.080,6,53.830027,-5.257249,65.25,7.140,0.000002544491,3.86
25,07,21,03,01,08,10868.080,6,53.828929,-5.259474,60.50,6.950,0.000002081069,3.86
25,07,21,03,06,08,11168.570,7,53.828431,-5.260533,62.25,7.230,0.000001958990,3.86
25,07,21,03,11,09,11469.080,6,53.827675,-5.261990,10.75,7.465,0.000001409344,3.86
25,07,21,03,16,13,11773.075,5,53.827347,-5.264041,41.00,7.195,0.000000465521,3.86
25,07,21,03,21,13,12073.565,5,53.827096,-5.265938,54.00,7.185,0.000000820589,3.86
25,07,21,03,26,09,12369.595,6,53.826536,-5.267802,64.75,7.575,0.000003293294,3.86
25,07,21,03,31,09,12669.595,6,53.825707,-5.269471,46.25,7.790,0.000000993059,3.86
25,07,21,03,36,11,12971.090,5,53.825040,-5.271378,53.00,7.450,0.000000294073,3.86
25,07,21,03,41,11,13271.610,7,53.824199,-5.273241,58.75,7.180,0.000003506420,3.86
25,07,21,03,46,11,13571.600,7,53.823448,-5.275168,48.25,7.470,0.000000518197,3.86
25,07,21,03,51,11,13871.110,7,53.822458,-5.276957,49.25,7.500,0.000003731144,3.86
25,07,21,03,56,23,14183.500,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,04,01,23,14483.500,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,04,06,12,14772.120,7,53.828265,-5.267365,45.50,7.130,0.000001404948,3.86
25,07,21,04,11,14,15074.120,6,53.823714,-5.264726,42.25,6.935,0.000002358618,3.86
25,07,21,04,16,14,15374.625,6,53.823409,-5.266632,24.25,7.275,0.000000637389,3.86
25,07,21,04,21,15,15675.135,5,53.823284,-5.268151,62.25,7.550,0.000000499141,3.86
25,07,21,04,26,15,15975.140,6,53.823659,-5.269721,46.75,7.275,0.000001639055,3.86
25,07,21,04,31,16,16276.145,8,53.842075,-5.246829,43.00,7.005,0.000002580414,3.86
25,07,21,04,36,16,16576.645,8,53.850450,-5.212633,45.00,7.260,0.000002830809,3.86
25,07,21,04,41,17,16877.120,6,53.857255,-5.189876,31.75,7.510,0.000001116395,3.86
25,07,21,04,46,17,17177.150,8,53.826059,-5.186106,55.25,7.260,0.000002244102,3.86
25,07,21,04,51,17,17477.680,6,53.801353,-5.180839,47.75,7.290,0.000000954196,3.86
25,07,21,04,56,17,17777.680,6,53.783000,-5.158996,24.00,7.695,0.000001191926,3.86
25,07,21,05,01,18,18078.165,6,53.756459,-5.143852,60.50,7.625,0.000001176467,3.86
25,07,21,05,06,19,18379.185,7,53.727261,-5.123192,57.50,7.140,0.000003692048,3.86
25,07,21,05,11,19,18679.680,8,53.720298,-5.093433,47.50,7.190,0.000004627647,3.86
25,07,21,05,16,19,18979.680,8,53.709908,-5.051838,46.75,7.705,0.000002513047,3.86
25,07,21,05,21,35,19295.705,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,05,26,40,19600.205,5,53.698128,-5.015846,63.75,8.200,0.000000367724,3.86
25,07,21,05,31,50,19910.200,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,05,36,39,20199.270,6,53.696083,-5.018116,34.75,9999.999,0.000002141012,3.86
25,07,21,05,41,40,20500.200,5,53.697720,-5.020045,97.75,7.235,0.000000386177,3.86
25,07,21,05,47,46,20866.235,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,05,54,35,21275.075,6,53.700552,-5.030575,39.00,9999.999,0.000006355334,3.86
25,07,21,05,59,36,21576.205,5,53.700082,-5.030754,37.50,7.640,0.000000158734,3.86
25,07,21,06,04,47,21887.640,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,06,09,43,22183.250,5,53.700020,-5.032053,40.00,7.430,0.000000799583,3.86
25,07,21,06,16,44,22604.090,6,53.699909,-5.032949,45.00,9999.999,0.000001851794,3.86
25,07,21,06,23,46,23026.070,5,53.699858,-5.033774,1.50,8.080,0.000000340537,3.86
25,07,21,06,30,52,23452.500,5,53.700541,-5.034273,89.50,8.110,0.000000681232,3.86
25,07,21,06,37,46,23866.100,5,53.701098,-5.034892,49.00,7.815,0.000001322906,3.86
25,07,21,06,44,46,24286.125,5,53.701893,-5.035154,42.00,7.965,0.000001573249,3.86
25,07,21,06,51,52,24712.505,6,53.702842,-5.035540,30.00,7.890,0.000001691874,3.86
25,07,21,06,56,46,25006.230,5,53.703455,-5.035498,19.50,7.330,0.000001154401,3.86
25,07,21,07,03,47,25427.130,5,53.704899,-5.034770,31.50,7.400,0.000001403955,3.86
25,07,21,07,08,43,25723.750,8,53.719805,-5.042528,58.50,7.975,0.000006038227,3.86
25,07,21,07,13,47,26027.265,5,53.722750,-5.048575,42.00,7.795,0.000001196395,3.86
25,07,21,07,18,51,26331.265,6,53.724354,-5.047544,43.50,7.175,0.000001715387,3.86
25,07,21,07,23,59,26639.015,6,53.725683,-5.046290,25.75,9999.999,0.000001327395,3.86
25,07,21,07,28,58,26938.015,5,53.727277,-5.045212,21.00,8.015,0.000000883875,3.86
25,07,21,07,35,54,27354.155,5,53.730147,-5.043989,16.00,8.505,0.000000922845,3.86
25,07,21,07,41,12,27672.505,5,53.732217,-5.042959,23.25,8.075,0.000000630248,3.86
25,07,21,07,46,09,27969.285,5,53.734075,-5.040966,16.25,7.180,0.000000259340,3.86
25,07,21,07,51,10,28270.340,5,53.735028,-5.038962,-44.25,6.865,0.000000082236,3.86
25,07,21,07,56,17,28577.045,5,53.737177,-5.036366,21.50,7.535,0.000000242336,3.86
25,07,21,08,01,07,28867.835,8,53.740107,-5.035525,54.00,8.275,0.000002881489,3.86
25,07,21,08,08,16,29296.505,7,53.724638,-5.048991,66.50,9999.999,0.000000605363,3.86
25,07,21,08,13,11,29591.295,5,53.726766,-5.046695,33.25,7.400,0.000000086067,3.86
25,07,21,08,20,20,30020.400,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,08,27,20,30440.400,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,08,34,17,30857.500,5,53.735284,-5.032534,64.00,9999.999,0.000000376206,3.86
25,07,21,08,41,18,31278.010,5,53.738594,-5.027166,77.50,7.755,0.000001092769,3.86
25,07,21,08,48,12,31692.215,5,53.741504,-5.020461,49.00,8.290,0.000000236084,3.86
25,07,21,08,55,10,32110.200,6,53.744961,-5.013891,46.25,8.475,0.000001400122,3.86
25,07,21,09,00,09,32409.335,7,53.741331,-4.988871,39.00,9999.999,0.000003570913,3.86
25,07,21,09,05,09,32709.855,7,53.755982,-4.962459,67.50,7.595,0.000002760785,3.86
25,07,21,09,10,10,33010.835,8,53.788455,-4.953616,54.50,7.405,0.000009820926,3.86
25,07,21,09,15,10,33310.335,9,53.810122,-4.911789,53.75,7.490,0.000008455158,3.86
25,07,21,09,20,10,33610.850,8,53.835960,-4.875629,49.50,7.635,0.000002591492,3.86
25,07,21,09,25,10,33910.845,7,53.863766,-4.853257,36.50,7.920,0.000004394193,3.86
25,07,21,09,30,10,34210.860,7,53.894134,-4.826623,53.50,7.995,0.000002109554,3.86
25,07,21,09,35,11,34511.355,10,53.927978,-4.810817,58.25,7.645,0.000004584333,3.86
25,07,21,09,40,10,34810.865,7,53.959702,-4.799472,56.75,7.435,0.000002108078,3.86
25,07,21,09,45,11,35111.365,10,53.986297,-4.783259,68.75,7.510,0.000005304848,3.86
25,07,21,09,50,11,35411.860,8,53.998831,-4.821494,53.25,7.650,0.000004467943,3.86
25,07,21,09,55,11,35711.870,8,54.008017,-4.856375,58.50,7.935,0.000001665784,3.86
25,07,21,10,00,11,36011.875,7,54.006138,-4.907893,43.50,8.015,0.000004752240,3.86
25,07,21,10,05,12,36312.365,10,54.026715,-4.953917,72.75,7.660,0.000005655312,3.86
25,07,21,10,10,12,36612.820,7,54.054392,-4.984312,7.00,7.415,0.000002119934,3.86
25,07,21,10,15,22,36922.875,7,54.083824,-4.984621,58.50,7.725,0.000002338126,3.86
25,07,21,10,20,21,37221.875,8,54.085755,-4.988282,48.25,8.030,0.000004558178,3.86
25,07,21,10,25,21,37521.880,8,54.096014,-5.033700,39.75,8.030,0.000005801208,3.86
25,07,21,10,30,22,37822.390,9,54.084783,-5.072587,54.50,7.635,0.000007166914,3.83
25,07,21,10,36,03,38163.365,9,54.070243,-5.106065,51.75,7.180,0.000004860601,3.86
25,07,21,10,41,04,38464.890,7,54.061920,-5.128439,50.50,7.400,0.000004992474,3.86
25,07,21,10,46,29,38789.370,6,54.059563,-5.141916,-42.00,7.740,0.000001674110,3.86
25,07,21,10,52,47,39167.740,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,10,57,37,39457.420,6,54.045262,-5.149108,21.50,7.565,0.000002586933,3.86
25,07,21,11,02,50,39770.975,4,54.050052,-5.163336,21.00,7.110,0.000000734783,3.86
25,07,21,11,07,41,40061.430,6,54.050047,-5.160943,50.00,6.975,0.000002482657,3.86
25,07,21,11,12,44,40364.445,6,54.050102,-5.159042,49.75,7.370,0.000001863888,3.86
25,07,21,11,17,53,40673.370,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,11,22,43,40963.430,6,54.050513,-5.155403,47.25,7.635,0.000001762029,3.86
25,07,21,11,27,46,41266.335,5,54.050577,-5.154619,-34.00,7.515,0.000001403142,3.83
25,07,21,11,32,47,41567.295,5,54.050753,-5.153421,-61.25,7.255,0.000000254754,3.86
25,07,21,11,39,45,41985.335,6,54.051535,-5.150125,45.00,9999.999,0.000003537264,3.86
25,07,21,11,46,44,42404.345,7,54.052241,-5.148465,56.00,8.340,0.000002394796,3.86
25,07,21,11,53,45,42825.310,6,54.052592,-5.147140,20.50,9999.999,0.000001204560,3.83
25,07,21,12,00,47,43247.310,5,54.053484,-5.145395,-12.00,8.310,0.000000242364,3.86
25,07,21,12,07,47,43667.360,5,54.053557,-5.144744,63.25,8.320,0.000000400603,3.86
25,07,21,12,14,45,44085.340,5,54.054110,-5.143842,37.50,8.355,0.000000049060,3.83
25,07,21,12,21,44,44504.865,9,54.054983,-5.142785,62.00,8.120,0.000003054368,3.86
25,07,21,12,28,45,44925.350,6,54.055177,-5.142897,56.25,7.990,0.000000620682,3.83
25,07,21,12,35,44,45344.380,7,54.055464,-5.142392,59.50,8.300,0.000001408982,3.86
25,07,21,12,40,52,45652.980,7,54.055931,-5.142805,43.75,8.335,0.000001806890,3.83
25,07,21,12,47,53,46073.375,7,54.056437,-5.142981,49.00,8.195,0.000001558276,3.83
25,07,21,12,53,58,46438.945,7,54.057014,-5.142984,36.50,8.090,0.000000747880,3.83
25,07,21,12,59,00,46740.500,6,54.057522,-5.143045,48.25,7.670,0.000000948881,3.86
25,07,21,13,04,01,47041.510,6,54.057965,-5.143215,52.25,7.295,0.000001396940,3.86
25,07,21,13,09,01,47341.495,6,54.058198,-5.143530,33.50,7.315,0.000001095595,3.86
25,07,21,13,16,03,47763.415,6,54.058727,-5.142557,70.25,7.965,0.000001000498,3.86
25,07,21,13,21,02,48062.515,7,54.057171,-5.143697,53.75,9999.999,0.000002543593,3.86
25,07,21,13,26,03,48363.025,8,54.049589,-5.150960,40.75,7.770,0.000003904169,3.86
25,07,21,13,31,14,48674.770,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
25,07,21,13,36,04,48964.520,6,54.047586,-5.153743,12.75,7.675,0.000002725846,3.86
25,07,21,13,41,05,49265.055,6,54.050412,-5.155924,59.25,7.740,0.000001184642,3.83
25,07,21,13,48,03,49683.920,6,54.046698,-5.170336,16.50,8.020,0.000000616097,3.83
25,07,21,13,53,07,49987.040,10,54.042413,-5.181920,62.25,8.120,0.000006779068,3.86
25,07,21,13,59,21,50361.490,7,54.042595,-5.183294,38.25,8.315,0.000002521379,3.86
25,07,21,14,04,21,50661.045,8,54.028322,-5.218143,52.75,8.365,0.000005130123,3.86
25,07,21,14,10,08,51008.505,6,54.003804,-5.243902,15.25,8.300,0.000004106025,3.86
25,07,21,14,15,31,51331.690,5,54.004374,-5.242212,-34.50,8.065,0.000000527028,3.86
25,07,21,14,20,40,51640.515,6,54.004387,-5.243618,102.75,9999.999,0.000000988831,3.83
25,07,21,14,25,41,51941.565,7,54.004332,-5.243095,22.50,8.040,0.000005113985,3.86
25,07,21,14,31,40,52300.500,8,54.003685,-5.243613,33.00,8.020,0.000004077087,3.83
25,07,21,14,38,40,52720.430,7,54.003566,-5.243304,26.75,8.455,0.000005443444,3.83
25,07,21,14,44,14,53054.525,6,54.003721,-5.243305,-1.75,8.695,0.000003446701,3.83
25,07,21,14,50,34,53434.485,6,54.002153,-5.247073,20.75,8.625,0.000005623122,3.86
25,07,21,14,55,35,53735.545,6,54.002723,-5.248368,18.25,7.980,0.000008493400,3.86
25,07,21,15,02,00,54120.470,7,54.002655,-5.249951,64.50,9999.999,0.000001215880,3.86
25,07,21,15,08,16,54496.010,7,54.002900,-5.251061,47.50,8.240,0.000005769970,3.83
25,07,21,15,15,15,54915.980,7,54.003229,-5.251873,20.00,8.125,0.000006505755,3.83
25,07,21,15,20,17,55217.575,6,54.002996,-5.253207,53.25,7.720,0.000001359941,3.83
25,07,21,15,25,17,55517.590,8,54.005370,-5.259711,41.50,7.380,0.000006044156,3.83
25,07,21,15,30,18,55818.600,9,54.005795,-5.259453,50.75,7.425,0.000006097313,3.83
25,07,21,15,35,20,56120.595,6,54.005924,-5.260081,30.75,7.620,0.000000862612,3.83
25,07,21,15,40,20,56420.110,7,54.006360,-5.260653,68.00,7.950,0.000003660531,3.83
25,07,21,15,45,20,56720.610,8,54.006570,-5.261153,30.75,8.025,0.000006109384,3.83
25,07,21,15,50,21,57021.115,7,54.006741,-5.261716,32.00,7.900,0.000007123238,3.83
25,07,21,15,55,21,57321.610,8,54.006980,-5.261969,49.75,7.800,0.000003291521,3.83
25,07,21,16,00,21,57621.620,7,54.007252,-5.262364,33.50,7.565,0.000002410737,3.83
25,07,21,16,05,22,57922.115,7,54.007741,-5.262767,74.50,7.750,0.000003190104,3.83
25,07,21,16,10,22,58222.120,6,54.007961,-5.262980,53.75,8.210,0.000001159831,3.86
25,07,21,16,15,22,58522.630,7,54.008256,-5.263270,44.50,8.105,0.000003434693,3.83
25,07,21,16,20,23,58823.135,6,54.008738,-5.263612,32.00,7.830,0.000003627667,3.83
25,07,21,16,27,23,59243.500,6,54.009369,-5.264358,40.75,8.180,0.000002975900,3.83
25,07,21,16,34,23,59663.530,6,54.010006,-5.265253,28.75,8.690,0.000002007653,3.83
25,07,21,16,39,23,59963.150,8,54.008720,-5.291313,32.25,8.595,0.000003577459,3.86
25,07,21,16,46,26,60386.525,5,54.009418,-5.291248,17.00,8.290,0.000000718700,3.83
25,07,21,16,53,24,60804.530,5,54.008427,-5.292045,56.50,8.375,0.000000263002,3.83
25,07,21,16,58,23,61103.165,8,54.017276,-5.300139,45.50,8.390,0.000002929459,3.83
25,07,21,17,03,23,61403.160,10,54.050283,-5.289115,61.75,8.170,0.000006707768,3.86
25,07,21,17,08,23,61703.670,8,54.082995,-5.284374,50.00,7.805,0.000004758164,3.86
25,07,21,17,13,24,62004.165,7,54.113827,-5.287229,57.50,7.735,0.000002016421,3.83
25,07,21,17,20,24,62424.555,6,54.114500,-5.287651,46.75,8.325,0.000000388806,3.86
25,07,21,17,25,31,62731.715,5,54.113863,-5.287711,48.75,9999.999,0.000000583544,3.86
25,07,21,17,30,31,63031.685,8,54.116288,-5.290569,54.00,7.700,0.000001947975,3.83
25,07,21,17,35,32,63332.190,6,54.144852,-5.322748,50.00,9999.999,0.000000327192,3.86
25,07,21,17,40,32,63632.170,8,54.172822,-5.359944,58.00,8.180,0.000003125776,3.86
25,07,21,17,45,32,63932.190,7,54.205570,-5.381143,60.00,8.420,0.000001651187,3.86
25,07,21,17,50,32,64232.180,6,54.239996,-5.397698,52.50,8.305,0.000000233291,3.83
25,07,21,17,55,32,64532.195,7,54.275988,-5.393366,53.00,8.130,0.000002769677,3.86
25,07,21,18,00,32,64832.210,7,54.312407,-5.383089,72.00,8.115,0.000002236956,3.86
25,07,21,18,05,32,65132.215,6,54.348462,-5.374084,68.00,8.205,0.000002255488,3.83
25,07,21,18,10,32,65432.225,6,54.382570,-5.359623,103.25,8.265,0.000001257460,3.83
25,07,21,18,15,32,65732.205,7,54.414016,-5.330157,56.25,8.245,0.000003998085,3.86
25,07,21,18,20,32,66032.215,7,54.448330,-5.311056,54.75,8.200,0.000001002666,3.83
25,07,21,18,25,32,66332.210,7,54.481867,-5.300843,54.75,8.190,0.000001539399,3.83
25,07,21,18,30,32,66632.220,9,54.514957,-5.300540,59.00,8.210,0.000003993770,3.86
25,07,21,18,35,32,66932.230,8,54.548819,-5.285126,59.25,8.235,0.000002804667,3.86
25,07,21,18,40,32,67232.225,7,54.581464,-5.271167,57.75,8.240,0.000003453342,3.86
25,07,21,18,45,32,67532.240,8,54.614359,-5.256150,56.00,8.235,0.000005849754,3.83
25,07,21,18,50,32,67832.735,9,54.645374,-5.241951,52.75,7.985,0.000003955426,3.86
25,07,21,18,55,33,68133.235,10,54.674391,-5.223170,54.75,7.860,0.000002564999,3.83
25,07,21,19,00,33,68433.230,6,54.704095,-5.207144,69.50,8.170,0.000001297131,3.83
25,07,21,19,05,33,68733.250,9,54.731369,-5.175231,64.25,8.395,0.000006037962,3.83
25,07,21,19,10,33,69033.245,8,54.758580,-5.155196,60.25,8.360,0.000004131888,3.86
25,07,21,19,15,33,69333.240,6,54.787720,-5.153038,57.50,8.225,0.000001773739,3.83
25,07,21,19,20,33,69633.255,8,54.818096,-5.154194,51.50,8.180,0.000003194942,3.83
25,07,21,19,25,33,69933.260,7,54.846209,-5.164640,59.00,8.235,0.000002345177,3.86
25,07,21,19,30,33,70233.255,8,54.875248,-5.180952,70.75,8.285,0.000002456866,3.86
25,07,21,19,35,33,70533.765,8,54.903900,-5.195993,61.00,8.035,0.000001585969,3.83
25,07,21,19,40,34,70834.265,9,54.934177,-5.203457,64.25,7.890,0.000003478031,3.83
25,07,21,19,45,34,71134.290,6,54.964511,-5.195895,33.00,8.205,0.000002746109,3.86
25,07,21,19,50,34,71434.275,7,54.997142,-5.189099,57.75,8.440,0.000002668003,3.83
25,07,21,19,55,34,71734.280,7,55.028826,-5.170327,68.25,8.395,0.000003587040,3.83
25,07,21,20,00,34,72034.295,9,55.057000,-5.134193,52.50,8.265,0.000005901663,3.86
25,07,21,20,05,39,72339.775,7,55.080853,-5.097585,67.50,7.970,0.000004780240,3.83
25,07,21,20,10,40,72640.290,11,55.114426,-5.079293,65.75,7.885,0.000004774564,3.86
25,07,21,20,15,40,72940.295,7,55.148360,-5.054403,60.50,8.250,0.000005037423,3.83
25,07,21,20,20,41,73241.310,7,55.184451,-5.051593,51.00,8.485,0.000001698786,3.83
25,07,21,20,25,40,73540.295,9,55.197566,-5.002870,52.00,8.420,0.000004780802,3.83
25,07,21,20,30,41,73841.310,6,55.232274,-4.968238,60.75,8.270,0.000004913249,3.83
25,07,21,20,35,40,74140.310,8,55.261429,-4.926972,62.50,8.235,0.000006199870,3.86
25,07,21,20,40,40,74440.305,8,55.276528,-4.864419,53.75,8.290,0.000006419943,3.83
25,07,21,20,45,40,74740.310,7,55.310081,-4.858734,60.25,8.335,0.000005879435,3.86
25,07,21,20,50,40,75040.315,8,55.349864,-4.839706,64.00,8.335,0.000003918298,3.86
25,07,21,20,55,40,75340.325,7,55.383561,-4.801450,56.25,8.320,0.000006432400,3.83
25,07,21,21,00,40,75640.340,7,55.420283,-4.772353,54.50,8.325,0.000002057643,3.86
25,07,21,21,05,40,75940.335,6,55.424521,-4.770103,51.50,8.340,0.000000799368,3.86
25,07,21,21,10,40,76240.340,7,55.422035,-4.765491,56.75,8.345,0.000004685701,3.86
25,07,21,21,15,42,76542.385,7,55.425071,-4.764706,53.25,8.365,0.000003848026,3.83
25,07,21,21,20,50,76850.825,5,55.428740,-4.759159,-100.25,8.115,0.000000149875,3.83
