Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/22/2021, 23:11:55,52.1441667,-6.6108783,-4,8,1,1.3,22,0,7,34,42
06/22/2021, 23:17:06,52.14496,-6.6132633,2,8,1,1.3,25,0,8,33,41
06/22/2021, 23:22:19,52.145495,-6.6149767,24,7,1.5,1.8,27,0,11,32,40
06/22/2021, 23:27:32,52.14666,-6.6164,4,6,1.8,2,28,3.704,10,33,40
06/22/2021, 23:32:43,52.147735,-6.6183067,12,7,1.4,1.7,28,0,9,32,40
06/22/2021, 23:38:04,52.1484167,-6.6191217,54,6,1.4,1.7,28,0,18,32,38
06/22/2021, 23:43:22,52.1491783,-6.6203917,34,7,1.3,1.6,27,1.852,16,32,38
06/22/2021, 23:48:27,52.15494,-6.6123383,80,9,1.1,1.4,22,44.448,3,34,41
06/22/2021, 23:53:34,52.1493133,-6.5953117,98,9,1.1,1.4,20,31.484,5,35,41
06/22/2021, 23:58:41,52.1440833,-6.5888667,94,9,1.1,1.4,20,18.52,4,34,41
06/23/2021, 00:03:50,52.14329,-6.5895867,18,7,1.2,1.5,20,9.26,7,31,39
06/23/2021, 00:09:06,52.1440183,-6.5928167,18,8,1.1,1.4,22,0,13,32,40
06/23/2021, 00:14:19,52.1492233,-6.5962183,30,8,1.1,1.4,20,68.524,11,35,41
06/23/2021, 00:19:32,52.14319,-6.58224,92,8,1,1.3,18,55.56,10,33,41
06/23/2021, 00:32:04,52.1395717,-6.5880467,22,4,1.9,2.1,24,0,58,20,26
06/23/2021, 00:44:10,52.1395983,-6.58814,62,5,1.4,1.7,27,0,32,20,31
06/23/2021, 00:49:25,52.1393183,-6.5875067,-24,6,1.4,1.7,26,0,13,28,40
06/23/2021, 00:54:37,52.1393717,-6.5870783,-34,6,1.1,1.4,25,0,10,24,38
06/23/2021, 01:06:19,52.1395583,-6.58788,20,6,1.1,1.3,27,0,8,30,37
