Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/01/2021, 00:01:35,52.1403933,-6.6027783,12,8,0.9,1.2,27,0,4,34,42
08/01/2021, 00:06:42,52.1398567,-6.6013067,8,6,1.3,1.5,28,0,4,36,42
08/01/2021, 00:11:47,52.13928,-6.60021,2,7,1.1,1.4,27,1.852,3,37,42
08/01/2021, 00:16:52,52.13856,-6.599415,6,6,1.2,1.4,27,1.852,2,36,42
08/01/2021, 00:21:56,52.1377483,-6.598435,-6,7,1.1,1.4,27,1.852,2,35,39
08/01/2021, 00:27:01,52.1368633,-6.5975933,6,8,0.9,1.2,26,1.852,2,35,42
08/01/2021, 00:32:05,52.1397083,-6.5887733,12,8,0.9,1.2,22,37.04,2,34,42
08/01/2021, 00:37:10,52.1415417,-6.5907167,8,7,1.1,1.4,22,29.632,2,33,39
08/01/2021, 00:42:14,52.1382683,-6.5914767,14,6,1.2,1.5,21,29.632,2,35,41
08/01/2021, 00:47:19,52.1401517,-6.5907667,18,8,0.9,1.2,22,22.224,2,35,42
08/01/2021, 00:52:23,52.1417083,-6.5933217,6,8,0.9,1.2,23,33.336,2,35,41
08/01/2021, 00:57:28,52.1420133,-6.5994717,-4,8,0.9,1.2,24,1.852,2,32,41
08/01/2021, 01:02:32,52.1413933,-6.59842,2,7,1,1.3,25,0,2,37,41
08/01/2021, 01:07:37,52.1407333,-6.597685,0,7,1,1.3,25,0,2,33,41
08/01/2021, 01:12:41,52.1397817,-6.597475,8,6,1.2,1.5,26,0,2,34,40
08/01/2021, 01:17:46,52.13927,-6.5971083,-2,7,1,1.3,26,0,2,36,42
08/01/2021, 01:22:50,52.138815,-6.5967733,4,7,1,1.3,27,5.556,2,33,41
08/01/2021, 01:27:55,52.1382867,-6.5963033,0,7,1,1.3,27,0,2,36,42
08/01/2021, 01:32:59,52.13753,-6.5962367,8,7,1,1.3,27,0,2,33,39
08/01/2021, 01:38:04,52.1368767,-6.5966,12,7,1,1.3,27,0,2,35,40
08/01/2021, 01:43:08,52.1366117,-6.60342,18,7,1,1.3,25,1.852,2,35,41
08/01/2021, 01:48:13,52.1357733,-6.602995,10,7,1,1.3,26,0,2,34,42
08/01/2021, 01:53:17,52.13501,-6.60292,22,6,1.4,1.6,26,0,2,34,40
08/01/2021, 01:58:21,52.1343783,-6.6027533,24,7,1.3,1.5,26,1.852,2,33,39
08/01/2021, 02:03:26,52.13387,-6.60216,-10,7,1.3,1.5,27,0,3,35,40
08/01/2021, 02:08:32,52.13329,-6.601985,-8,7,1.1,1.4,27,0,3,35,40
08/01/2021, 02:13:36,52.13271,-6.6018417,-6,8,1,1.2,27,3.704,2,35,40
08/01/2021, 02:18:41,52.132115,-6.6017883,0,10,0.8,1,27,0,2,34,41
08/01/2021, 02:23:45,52.1318067,-6.6014967,4,8,1,1.3,27,1.852,2,33,38
08/01/2021, 02:28:51,52.1312317,-6.6019383,-14,8,1,1.3,27,0,3,34,38
08/01/2021, 02:33:55,52.1308733,-6.6021667,-14,9,0.8,1.1,27,0,2,35,40
08/01/2021, 02:39:00,52.1304417,-6.602555,0,10,0.8,1.1,27,1.852,2,35,44
08/01/2021, 02:44:06,52.1300483,-6.60274,-2,10,0.8,1.1,26,0,4,34,40
08/01/2021, 02:49:10,52.1299067,-6.6032717,-16,9,0.8,1.1,26,0,2,32,41
08/01/2021, 02:54:15,52.1296283,-6.6037117,-10,9,0.8,1.1,26,0,2,35,42
08/01/2021, 02:59:19,52.1295967,-6.604395,-20,8,0.9,1.2,26,0,2,33,41
08/01/2021, 03:04:24,52.1292267,-6.60522,-32,8,0.9,1.2,26,0,2,36,40
08/01/2021, 03:09:29,52.13067,-6.6126333,-24,9,0.8,1.1,24,33.336,3,35,39
08/01/2021, 03:14:33,52.1311767,-6.6183233,-26,8,0.9,1.2,24,0,2,36,41
08/01/2021, 03:19:38,52.1307967,-6.619195,-28,8,0.9,1.2,25,0,2,34,43
08/01/2021, 03:24:42,52.1303283,-6.62013,-46,8,0.9,1.2,26,0,2,33,44
08/01/2021, 03:29:47,52.12999,-6.6211983,-46,7,1.1,1.4,27,1.852,2,37,43
08/01/2021, 03:34:51,52.1296617,-6.6223283,-44,7,1.1,1.4,27,0,2,37,43
08/01/2021, 03:39:56,52.129425,-6.6240517,-46,7,1.2,1.5,26,0,2,35,41
08/01/2021, 03:45:00,52.1296033,-6.63205,-36,7,1.2,1.5,24,1.852,2,36,42
08/01/2021, 03:50:05,52.1307533,-6.6323217,-46,7,1.2,1.5,24,1.852,2,35,42
08/01/2021, 03:55:09,52.1307,-6.6339283,-40,7,1.2,1.5,24,1.852,2,36,42
08/01/2021, 04:00:16,52.1306267,-6.6355,-84,6,1.2,1.5,26,1.852,4,35,42
08/01/2021, 04:05:22,52.130185,-6.6374417,-110,6,1.2,1.5,26,1.852,4,36,42
08/01/2021, 04:10:30,52.1300183,-6.6391217,-90,6,1.2,1.5,25,1.852,5,35,42
08/01/2021, 04:15:37,52.129095,-6.6456767,-120,6,1.2,1.5,22,38.892,5,36,39
08/01/2021, 04:20:49,52.131105,-6.6877433,334,6,1.2,1.5,21,38.892,10,35,40
08/01/2021, 04:25:59,52.1282417,-6.7326517,-146,6,1.2,2,21,38.892,7,35,39
08/01/2021, 04:31:10,52.1228617,-6.7770183,-186,6,1.2,1.5,21,44.448,9,34,39
08/01/2021, 04:36:25,52.1225233,-6.78539,168,5,1.5,1.8,22,0,13,35,40
08/01/2021, 04:41:37,52.1214333,-6.7852417,14,5,1.5,1.8,24,0,10,35,39
08/01/2021, 04:46:49,52.1212167,-6.7860617,-4,5,1.6,1.8,25,0,10,34,39
08/01/2021, 04:52:02,52.1208817,-6.7867,-8,5,1.5,1.8,25,0,10,33,39
08/01/2021, 04:57:13,52.1203067,-6.7872917,-14,5,1.5,1.7,25,0,9,33,38
08/01/2021, 05:02:19,52.1200067,-6.78813,6,7,1.1,1.3,25,0,4,35,39
08/01/2021, 05:07:24,52.115125,-6.8145867,0,6,1.5,1.7,22,25.928,2,35,39
08/01/2021, 05:12:29,52.11648,-6.8494883,8,6,1.4,1.6,21,42.596,3,33,41
08/01/2021, 05:17:35,52.1114783,-6.8859167,20,6,1.4,1.6,21,40.744,3,33,40
08/01/2021, 05:22:39,52.1108867,-6.923555,14,5,2.1,2.3,21,42.596,2,34,39
08/01/2021, 05:27:44,52.1109417,-6.9436283,12,6,1.3,1.5,21,1.852,3,33,41
08/01/2021, 05:32:51,52.1107917,-6.9455867,-26,5,1.9,2.1,22,0,4,33,37
08/01/2021, 05:37:58,52.11102,-6.947955,-22,5,1.8,2.1,22,1.852,5,34,40
08/01/2021, 05:43:03,52.1113833,-6.9768933,-16,6,1.4,1.6,20,37.04,2,35,40
08/01/2021, 05:48:07,52.1271317,-6.9817167,-26,6,1.4,1.6,20,31.484,2,34,38
08/01/2021, 05:53:14,52.1463317,-6.9675933,-40,6,1.2,1.5,20,25.928,4,34,41
08/01/2021, 05:58:19,52.1487417,-6.9646633,-26,6,1.2,1.5,19,44.448,3,36,41
08/01/2021, 06:03:27,52.1504283,-6.963,-24,6,1.1,1.5,19,0,5,32,39
08/01/2021, 06:08:32,52.15084,-6.9608483,-40,6,1.1,1.4,21,0,3,32,42
08/01/2021, 06:13:38,52.1510633,-6.9636833,-20,7,1,1.3,22,42.596,3,35,39
08/01/2021, 06:18:43,52.1492033,-6.9631433,-18,7,1,1.3,22,0,3,34,42
08/01/2021, 06:23:48,52.1480733,-6.96453,-28,7,1,1.3,23,50.004,2,36,39
08/01/2021, 06:28:52,52.1434217,-6.9595467,-10,7,1,1.3,22,0,2,35,40
08/01/2021, 06:33:58,52.1436417,-6.960975,-48,7,1,1.3,24,0,3,34,41
08/01/2021, 06:39:03,52.14377,-6.962525,-62,5,1.3,1.6,25,0,3,35,40
08/01/2021, 06:44:08,52.1482867,-6.9712367,-18,7,0.9,1.3,22,31.484,2,35,41
08/01/2021, 06:49:14,52.1515167,-6.9640583,-32,6,1.1,1.5,23,0,4,35,39
08/01/2021, 06:54:19,52.1519983,-6.9661333,-8,7,0.9,1.3,23,0,2,35,40
08/01/2021, 06:59:23,52.135825,-6.982075,0,6,1,1.3,21,0,2,34,37
08/01/2021, 07:04:31,52.1359883,-6.98281,-14,6,1,1.3,23,1.852,5,34,42
08/01/2021, 07:09:35,52.1361483,-6.9842567,4,5,1.1,1.4,24,0,2,32,38
08/01/2021, 07:14:39,52.1361567,-6.9848133,2,6,1,1.3,25,0,2,33,40
08/01/2021, 07:20:04,52.1238933,-6.9962333,0,6,1,1.3,21,0,22,34,38
08/01/2021, 07:25:08,52.12509,-6.9969483,20,6,1.1,1.3,20,40.744,2,35,39
08/01/2021, 07:30:14,52.1259867,-6.9955617,24,6,0.9,1.3,19,25.928,3,36,42
08/01/2021, 07:35:21,52.1263583,-6.99768,22,5,1.8,2,21,0,5,33,41
08/01/2021, 07:40:29,52.1270517,-6.9967967,22,6,1,1.3,22,0,5,32,40
08/01/2021, 07:45:34,52.1292383,-7.0031967,38,7,0.9,1.2,20,0,3,33,40
08/01/2021, 07:50:40,52.1283517,-7.0003933,30,7,0.9,1.2,19,50.004,3,34,38
08/01/2021, 07:56:00,52.1216967,-6.9966633,16,6,1,1.3,20,0,18,33,39
08/01/2021, 08:01:07,52.1209717,-6.9957283,0,5,1.3,1.6,20,0,4,33,39
08/01/2021, 08:06:17,52.1208417,-6.9964483,6,4,2.8,2.9,22,0,8,34,41
08/01/2021, 08:11:32,52.1215517,-6.99646,90,4,3.1,3.2,24,0,13,33,42
08/01/2021, 08:17:00,52.1186283,-7.002875,0,8,1.1,1.4,22,0,25,34,39
08/01/2021, 08:22:13,52.1186283,-7.0036483,6,8,1.1,1.4,24,0,11,36,40
08/01/2021, 08:27:26,52.118985,-7.0042533,2,8,1.1,1.4,24,0,10,36,39
08/01/2021, 08:32:38,52.11931,-7.0049183,4,8,1.1,1.4,25,0,10,37,40
08/01/2021, 08:37:42,52.119685,-7.0057267,6,8,1.1,1.4,26,0,2,37,41
08/01/2021, 08:42:47,52.1235117,-7.0018183,2,8,1.1,1.4,25,0,3,35,41
08/01/2021, 08:47:56,52.12388,-7.00243,32,9,0.9,1.2,25,0,6,36,41
08/01/2021, 08:53:01,52.12408,-7.0027783,4,9,0.9,1.2,26,0,3,35,39
08/01/2021, 08:58:07,52.1245017,-7.003125,18,9,0.9,1.2,27,1.852,3,35,40
08/01/2021, 09:03:11,52.1247383,-7.00311,4,7,1.3,1.6,27,0,2,36,40
08/01/2021, 09:08:18,52.12473,-7.0039017,34,10,0.8,1.1,28,0,5,34,38
08/01/2021, 09:13:24,52.1228917,-6.997065,-4,9,0.9,1.2,26,0,3,35,41
08/01/2021, 09:18:31,52.1236483,-6.9967383,28,10,0.8,1.1,26,0,5,34,39
08/01/2021, 09:23:38,52.1236583,-6.9969083,18,10,0.8,1.1,26,0,4,36,40
08/01/2021, 09:28:44,52.123995,-6.9972867,14,10,0.8,1.1,27,22.224,4,33,43
08/01/2021, 09:33:52,52.1236567,-6.9972733,16,10,0.8,1.1,26,0,5,34,39
08/01/2021, 09:38:58,52.1238,-6.9973667,26,10,0.8,1.1,27,0,4,35,41
08/01/2021, 09:44:06,52.12397,-6.9974067,16,9,0.9,1.1,28,0,5,36,42
08/01/2021, 09:49:12,52.125155,-6.9889283,14,9,0.9,1.2,21,1.852,4,32,41
08/01/2021, 09:54:19,52.12474,-6.9918633,10,9,0.8,1.1,22,0,4,34,41
08/01/2021, 09:59:39,52.124615,-6.9844317,12,8,1,1.3,21,0,18,35,41
08/01/2021, 10:04:47,52.1201967,-6.99317,18,7,1.1,1.4,21,50.004,5,35,40
08/01/2021, 10:09:53,52.12008,-6.99241,0,5,2,2.3,24,1.852,4,33,38
08/01/2021, 10:14:59,52.1206667,-6.992845,22,7,1.1,1.4,27,0,4,33,40
08/01/2021, 10:20:06,52.12109,-6.9932633,18,7,1.1,1.4,27,0,4,36,42
08/01/2021, 10:25:11,52.1214383,-6.9937817,-4,7,1.1,1.4,27,0,3,34,38
08/01/2021, 10:30:18,52.1216983,-6.994105,-6,8,1.1,1.4,27,0,4,33,41
08/01/2021, 10:35:24,52.1219467,-6.99403,20,8,1,1.2,29,0,4,34,41
08/01/2021, 10:40:30,52.118765,-6.9930217,-4,9,0.9,1.1,27,46.3,3,34,41
08/01/2021, 10:45:42,52.114895,-7.001265,12,8,1,1.2,21,0,10,33,41
08/01/2021, 10:50:49,52.11562,-7.0014967,14,8,1.1,1.4,21,0,4,33,40
08/01/2021, 10:55:54,52.115815,-7.0019133,56,7,1.2,1.5,23,0,3,35,41
08/01/2021, 11:01:02,52.1159633,-7.0023567,28,8,1.1,1.4,21,0,5,35,41
08/01/2021, 11:06:07,52.12473,-6.9997533,50,7,1.2,1.5,21,0,3,36,42
08/01/2021, 11:11:13,52.1249333,-6.99981,48,7,1.2,1.5,23,0,3,33,38
08/01/2021, 11:16:18,52.1245633,-6.99841,100,6,1.4,1.7,24,33.336,3,35,39
08/01/2021, 11:21:25,52.12081,-6.9863867,72,6,1.4,1.7,24,0,4,35,41
08/01/2021, 11:26:31,52.1202867,-6.9867933,58,6,1.4,1.7,26,0,4,35,39
08/01/2021, 11:31:37,52.1204333,-6.9858683,90,6,1.4,1.7,27,40.744,3,36,39
08/01/2021, 11:36:41,52.1246583,-6.982785,74,6,1.4,1.7,20,3.704,2,36,41
08/01/2021, 11:41:46,52.1253617,-6.98272,60,6,1.4,1.7,20,1.852,2,36,41
08/01/2021, 11:46:50,52.1246417,-6.9837,62,6,1.4,1.7,24,33.336,2,37,40
08/01/2021, 11:51:54,52.1122583,-6.9888683,62,6,1.5,1.7,22,33.336,2,37,43
08/01/2021, 11:56:59,52.1129533,-6.9974633,84,6,1.5,1.8,25,0,2,35,39
08/01/2021, 12:02:13,52.1125967,-7.0000633,-12,5,1.7,1.9,27,0,12,34,41
08/01/2021, 12:07:26,52.112125,-6.997305,62,5,1.7,2,27,1.852,11,35,41
08/01/2021, 12:12:43,52.1080433,-7.0050633,38,5,1.8,2,26,1.852,14,34,41
08/01/2021, 12:17:59,52.108425,-7.0059667,44,5,1.8,2.1,27,0,14,35,40
08/01/2021, 12:23:21,52.1088833,-7.0071333,28,5,3.5,4.7,27,0,20,33,40
08/01/2021, 12:28:55,52.10917,-7.0091367,12,6,1.5,1.7,28,1.852,32,33,41
08/01/2021, 12:34:07,52.1097217,-7.01112,12,6,1.5,1.8,28,0,10,32,41
08/01/2021, 12:39:19,52.1074317,-6.996735,14,6,1.6,1.8,24,57.412,10,36,39
08/01/2021, 12:44:31,52.1030317,-6.96355,0,8,1,1.2,22,29.632,9,33,39
08/01/2021, 12:49:43,52.10359,-6.965615,42,5,1.8,2,25,1.852,10,36,39
08/01/2021, 12:54:56,52.102315,-6.9557583,40,5,1.8,2,24,0,10,36,40
08/01/2021, 13:00:08,52.1040267,-6.9483167,54,5,1.8,2,25,0,10,35,39
08/01/2021, 13:05:19,52.1018633,-6.9464917,42,5,1.9,2,26,1.852,9,36,41
08/01/2021, 13:10:31,52.1010667,-6.94271,56,5,1.9,2,24,0,10,35,39
08/01/2021, 13:15:43,52.1006467,-6.940695,48,5,1.9,2.1,25,0,10,34,40
08/01/2021, 13:20:56,52.1055367,-6.9332917,50,5,1.9,2.1,23,31.484,10,35,39
08/01/2021, 13:26:07,52.1059233,-6.9428217,52,5,1.9,2.1,24,1.852,9,35,40
08/01/2021, 13:31:19,52.0978117,-6.968565,52,5,2,2.1,23,42.596,10,36,39
08/01/2021, 13:36:33,52.088605,-6.9916817,42,5,2,2.1,23,1.852,12,34,39
08/01/2021, 13:41:51,52.0882533,-6.9925667,-10,5,2,2.2,25,1.852,15,35,39
08/01/2021, 13:47:01,52.0885667,-6.9956017,46,5,2,2.2,27,0,8,34,38
08/01/2021, 13:52:14,52.0881017,-6.9940067,4,6,1.3,1.5,27,0,11,33,39
08/01/2021, 13:57:51,52.0879833,-6.9946683,-10,9,1,1.2,25,0,34,33,41
08/01/2021, 14:02:55,52.087885,-6.99538,-2,9,1,1.3,25,0,2,35,39
08/01/2021, 14:08:13,52.0880183,-6.9960983,-12,7,1.5,1.7,25,0,16,35,38
08/01/2021, 14:13:19,52.08807,-6.9969383,-20,7,1.5,1.7,26,0,4,36,39
08/01/2021, 14:18:25,52.10537,-6.993615,-18,7,1.5,1.7,23,42.596,4,35,41
08/01/2021, 14:23:54,52.1136133,-6.98942,-30,7,1.5,1.7,20,0,26,31,38
08/01/2021, 14:28:58,52.109675,-6.979935,-36,7,1.5,1.7,21,0,2,35,39
08/01/2021, 14:34:04,52.1089167,-6.9802883,-20,6,1.6,1.9,23,0,3,37,41
08/01/2021, 14:39:09,52.1079717,-6.9809117,-30,6,1.6,1.9,24,1.852,3,33,40
08/01/2021, 14:44:14,52.1100417,-6.97445,-14,6,1.6,1.9,23,0,3,36,41
08/01/2021, 14:49:20,52.109335,-6.9744083,-10,6,1.6,1.9,25,0,3,35,41
08/01/2021, 14:54:25,52.10895,-6.9741583,-26,6,1.6,1.9,26,0,3,35,41
08/01/2021, 14:59:29,52.1085433,-6.9743367,-20,5,1.8,2.1,27,1.852,2,36,40
08/01/2021, 15:04:33,52.1080383,-6.9754533,-36,6,1.6,1.9,27,0,2,34,38
08/01/2021, 15:09:38,52.1073433,-6.976435,-16,6,1.6,1.9,27,1.852,2,34,40
08/01/2021, 15:14:42,52.1070683,-6.977045,-36,5,1.9,2.2,28,0,2,35,41
08/01/2021, 15:19:46,52.1064583,-6.976565,-2,6,1.6,1.9,28,14.816,2,34,41
08/01/2021, 15:24:50,52.10627,-6.976085,-6,6,1.7,1.9,27,5.556,2,35,41
08/01/2021, 15:29:58,52.1060217,-6.9758517,-24,6,1.7,1.9,27,1.852,5,35,41
08/01/2021, 15:35:03,52.1057367,-6.9756283,-2,6,1.7,1.9,27,1.852,3,35,41
08/01/2021, 15:40:09,52.105655,-6.9752833,-64,5,2,2.2,28,9.26,3,36,40
08/01/2021, 15:45:15,52.105545,-6.97472,-78,5,2,2.2,28,1.852,4,34,41
08/01/2021, 15:50:20,52.1041567,-6.9742017,-4,5,2.1,2.3,28,1.852,3,36,41
08/01/2021, 15:55:27,52.1036383,-6.9736383,-52,5,2.1,2.3,28,1.852,4,35,40
08/01/2021, 16:01:00,52.1028133,-6.97264,-22,4,2.1,5.2,28,0,31,34,39
08/01/2021, 16:06:13,52.1017233,-6.97215,-2,8,1.2,1.5,28,0,11,35,40
08/01/2021, 16:11:26,52.1013367,-6.9728567,-8,8,1.2,1.5,29,0,10,35,40
08/01/2021, 16:16:37,52.1007333,-6.9725917,-8,8,1.2,1.5,29,0,9,34,40
08/01/2021, 16:21:50,52.1025383,-6.97175,-6,7,1.6,1.8,28,37.04,10,34,39
08/01/2021, 16:27:01,52.1043283,-6.9735683,-8,5,2,2.2,27,0,9,34,40
08/01/2021, 16:32:13,52.1036167,-6.97426,-4,7,1.7,1.9,28,1.852,10,34,41
08/01/2021, 16:37:26,52.1030867,-6.9755833,-4,6,1.8,2.1,29,0,10,34,41
08/01/2021, 16:42:37,52.1026867,-6.97658,-4,5,2.3,2.5,30,0,9,35,40
08/01/2021, 16:47:49,52.1023583,-6.9769867,0,6,2,2.2,30,0,10,34,40
08/01/2021, 16:53:02,52.102175,-6.9773783,0,6,2,2.2,30,0,11,36,40
08/01/2021, 16:58:15,52.1016683,-6.9773333,0,6,2.1,2.3,30,0,10,33,41
08/01/2021, 17:03:29,52.1011033,-6.9778367,0,5,2.4,2.6,30,0,12,36,41
08/01/2021, 17:08:57,52.1007567,-6.9779867,2,5,2.4,2.6,30,1.852,26,34,41
08/01/2021, 17:14:17,52.0999667,-6.9776317,12,5,2.4,2.6,29,0,18,33,41
08/01/2021, 17:19:55,52.1088617,-6.9783317,0,6,1.8,2.5,24,27.78,36,35,41
08/01/2021, 17:24:58,52.1266817,-6.97948,2,5,2.3,2.5,24,0,1,36,40
08/01/2021, 17:30:15,52.1261233,-6.98042,0,5,1.8,2,25,0,14,34,39
08/01/2021, 17:35:28,52.1245917,-6.987115,-2,4,2.2,2.4,26,57.412,11,35,40
08/01/2021, 17:40:44,52.1232067,-6.98673,12,5,2,2.2,26,44.448,14,36,41
08/01/2021, 17:46:01,52.1219533,-6.98471,10,4,2.3,2.5,26,35.188,15,34,41
08/01/2021, 17:51:31,52.125585,-6.9858417,4,8,0.9,1.2,22,0,28,35,41
08/01/2021, 17:56:35,52.1285117,-6.9794533,10,7,1.3,1.6,21,53.708,2,37,40
08/01/2021, 18:01:38,52.1271333,-6.978685,-4,7,1,1.4,22,1.852,1,34,39
08/01/2021, 18:06:42,52.1294783,-6.9791233,4,8,0.9,1.2,20,0,2,35,40
08/01/2021, 18:11:46,52.128695,-6.980045,18,8,0.9,1.2,21,5.556,1,34,41
08/01/2021, 18:16:49,52.1283967,-6.9815483,2,8,0.9,1.2,23,1.852,1,34,42
08/01/2021, 18:21:52,52.12762,-6.9824517,4,8,0.9,1.3,23,5.556,1,35,41
08/01/2021, 18:26:56,52.1272917,-6.9846067,-2,7,1,1.3,24,1.852,1,35,41
08/01/2021, 18:31:59,52.1270833,-6.9866983,20,8,0.9,1.3,25,3.704,1,36,42
08/01/2021, 18:37:04,52.12559,-6.9738283,4,7,1.2,1.5,24,0,2,36,39
08/01/2021, 18:42:07,52.1253983,-6.9747783,-2,8,0.9,1.3,25,3.704,1,36,39
08/01/2021, 18:47:11,52.125335,-6.97579,4,8,0.9,1.3,26,0,2,35,41
08/01/2021, 18:52:14,52.1253767,-6.9766317,10,8,0.9,1.3,26,1.852,1,35,41
08/01/2021, 18:57:17,52.12551,-6.9775583,-4,7,1.1,1.4,25,5.556,1,36,42
08/01/2021, 19:02:21,52.1256783,-6.978385,12,7,1.1,1.4,26,0,1,36,42
08/01/2021, 19:07:24,52.1258083,-6.97896,-8,7,1.1,1.4,26,3.704,1,34,40
08/01/2021, 19:12:27,52.12592,-6.9795767,-2,7,1.1,1.4,26,0,1,35,42
08/01/2021, 19:17:30,52.1261483,-6.9799883,-12,7,1.1,1.4,27,1.852,1,34,41
08/01/2021, 19:22:34,52.12627,-6.98061,6,7,1.1,1.4,27,3.704,1,36,42
08/01/2021, 19:27:37,52.1263783,-6.9810367,20,7,1.1,1.4,27,1.852,1,35,42
08/01/2021, 19:32:40,52.12656,-6.981545,0,7,1.2,1.4,27,1.852,1,36,42
08/01/2021, 19:37:43,52.1266367,-6.9821883,-6,6,1.4,1.7,27,0,1,37,42
08/01/2021, 19:42:47,52.1268217,-6.9827233,8,6,1.4,1.7,27,0,1,36,41
08/01/2021, 19:47:50,52.1269183,-6.9832617,18,6,1.5,1.7,27,1.852,1,37,41
08/01/2021, 19:52:55,52.127085,-6.9835833,2,7,1.2,1.5,27,0,3,34,40
08/01/2021, 19:58:02,52.1207317,-6.96145,2,7,1.2,1.5,24,55.56,4,34,41
08/01/2021, 20:03:07,52.1136633,-6.8994017,0,7,1.2,1.5,22,48.152,3,36,41
08/01/2021, 20:08:12,52.113515,-6.8904917,14,7,1.2,1.5,23,3.704,3,34,41
08/01/2021, 20:13:17,52.1129467,-6.8917967,8,7,1.3,1.5,25,0,3,33,42
08/01/2021, 20:18:24,52.1123983,-6.8930933,2,7,1.3,1.5,25,0,4,36,42
08/01/2021, 20:23:31,52.1119817,-6.8941483,4,6,1.4,1.6,25,0,5,35,39
08/01/2021, 20:28:42,52.111595,-6.895,4,6,1.4,1.6,25,0,8,34,41
08/01/2021, 20:33:53,52.1114283,-6.8955683,4,6,1.4,1.6,25,1.852,9,34,40
08/01/2021, 20:38:59,52.11772,-6.857015,4,5,1.6,1.9,22,50.004,4,36,40
08/01/2021, 20:44:14,52.126665,-6.8022683,-6,5,1.6,1.9,22,44.448,12,35,40
08/01/2021, 20:49:25,52.1307317,-6.75622,-10,5,1.6,1.9,22,0,9,34,41
08/01/2021, 20:54:37,52.1304783,-6.7570283,0,5,1.7,1.9,24,0,10,36,41
08/01/2021, 20:59:49,52.1301883,-6.7580583,-26,5,1.7,2,25,0,10,37,42
08/01/2021, 21:05:01,52.1297717,-6.7587017,-14,5,1.8,2,26,0,10,35,42
08/01/2021, 21:10:14,52.1294683,-6.759415,-20,5,1.8,2.1,26,0,10,34,43
08/01/2021, 21:15:25,52.1291367,-6.760195,-12,5,1.9,2.1,27,0,9,36,42
08/01/2021, 21:20:37,52.1289467,-6.76102,-16,5,2,2.2,27,0,10,35,42
08/01/2021, 21:25:51,52.1286517,-6.7615533,-6,5,2.1,2.3,27,0,11,36,41
08/01/2021, 21:31:06,52.1285067,-6.7620867,-2,5,2.2,2.4,28,0,13,36,41
08/01/2021, 21:36:25,52.1283433,-6.7625817,-2,5,2.4,2.5,28,1.852,17,35,41
08/01/2021, 21:41:46,52.128315,-6.76316,0,5,2.6,2.7,27,1.852,19,35,41
08/01/2021, 21:47:13,52.1282583,-6.7636683,6,4,2.9,3,28,1.852,25,35,42
08/01/2021, 21:52:48,52.1282433,-6.7643033,4,9,0.9,1.2,27,0,33,35,42
08/01/2021, 21:58:01,52.1281283,-6.765125,8,9,0.9,1.2,27,0,11,36,42
08/01/2021, 22:03:14,52.12813,-6.76568,10,9,0.9,1.2,27,0,10,36,42
08/01/2021, 22:08:26,52.1281467,-6.7663567,6,9,0.9,1.2,27,0,10,35,42
08/01/2021, 22:13:30,52.1279867,-6.767195,4,8,1,1.3,27,0,2,35,44
08/01/2021, 22:18:34,52.1277617,-6.7681867,10,9,0.9,1.2,27,0,2,35,43
08/01/2021, 22:23:39,52.1275617,-6.7691617,0,9,0.9,1.2,27,0,2,33,43
08/01/2021, 22:28:44,52.1274633,-6.7694367,6,9,1,1.2,26,0,3,34,39
08/01/2021, 22:33:50,52.1303383,-6.726505,12,9,1,1.2,21,48.152,3,34,42
08/01/2021, 22:38:55,52.13606,-6.6752733,0,9,1,1.2,21,0,3,35,40
08/01/2021, 22:44:02,52.1359167,-6.6743717,0,9,1,1.2,23,0,4,35,42
08/01/2021, 22:49:07,52.1358183,-6.67337,-2,9,1,1.2,24,1.852,3,31,37
08/01/2021, 22:54:12,52.138105,-6.6514617,14,9,1,1.2,22,46.3,3,34,41
08/01/2021, 22:59:18,52.1379617,-6.6021917,12,9,1,1.3,21,40.744,3,35,41
08/01/2021, 23:04:23,52.1392833,-6.5911,24,9,1,1.3,21,37.04,3,35,41
08/01/2021, 23:09:29,52.13872,-6.5905767,26,9,1,1.3,21,25.928,3,36,42
08/01/2021, 23:14:33,52.1394033,-6.5879583,-50,5,1.7,1.9,23,18.52,2,31,37
08/01/2021, 23:19:38,52.13974,-6.5880517,16,5,1.6,1.9,25,0,3,33,36
08/01/2021, 23:24:57,52.1398483,-6.5878567,16,6,1.5,1.8,26,0,16,30,36
08/01/2021, 23:30:03,52.1397267,-6.58799,12,5,1.5,1.8,26,0,4,32,34
08/01/2021, 23:35:14,52.139585,-6.5880733,2,5,1.9,2.2,26,0,9,31,37
08/01/2021, 23:40:25,52.1396917,-6.58791,4,6,1.2,1.5,27,0,9,32,37
08/01/2021, 23:45:33,52.1397633,-6.5879883,16,6,1.5,3.5,27,0,5,31,37
08/01/2021, 23:50:39,52.14114,-6.5878383,118,5,1.6,1.8,26,0,4,32,39
08/01/2021, 23:55:46,52.1398117,-6.5879633,18,5,1.4,1.6,25,1.852,5,32,37
08/02/2021, 00:01:01,52.1397367,-6.5879833,0,5,1.3,1.6,26,0,13,33,39
08/02/2021, 00:06:14,52.1393233,-6.5878767,-48,4,1.6,1.8,26,0,10,34,37
08/02/2021, 00:11:26,52.139655,-6.5879033,-2,4,1.7,1.9,26,0,10,33,40
