Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/30/2021, 02:21:37,52.14001,-6.58728,-10,7,1,1.4,21,0,12,23,34
06/30/2021, 02:26:45,52.1400933,-6.5870267,10,7,1,1.3,21,0,6,24,29
06/30/2021, 02:32:02,52.1403783,-6.586875,22,6,1.4,1.6,21,0,14,20,26
06/30/2021, 02:37:16,52.1395433,-6.587305,14,6,1.3,1.6,21,1.852,12,24,31
06/30/2021, 02:42:27,52.14008,-6.587155,2,7,1,1.9,21,0,9,23,30
06/30/2021, 02:47:38,52.1400467,-6.587105,2,6,1.1,1.4,21,0,8,24,29
06/30/2021, 02:52:55,52.1397767,-6.5872033,-28,4,2,2.2,21,0,15,23,32
06/30/2021, 02:58:19,52.1399483,-6.5873417,28,5,2.2,3.2,21,0,21,19,26
06/30/2021, 03:03:53,52.1403517,-6.5869467,-20,4,2.5,2.7,21,0,32,21,27
06/30/2021, 03:09:22,52.140135,-6.5870883,2,4,1.4,1.7,21,0,27,19,26
06/30/2021, 03:15:01,52.1401167,-6.5869567,-6,6,1,1.4,21,0,36,19,26
06/30/2021, 03:20:13,52.1400933,-6.5872317,12,4,2.1,2.3,21,0,10,23,29
06/30/2021, 03:25:43,52.1399667,-6.58721,100,5,1.1,1.5,21,1.852,27,21,28
06/30/2021, 03:30:53,52.14009,-6.5870467,16,5,1.1,1.4,21,0,8,22,28
06/30/2021, 03:37:00,52.139975,-6.5874,46,4,1.3,1.5,21,0,63,19,24
06/30/2021, 03:42:14,52.1400017,-6.58699,16,4,2.3,2.5,21,0,12,23,29
06/30/2021, 03:47:55,52.1400467,-6.5869967,6,4,1.5,1.7,21,0,38,18,25
06/30/2021, 03:53:10,52.14016,-6.5871633,40,5,1.4,1.7,21,0,13,21,30
06/30/2021, 03:58:37,52.1400467,-6.5871417,8,4,1.4,1.7,21,0,25,23,30
06/30/2021, 04:04:11,52.1401267,-6.5871667,10,5,1.3,1.6,21,0,31,21,29
06/30/2021, 04:09:48,52.1399783,-6.5871583,8,6,1.3,1.5,21,0,35,23,29
06/30/2021, 04:15:15,52.14028,-6.58718,26,6,1.5,1.7,21,1.852,25,21,29
06/30/2021, 04:20:32,52.1403183,-6.5869517,84,5,1.5,1.8,21,0,14,25,31
06/30/2021, 04:25:45,52.1401667,-6.5871367,0,5,1.4,1.7,21,0,11,21,29
06/30/2021, 04:30:54,52.139735,-6.587305,2,4,2.6,2.8,21,0,7,24,27
06/30/2021, 04:36:17,52.140355,-6.5871083,46,5,1.4,1.7,21,0,21,23,31
06/30/2021, 04:41:35,52.1402417,-6.587085,8,5,1.4,1.7,21,0,15,24,31
06/30/2021, 04:46:48,52.1401483,-6.587205,28,5,1.4,1.7,21,0,11,25,34
06/30/2021, 04:51:52,52.1401217,-6.5873067,34,5,1.4,1.7,21,1.852,2,27,33
06/30/2021, 04:57:42,52.14023,-6.5872033,24,5,1.4,1.6,21,0,47,20,29
06/30/2021, 05:03:02,52.140305,-6.5870833,24,5,1.6,2.5,21,1.852,18,23,33
06/30/2021, 05:08:29,52.1404683,-6.5871583,-6,4,2.3,2.5,21,0,25,22,33
06/30/2021, 05:13:48,52.1401417,-6.5871383,20,4,5,8.5,21,1.852,17,23,32
06/30/2021, 05:19:30,52.1400867,-6.5872717,-2,4,2.3,2.9,21,1.852,40,21,31
06/30/2021, 05:24:48,52.1402183,-6.5871867,-2,4,2,2.2,21,0,16,22,27
06/30/2021, 05:29:58,52.1401367,-6.5872233,0,4,5,8.3,21,0,8,24,32
06/30/2021, 05:35:07,52.1403,-6.587245,36,4,1.8,2.1,21,0,7,25,35
06/30/2021, 05:40:28,52.1401967,-6.5870433,0,5,1.3,1.5,21,0,18,21,29
06/30/2021, 05:46:18,52.1400133,-6.5868617,18,4,3.1,3.3,22,0,48,19,27
06/30/2021, 05:51:36,52.1398117,-6.586755,-2,5,2,2.2,22,1.852,16,20,28
06/30/2021, 05:56:49,52.140115,-6.5872217,38,5,2,2.2,22,0,11,23,29
06/30/2021, 06:02:09,52.14049,-6.5871917,-54,4,3,3.1,22,0,17,20,24
06/30/2021, 06:07:44,52.1402483,-6.58732,28,4,3.3,3.5,22,0,33,19,26
06/30/2021, 06:12:58,52.1399367,-6.5871433,42,4,3.8,3.9,22,1.852,12,23,30
06/30/2021, 06:18:34,52.1398917,-6.5868533,6,4,2.8,3,22,0,34,21,33
06/30/2021, 06:24:02,52.139905,-6.5868367,4,6,1.8,2,22,1.852,26,22,29
06/30/2021, 06:29:31,52.1401033,-6.5868267,36,4,3.1,3.2,22,0,27,19,27
06/30/2021, 06:34:52,52.1398067,-6.586905,-36,6,1.6,1.8,23,0,19,20,26
06/30/2021, 06:40:10,52.139825,-6.586535,8,6,1.5,1.8,23,0,16,19,26
06/30/2021, 06:46:21,52.1400117,-6.5869467,2,6,1.5,1.7,23,0,63,18,21
06/30/2021, 06:51:53,52.1399717,-6.5873783,-22,5,2.1,2.3,23,0,30,21,24
06/30/2021, 06:57:22,52.1403133,-6.5868183,16,4,2.5,2.7,24,0,26,20,24
06/30/2021, 07:02:58,52.1395817,-6.588965,-78,4,2.4,2.6,24,0,34,19,28
06/30/2021, 07:09:08,52.13972,-6.5870833,-58,5,1.8,2,24,0,63,20,26
06/30/2021, 07:14:55,52.14012,-6.5863467,14,4,2.2,2.4,24,1.852,45,19,23
06/30/2021, 07:20:08,52.1400667,-6.5872217,12,5,1.8,2,25,0,11,23,27
06/30/2021, 07:25:25,52.1403667,-6.5866033,32,4,1.9,2.2,24,1.852,15,23,26
06/30/2021, 07:30:44,52.140195,-6.5866483,16,4,1.9,2.2,24,1.852,16,21,26
06/30/2021, 07:36:01,52.1400333,-6.5866883,-8,4,1.9,2.1,25,0,15,21,30
06/30/2021, 07:41:25,52.1401567,-6.587155,20,4,1.9,2.1,25,0,22,21,26
06/30/2021, 07:47:00,52.1402333,-6.5870533,20,4,3,3.1,25,0,33,19,25
06/30/2021, 07:52:14,52.1402433,-6.58655,4,5,1.5,1.8,24,0,11,22,29
06/30/2021, 07:57:44,52.1400867,-6.5871033,58,4,3.1,3.2,24,0,28,19,26
06/30/2021, 08:03:18,52.1401383,-6.5869933,28,4,1.7,1.9,24,0,32,18,23
06/30/2021, 08:08:34,52.14021,-6.5869883,2,4,2.9,3.1,24,1.852,14,22,24
06/30/2021, 08:13:58,52.1400083,-6.5872317,22,4,2.8,2.9,24,0,22,20,23
06/30/2021, 08:19:13,52.1404017,-6.5866633,-22,4,2.7,2.8,24,3.704,13,24,31
06/30/2021, 08:24:26,52.140495,-6.5865583,-26,4,2.5,2.7,24,0,10,30,38
06/30/2021, 08:29:38,52.140485,-6.58661,-32,4,2.4,2.5,27,0,10,34,46
06/30/2021, 08:34:49,52.1403967,-6.58667,-26,4,2.3,2.4,30,0,9,35,43
06/30/2021, 08:40:24,52.140155,-6.5869483,8,7,1.1,1.4,30,0,33,36,42
06/30/2021, 08:45:27,52.1402033,-6.5870083,-14,5,1.4,1.7,31,3.704,1,38,41
06/30/2021, 08:50:31,52.1401833,-6.58691,-2,6,1.2,1.5,31,0,1,37,42
06/30/2021, 08:55:34,52.1402217,-6.5869333,-16,6,1.2,1.5,30,3.704,1,34,41
