Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/22/2021, 03:00:06,52.120335,-6.64381,20,6,0.9,1.2,23,0,2,32,38
07/22/2021, 03:05:10,52.1185967,-6.6421783,16,6,0.9,1.2,24,3.704,2,32,38
07/22/2021, 03:10:16,52.1167733,-6.6404367,14,7,0.9,1.2,25,3.704,3,31,38
07/22/2021, 03:15:21,52.1145883,-6.6384933,10,7,0.9,1.2,24,1.852,3,33,38
07/22/2021, 03:20:29,52.11218,-6.6360783,24,7,0.9,1.2,24,1.852,5,33,39
07/22/2021, 03:25:33,52.1093733,-6.6333717,12,7,0.9,1.2,24,3.704,2,32,39
07/22/2021, 03:30:38,52.1064317,-6.63037,16,7,0.9,1.2,24,1.852,2,34,38
07/22/2021, 03:35:43,52.10354,-6.6264917,12,7,0.9,1.2,23,3.704,2,33,39
07/22/2021, 03:40:48,52.1027417,-6.6350717,30,6,1,1.4,22,3.704,3,34,38
07/22/2021, 03:45:54,52.1005567,-6.631265,30,6,1,1.4,23,3.704,3,32,40
07/22/2021, 03:50:59,52.0985533,-6.6272383,48,6,1.1,1.4,23,3.704,3,34,39
07/22/2021, 03:56:05,52.0965783,-6.6222983,10,6,1.1,1.4,23,5.556,3,33,39
07/22/2021, 04:01:09,52.0949867,-6.6171533,22,6,1.1,1.4,24,3.704,2,33,38
07/22/2021, 04:06:15,52.0939583,-6.6078833,36,6,1.1,1.4,23,35.188,3,33,37
07/22/2021, 04:11:19,52.0936117,-6.5601,28,6,1.1,1.5,21,33.336,2,34,39
07/22/2021, 04:16:25,52.0942383,-6.5530517,56,6,1.1,1.5,22,3.704,3,33,39
07/22/2021, 04:21:30,52.0949117,-6.5491833,12,5,1.3,1.6,23,1.852,3,35,39
07/22/2021, 04:26:37,52.094425,-6.540695,48,7,1.1,1.4,23,3.704,4,31,38
07/22/2021, 04:31:42,52.0952333,-6.5372533,38,6,1.3,1.6,24,1.852,3,32,38
07/22/2021, 04:36:49,52.0966683,-6.5343367,74,6,1.2,1.5,25,3.704,4,30,40
07/22/2021, 04:41:54,52.0977983,-6.530865,32,6,1.2,1.5,26,1.852,3,32,38
07/22/2021, 04:47:00,52.0990483,-6.52742,78,6,1.2,1.5,27,1.852,3,31,39
07/22/2021, 04:52:05,52.1003883,-6.5242317,66,6,1.2,1.5,27,3.704,3,33,41
07/22/2021, 04:57:10,52.1014,-6.5207817,64,6,1.2,1.5,26,11.112,2,30,38
07/22/2021, 05:02:21,52.1025117,-6.517515,66,5,1.5,1.8,26,3.704,8,32,38
07/22/2021, 05:07:26,52.1038817,-6.51374,72,6,1.2,1.5,26,1.852,3,31,37
07/22/2021, 05:12:30,52.1052583,-6.510425,64,5,1.4,1.6,26,3.704,2,31,36
07/22/2021, 05:17:39,52.1064,-6.506745,66,6,1.3,1.6,26,1.852,6,27,36
07/22/2021, 05:22:46,52.107595,-6.5030183,62,5,1.5,1.7,26,1.852,5,30,39
07/22/2021, 05:27:51,52.1072283,-6.4914417,62,6,1.2,1.4,24,33.336,2,33,38
07/22/2021, 05:32:56,52.0943967,-6.4461867,58,7,1.2,1.4,21,40.744,3,32,38
07/22/2021, 05:38:02,52.0799967,-6.4249533,50,6,1.2,1.4,20,44.448,3,31,37
07/22/2021, 05:43:10,52.0748967,-6.422705,54,5,1.6,1.9,18,3.704,6,33,37
07/22/2021, 05:48:20,52.0767617,-6.41877,44,6,1.2,1.4,20,1.852,8,30,37
07/22/2021, 05:53:30,52.078645,-6.4148217,40,6,1.5,1.7,18,1.852,7,32,36
07/22/2021, 05:58:38,52.0809,-6.4123167,30,6,1.4,1.7,18,1.852,5,29,37
07/22/2021, 06:03:56,52.0841533,-6.4070517,198,5,1.4,1.7,18,3.704,16,30,35
07/22/2021, 06:09:31,52.08534,-6.40318,0,11,0.8,1.1,18,1.852,32,27,36
07/22/2021, 06:14:34,52.0861317,-6.3988183,0,6,1.4,1.6,19,7.408,1,31,36
07/22/2021, 06:19:40,52.08685,-6.3948617,-16,7,1.2,1.5,20,1.852,4,32,35
07/22/2021, 06:24:48,52.08288,-6.3747333,-8,9,0.9,1.2,20,40.744,5,32,36
07/22/2021, 06:29:55,52.0790583,-6.3619917,-6,8,0.9,1.3,21,1.852,5,31,37
07/22/2021, 06:35:02,52.081695,-6.35678,-16,8,0.9,1.3,21,1.852,4,30,35
07/22/2021, 06:40:16,52.0883567,-6.3476567,-26,7,1,1.4,18,1.852,11,30,36
07/22/2021, 06:45:21,52.0897217,-6.34267,-8,7,1.3,1.6,19,5.556,3,30,35
07/22/2021, 06:50:27,52.0907533,-6.3371467,-12,7,1.1,1.4,19,3.704,4,24,25
07/22/2021, 06:55:33,52.091535,-6.3323667,-4,6,1.2,1.5,20,1.852,3,32,36
07/22/2021, 07:00:39,52.0927567,-6.3274117,-12,8,0.9,1.3,22,1.852,4,31,36
07/22/2021, 07:05:46,52.0935,-6.32273,-6,8,0.9,1.2,21,1.852,4,31,36
07/22/2021, 07:10:51,52.0944567,-6.3202267,-8,8,1,1.2,23,1.852,3,30,37
07/22/2021, 07:15:58,52.09523,-6.317845,-12,7,1.3,1.6,24,3.704,4,30,37
07/22/2021, 07:21:05,52.0960717,-6.31563,-14,8,0.9,1.2,25,0,5,31,36
07/22/2021, 07:26:12,52.096955,-6.31347,-12,7,1.3,1.6,26,1.852,4,31,36
07/22/2021, 07:31:19,52.0977817,-6.3115267,-6,7,1.3,1.6,26,1.852,4,31,35
07/22/2021, 07:36:29,52.0985683,-6.3097533,-18,6,1.1,1.4,25,0,8,32,37
07/22/2021, 07:41:37,52.0992633,-6.3082167,-18,8,0.8,1.1,26,1.852,5,29,36
07/22/2021, 07:46:45,52.099885,-6.3064983,-20,6,1.8,2,27,1.852,6,29,34
07/22/2021, 07:51:53,52.1004133,-6.3050683,-16,8,1.1,1.4,27,1.852,5,30,35
07/22/2021, 07:57:00,52.1008383,-6.30394,-4,7,1.2,1.4,27,1.852,5,29,37
07/22/2021, 08:02:15,52.101395,-6.3024817,-12,5,2.1,2.2,27,1.852,12,32,37
07/22/2021, 08:07:24,52.1019017,-6.301315,-38,7,1,1.3,27,0,7,28,36
07/22/2021, 08:12:29,52.1021017,-6.3001817,-14,7,1,1.3,28,0,3,31,38
07/22/2021, 08:17:36,52.1005783,-6.3062833,8,6,1.2,1.5,20,48.152,4,30,37
07/22/2021, 08:22:46,52.1007367,-6.311675,26,5,2.3,2.5,19,37.04,7,31,36
07/22/2021, 08:27:53,52.1005317,-6.31926,0,8,1,1.2,20,0,5,28,37
07/22/2021, 08:33:03,52.1004617,-6.31885,-6,6,1.7,1.9,23,0,8,31,38
07/22/2021, 08:38:19,52.100355,-6.31869,-10,5,2.7,2.9,25,5.556,13,29,37
07/22/2021, 08:43:27,52.1000433,-6.318405,14,6,1.3,1.6,26,1.852,6,28,36
07/22/2021, 08:48:49,52.09994,-6.3187583,6,5,2.6,2.8,27,0,19,31,38
07/22/2021, 08:53:57,52.0995917,-6.3195767,22,6,1.6,1.8,28,0,6,27,37
07/22/2021, 08:59:09,52.0989517,-6.3203283,44,5,2.4,2.6,28,0,10,31,36
07/22/2021, 09:04:18,52.09856,-6.3216,52,6,1.4,1.7,28,0,6,28,34
07/22/2021, 09:09:31,52.0978283,-6.323085,40,5,1.5,1.8,28,0,11,30,36
07/22/2021, 09:14:40,52.0971417,-6.3240717,38,5,2,2.2,28,3.704,7,32,37
07/22/2021, 09:19:56,52.0965,-6.3257817,24,5,2,2.2,28,1.852,13,31,38
07/22/2021, 09:25:05,52.0957883,-6.3273717,30,5,1.6,1.8,28,0,7,30,37
07/22/2021, 09:30:24,52.0950733,-6.32932,14,7,1.2,1.5,28,1.852,17,27,37
07/22/2021, 09:35:36,52.0939433,-6.3317433,34,5,1.9,2.1,27,0,10,31,37
07/22/2021, 09:40:51,52.0933283,-6.333815,12,7,1.1,1.4,27,0,12,30,36
07/22/2021, 09:45:57,52.0926483,-6.33585,22,7,1.2,1.5,26,1.852,4,31,36
07/22/2021, 09:51:03,52.1030433,-6.3462683,-8,7,1.3,1.5,21,38.892,3,33,37
07/22/2021, 09:56:09,52.12086,-6.36316,-10,6,1.5,1.7,20,40.744,4,34,39
07/22/2021, 10:01:15,52.1339767,-6.38011,-6,8,1.1,1.3,21,48.152,3,30,36
07/22/2021, 10:06:37,52.1296517,-6.3849533,-8,7,1.7,1.9,23,3.704,20,32,37
07/22/2021, 10:11:45,52.1281267,-6.388475,10,7,1.1,1.4,23,3.704,5,29,35
07/22/2021, 10:17:01,52.1269717,-6.392735,-8,5,1.7,2,25,3.704,14,30,37
07/22/2021, 10:22:15,52.1256617,-6.3972933,0,6,1.2,1.4,27,1.852,11,28,36
07/22/2021, 10:27:35,52.1243867,-6.4021133,-16,6,1.2,1.4,28,3.704,18,28,37
07/22/2021, 10:32:52,52.122975,-6.4071083,-10,5,2.7,2.8,29,3.704,15,27,35
07/22/2021, 10:38:01,52.1162133,-6.3969017,-18,7,1.2,1.5,25,3.704,7,30,35
07/22/2021, 10:43:14,52.1142167,-6.4024333,-34,5,1.6,1.8,23,3.704,11,30,34
07/22/2021, 10:48:21,52.1118367,-6.3955017,-10,6,1.3,1.5,23,27.78,4,32,38
07/22/2021, 10:53:38,52.103805,-6.392155,-12,5,1.5,1.8,25,3.704,15,29,36
07/22/2021, 10:58:45,52.1032333,-6.3890467,-22,5,1.5,1.7,23,51.856,4,32,38
07/22/2021, 11:03:56,52.1012817,-6.3821833,8,5,1.4,1.7,23,3.704,8,33,36
07/22/2021, 11:09:04,52.10246,-6.3853633,-10,7,0.9,1.2,23,3.704,6,31,38
07/22/2021, 11:14:11,52.1007083,-6.39062,70,6,1.1,1.3,26,1.852,4,30,35
07/22/2021, 11:19:26,52.0974633,-6.39569,38,6,1.1,1.3,27,3.704,13,33,36
07/22/2021, 11:24:39,52.0952783,-6.401145,18,5,1.5,1.7,28,1.852,10,29,36
07/22/2021, 11:29:48,52.09358,-6.4061633,50,7,0.9,1.2,28,5.556,7,30,35
07/22/2021, 11:34:54,52.0926717,-6.4056533,48,6,1.2,1.5,27,5.556,3,30,36
07/22/2021, 11:39:59,52.09128,-6.4118417,54,5,1.5,1.7,24,18.52,3,33,36
07/22/2021, 11:45:09,52.090175,-6.4179317,72,5,1.5,1.8,23,3.704,7,31,35
07/22/2021, 11:50:14,52.0889683,-6.4256133,56,6,1.2,1.5,21,3.704,3,31,35
07/22/2021, 11:55:20,52.0875467,-6.4265717,28,6,1.2,1.5,21,22.224,3,31,37
07/22/2021, 12:00:25,52.08555,-6.3924167,30,6,1.2,1.5,21,33.336,3,31,37
07/22/2021, 12:05:31,52.0782217,-6.3686467,38,5,1.4,1.7,19,1.852,3,32,38
07/22/2021, 12:10:37,52.0771683,-6.3701767,16,5,1.4,1.7,21,1.852,4,32,36
07/22/2021, 12:15:42,52.066655,-6.3405467,18,5,1.4,1.7,21,40.744,3,33,38
07/22/2021, 12:20:48,52.0504483,-6.3075767,12,5,1.4,1.6,21,35.188,3,31,38
07/22/2021, 12:25:55,52.0483017,-6.3111367,40,6,1.3,1.5,19,3.704,5,30,35
07/22/2021, 12:31:00,52.0479067,-6.31432,18,5,1.3,1.6,22,5.556,3,31,39
07/22/2021, 12:36:09,52.0469717,-6.3141483,34,6,1.2,1.5,24,5.556,6,29,37
07/22/2021, 12:41:24,52.0439983,-6.3202917,36,5,1.3,1.5,25,5.556,13,28,32
07/22/2021, 12:46:33,52.0442217,-6.2949733,4,5,1.2,1.5,23,29.632,6,32,35
07/22/2021, 12:51:39,52.0438983,-6.2644383,16,6,1.1,1.4,22,40.744,4,30,37
07/22/2021, 12:56:49,52.04042,-6.2592333,34,6,1.1,1.4,20,3.704,7,32,36
07/22/2021, 13:01:59,52.0367867,-6.2602917,-4,6,1.1,1.4,23,5.556,8,31,37
07/22/2021, 13:07:31,52.0338167,-6.263015,-10,5,1.2,1.4,21,3.704,29,32,36
07/22/2021, 13:12:43,52.0290783,-6.26506,-104,5,2.4,2.5,22,3.704,10,33,36
07/22/2021, 13:17:56,52.0274667,-6.2677133,24,6,1,1.3,22,3.704,10,31,36
07/22/2021, 13:23:05,52.0286033,-6.2740267,6,5,1.2,1.5,22,31.484,7,32,36
07/22/2021, 13:28:22,52.044735,-6.2574583,-92,5,2,2.2,21,14.816,14,33,36
07/22/2021, 13:33:39,52.04733,-6.237065,-96,5,1.9,2.1,21,31.484,15,33,36
07/22/2021, 13:38:57,52.0547817,-6.2156967,-102,5,1.8,2,21,31.484,16,33,36
07/22/2021, 13:44:07,52.0757183,-6.2100867,-92,5,1.7,1.9,21,33.336,8,34,37
07/22/2021, 13:49:17,52.0994933,-6.2077017,-48,5,2.2,4,21,27.78,8,33,38
07/22/2021, 13:54:27,52.1038933,-6.2102867,-58,6,1,1.3,21,3.704,8,32,37
07/22/2021, 13:59:35,52.1060383,-6.20925,-52,6,1,1.3,22,31.484,5,33,38
07/22/2021, 14:04:42,52.1260983,-6.189155,-38,6,0.9,1.3,22,42.596,4,32,37
07/22/2021, 14:09:47,52.1427933,-6.1784033,-18,6,0.9,1.3,22,35.188,3,32,37
07/22/2021, 14:14:53,52.1490717,-6.164595,-18,6,0.9,1.3,19,1.852,3,33,38
07/22/2021, 14:20:01,52.14742,-6.1652917,-18,6,0.9,1.3,24,1.852,6,32,36
07/22/2021, 14:25:12,52.1570867,-6.17156,-12,5,1.3,1.5,20,1.852,8,34,37
07/22/2021, 14:30:26,52.1548917,-6.1725533,-34,4,2.3,2.5,22,3.704,12,32,38
07/22/2021, 14:35:32,52.1573467,-6.1702283,-10,5,1.4,1.7,21,1.852,4,32,38
07/22/2021, 14:40:39,52.1624117,-6.1677983,-18,6,0.9,1.3,23,1.852,4,33,36
07/22/2021, 14:45:44,52.1609817,-6.1682033,0,6,0.9,1.3,23,42.596,3,32,37
07/22/2021, 14:50:58,52.1605417,-6.1689767,0,6,1,1.3,25,1.852,11,29,36
07/22/2021, 14:56:39,52.160065,-6.1673333,28,5,1.1,1.5,21,0,38,31,36
07/22/2021, 15:01:52,52.158855,-6.167415,66,6,1.3,1.6,20,0,11,30,35
07/22/2021, 15:07:07,52.1594517,-6.166395,52,5,1.3,1.6,21,0,13,30,35
07/22/2021, 15:12:12,52.1589067,-6.1669483,-4,5,1.5,1.8,22,1.852,3,29,36
07/22/2021, 15:17:55,52.1589033,-6.166895,-10,5,1.6,1.8,21,7.408,40,31,34
07/22/2021, 15:23:06,52.1587433,-6.1671933,-34,5,1.2,1.5,24,0,8,29,36
07/22/2021, 15:28:15,52.1586017,-6.167935,-22,5,1.7,1.9,26,0,7,31,37
07/22/2021, 15:33:29,52.1588067,-6.168085,-34,6,1.1,1.4,27,0,12,28,36
07/22/2021, 15:38:37,52.15902,-6.16827,2,5,1.9,2.1,29,1.852,5,31,36
07/22/2021, 15:43:49,52.1593117,-6.1688617,88,5,1.9,2.2,29,0,10,31,36
07/22/2021, 15:48:57,52.159425,-6.17119,4,6,1.2,1.5,27,0,6,28,37
07/22/2021, 15:54:05,52.1598633,-6.1698283,-16,5,2.2,2.4,27,0,5,31,37
07/22/2021, 15:59:24,52.16083,-6.169295,2,7,0.9,1.3,28,0,17,28,34
07/22/2021, 16:04:31,52.1617233,-6.168875,8,6,1,1.3,27,1.852,4,32,37
07/22/2021, 16:09:40,52.1628,-6.168435,-12,5,1.9,2.1,27,1.852,6,31,36
07/22/2021, 16:14:46,52.1655767,-6.1701517,-12,6,1.1,1.5,22,1.852,4,30,36
07/22/2021, 16:19:56,52.16714,-6.1683083,-24,5,1.8,2,21,0,7,30,36
07/22/2021, 16:25:04,52.1706083,-6.165875,-14,6,1.1,1.5,23,1.852,6,29,35
07/22/2021, 16:30:13,52.1713783,-6.16504,-18,6,1.2,1.5,25,3.704,6,31,36
07/22/2021, 16:35:19,52.17334,-6.1641317,-8,6,1.5,3,26,3.704,4,30,37
07/22/2021, 16:40:28,52.1754817,-6.1624183,-20,6,1.2,1.5,27,1.852,6,31,37
07/22/2021, 16:45:35,52.1778767,-6.1609017,-12,5,1.3,1.6,28,3.704,5,30,37
07/22/2021, 16:50:42,52.1802967,-6.1589933,-2,5,1.3,1.6,28,3.704,4,30,35
07/22/2021, 16:55:50,52.1827933,-6.1569883,-6,5,1.3,1.6,29,1.852,6,30,35
07/22/2021, 17:00:57,52.1853767,-6.1550867,0,5,1.4,1.6,29,3.704,4,32,35
07/22/2021, 17:06:02,52.1878467,-6.1501383,-34,6,1.2,1.5,20,3.704,3,30,36
07/22/2021, 17:11:08,52.191305,-6.1471417,-14,5,1.4,1.7,19,5.556,3,31,37
07/22/2021, 17:16:13,52.19476,-6.1440517,-18,6,1.3,1.6,21,25.928,3,31,37
07/22/2021, 17:21:22,52.1979467,-6.1404417,-2,5,1.4,1.7,20,3.704,6,31,36
07/22/2021, 17:26:41,52.20129,-6.13839,-20,5,4.3,5.9,22,1.852,17,31,37
07/22/2021, 17:32:02,52.2046167,-6.1360717,-26,6,1.2,1.5,25,5.556,19,28,34
07/22/2021, 17:37:24,52.2083233,-6.1337317,-62,6,1.2,1.5,26,5.556,20,28,37
07/22/2021, 17:42:37,52.21184,-6.1321417,-28,5,1.4,1.6,27,3.704,11,28,33
07/22/2021, 17:47:58,52.2152717,-6.1303117,10,6,1.2,1.4,27,3.704,18,28,35
07/22/2021, 17:53:16,52.218875,-6.1282117,-4,6,1.2,1.4,27,3.704,16,29,35
07/22/2021, 17:58:37,52.222735,-6.125925,-36,6,1.2,1.4,27,5.556,19,26,37
07/22/2021, 18:04:00,52.2265,-6.1240117,-4,6,1.5,1.8,28,3.704,20,28,35
07/22/2021, 18:09:09,52.2304517,-6.1219867,-40,6,1.5,1.8,27,3.704,7,30,35
07/22/2021, 18:14:17,52.236835,-6.11237,10,7,1,1.3,23,3.704,5,31,36
07/22/2021, 18:19:22,52.241045,-6.1096983,34,7,1,1.3,19,3.704,3,31,37
07/22/2021, 18:24:29,52.2455467,-6.10427,12,6,1.6,1.8,21,37.04,4,32,36
07/22/2021, 18:29:34,52.25014,-6.1025133,32,7,1,1.3,24,3.704,3,28,38
07/22/2021, 18:34:41,52.2537917,-6.1034967,-18,7,1.4,1.6,22,20.372,4,33,37
07/22/2021, 18:39:48,52.2578233,-6.10086,22,6,1.4,1.7,21,5.556,5,31,36
07/22/2021, 18:44:55,52.2612133,-6.09918,-20,7,1.3,1.5,24,1.852,4,30,34
07/22/2021, 18:50:00,52.2645017,-6.0981617,-30,7,1.2,1.5,25,1.852,3,32,38
07/22/2021, 18:55:12,52.267755,-6.0976417,-52,6,1.2,1.5,26,5.556,9,32,36
07/22/2021, 19:00:18,52.2716267,-6.095715,-74,7,1.2,1.5,26,3.704,4,32,35
07/22/2021, 19:05:24,52.2754233,-6.09489,-76,6,1.2,1.5,27,12.964,3,32,37
07/22/2021, 19:10:30,52.2808083,-6.0939117,-304,5,2,2.2,22,3.704,4,32,39
07/22/2021, 19:15:37,52.2865517,-6.091605,-260,7,1.1,1.4,21,3.704,4,32,37
07/22/2021, 19:20:43,52.2888817,-6.0903283,56,5,1.5,1.8,23,3.704,4,33,36
07/22/2021, 19:25:49,52.28643,-6.0905617,0,6,1.3,1.6,21,3.704,3,32,36
07/22/2021, 19:31:01,52.2801083,-6.1151067,-50,6,1.4,1.7,21,44.448,10,31,36
07/22/2021, 19:36:14,52.29901,-6.1253017,-38,6,1.4,1.7,19,29.632,11,31,36
07/22/2021, 19:41:26,52.308105,-6.1247417,-50,4,1.9,2.1,21,1.852,9,32,37
07/22/2021, 19:46:37,52.3130983,-6.1273317,-1070,7,1.1,1.4,23,1.852,9,29,35
07/22/2021, 19:51:51,52.30648,-6.1241117,-34,6,1.6,1.8,19,1.852,12,31,37
07/22/2021, 19:57:07,52.3081983,-6.1236183,-30,6,1.6,1.9,22,1.852,14,30,35
07/22/2021, 20:02:19,52.30955,-6.12363,-10,7,1.2,1.4,24,1.852,10,29,38
07/22/2021, 20:07:32,52.3112,-6.1236683,-26,7,1.2,1.5,25,1.852,11,30,35
07/22/2021, 20:12:45,52.31107,-6.1324467,-24,8,1,1.3,23,1.852,11,31,36
07/22/2021, 20:18:03,52.3119767,-6.1240367,-20,9,0.9,1.1,21,0,15,30,36
07/22/2021, 20:23:15,52.3136267,-6.1243817,-32,8,1.1,1.3,20,0,10,29,37
07/22/2021, 20:28:33,52.315355,-6.1258817,-10,9,1,1.2,23,37.04,16,31,36
07/22/2021, 20:33:50,52.303375,-6.1824567,-2,8,1.1,1.3,21,48.152,15,30,36
07/22/2021, 20:39:02,52.2828183,-6.2344217,-2,8,1.1,1.3,21,51.856,10,31,36
07/22/2021, 20:44:14,52.2538917,-6.2798833,-8,8,1.1,1.3,21,50.004,10,31,37
07/22/2021, 20:49:26,52.21799,-6.3070267,-16,8,1,1.3,21,55.56,10,32,36
07/22/2021, 20:54:39,52.1787333,-6.3392067,-2,8,1,1.3,21,55.56,11,31,34
07/22/2021, 20:59:55,52.1608617,-6.4016433,-16,7,1.2,1.4,21,51.856,14,30,35
07/22/2021, 21:05:09,52.1607283,-6.4379483,2,7,1.1,1.3,21,0,12,31,34
07/22/2021, 21:10:17,52.16037,-6.4394967,0,5,1.5,1.8,24,0,5,30,36
07/22/2021, 21:15:33,52.1599733,-6.4407867,0,7,1,1.3,25,0,14,31,36
07/22/2021, 21:20:38,52.15954,-6.4424867,0,4,1.5,1.7,26,0,3,28,36
07/22/2021, 21:25:52,52.1591933,-6.4445183,-22,5,1.2,1.5,26,1.852,11,29,36
07/22/2021, 21:31:30,52.158605,-6.446475,2,7,1,1.4,26,0,36,28,37
07/22/2021, 21:36:40,52.1580483,-6.4483883,4,7,1,1.4,27,1.852,7,33,38
07/22/2021, 21:41:47,52.1575633,-6.45078,-18,5,1.2,1.5,27,1.852,5,32,35
07/22/2021, 21:46:54,52.1571683,-6.4528533,8,7,1,1.4,27,1.852,4,29,38
07/22/2021, 21:51:59,52.1567217,-6.4549817,-4,6,1,1.4,27,1.852,3,30,36
07/22/2021, 21:57:09,52.1563983,-6.4572633,4,6,1,1.4,27,1.852,8,30,35
07/22/2021, 22:02:14,52.1560783,-6.4597967,-2,6,1.3,1.6,27,1.852,3,30,35
07/22/2021, 22:07:20,52.15574,-6.462495,-20,6,1,1.4,27,1.852,3,31,35
07/22/2021, 22:12:33,52.155445,-6.4656467,-18,5,1.1,1.4,27,1.852,11,29,35
07/22/2021, 22:17:38,52.1553633,-6.46849,10,7,1.1,1.4,26,3.704,3,30,36
07/22/2021, 22:22:55,52.1543917,-6.4718367,-6,5,2,2.2,26,1.852,14,29,34
07/22/2021, 22:28:01,52.1543067,-6.4750683,-28,7,1.1,1.4,26,3.704,4,31,35
07/22/2021, 22:33:09,52.1539,-6.4788567,-4,6,1.2,1.5,25,1.852,5,29,34
07/22/2021, 22:38:16,52.1535167,-6.4824067,-20,6,1.4,1.6,26,1.852,5,31,36
07/22/2021, 22:43:24,52.1526867,-6.4870883,-20,7,1,1.3,26,3.704,6,28,36
07/22/2021, 22:48:32,52.1518133,-6.491765,-30,6,1,1.4,26,1.852,5,29,35
07/22/2021, 22:53:49,52.151105,-6.496745,-24,7,1,1.3,26,1.852,15,28,36
07/22/2021, 22:58:55,52.1582433,-6.516705,54,6,1.1,1.4,23,42.596,4,29,35
07/22/2021, 23:04:01,52.1588533,-6.57467,-58,7,1,1.3,22,55.56,3,30,37
07/22/2021, 23:09:13,52.1550033,-6.6027817,86,6,2,2.1,22,1.852,10,31,34
07/22/2021, 23:14:37,52.1549083,-6.6055567,50,7,2,2.5,24,1.852,21,30,37
07/22/2021, 23:19:42,52.1549117,-6.6081617,22,8,1.3,1.5,24,1.852,3,31,36
07/22/2021, 23:24:48,52.155045,-6.6101417,10,7,1.3,1.5,25,1.852,4,33,38
07/22/2021, 23:30:03,52.1553967,-6.6118367,22,5,1.9,2.1,25,0,12,33,37
07/22/2021, 23:35:19,52.1560933,-6.6139683,54,6,1.6,1.9,26,0,14,31,35
07/22/2021, 23:40:28,52.1558733,-6.61509,2,7,1.4,1.6,26,1.852,6,29,37
07/22/2021, 23:45:48,52.15583,-6.6166967,24,7,1.5,1.7,27,1.852,18,28,36
07/22/2021, 23:50:55,52.1560667,-6.6184383,-10,7,1.3,1.6,27,1.852,5,33,38
07/22/2021, 23:56:17,52.156735,-6.619515,106,5,2.1,2.3,27,1.852,19,28,34
07/23/2021, 00:01:33,52.1567233,-6.6218967,62,8,1.2,1.5,27,0,14,30,36
07/23/2021, 00:06:49,52.147605,-6.5983217,94,7,1.2,1.5,23,42.596,13,32,37
07/23/2021, 00:12:00,52.1455133,-6.59819,-76,6,1.3,1.6,24,1.852,9,33,39
07/23/2021, 00:17:27,52.1453167,-6.5994567,72,7,1.1,1.5,25,1.852,24,30,38
07/23/2021, 00:23:01,52.1449,-6.6017217,-2,9,0.9,1.2,26,0,32,29,39
07/23/2021, 00:28:06,52.145395,-6.60328,2,7,1.1,1.5,27,5.556,3,32,39
07/23/2021, 00:33:11,52.14535,-6.6046383,-2,6,1.5,1.8,27,7.408,2,33,39
07/23/2021, 00:38:16,52.1454683,-6.6062483,-6,9,0.9,1.2,27,1.852,3,32,40
07/23/2021, 00:43:22,52.1458933,-6.6073133,-14,8,0.9,1.2,27,0,4,31,38
07/23/2021, 00:48:29,52.14604,-6.60873,0,10,0.8,1.1,27,0,4,32,38
07/23/2021, 00:53:33,52.1462517,-6.6095917,-20,7,1.1,1.4,27,7.408,2,28,39
07/23/2021, 00:58:39,52.1466517,-6.6106417,-4,7,1.1,1.4,27,1.852,3,32,40
07/23/2021, 01:03:44,52.1444133,-6.6084183,0,8,1.1,1.3,26,0,3,31,40
07/23/2021, 01:08:49,52.1443167,-6.60945,0,9,0.9,1.2,26,0,2,30,37
07/23/2021, 01:13:54,52.1444533,-6.6102917,2,9,0.8,1.1,27,0,3,31,39
07/23/2021, 01:19:01,52.14456,-6.611045,6,10,0.7,1.1,26,0,4,30,36
07/23/2021, 01:24:06,52.1448933,-6.611455,6,9,0.8,1.1,26,0,3,31,36
07/23/2021, 01:29:14,52.1452133,-6.6117767,22,8,0.9,1.2,26,0,5,30,38
07/23/2021, 01:34:23,52.1453283,-6.61195,0,9,0.8,1.2,27,0,7,30,39
07/23/2021, 01:39:29,52.14505,-6.6119667,-12,7,1.1,1.4,27,0,3,29,38
07/23/2021, 01:44:37,52.1431983,-6.592195,20,9,0.9,1.8,23,25.928,5,31,36
07/23/2021, 01:49:41,52.1418167,-6.5877417,-6,8,0.9,1.2,22,64.82,2,32,38
07/23/2021, 01:54:56,52.141215,-6.5886767,140,5,1.6,1.9,24,1.852,12,27,29
07/23/2021, 02:00:07,52.141055,-6.588575,126,6,1.8,2,26,0,9,31,35
07/23/2021, 02:05:21,52.141085,-6.58842,104,6,1.8,2,27,0,11,29,35
07/23/2021, 02:43:44,52.1402117,-6.5882917,92,7,1.2,1.4,28,0,42,31,39
07/23/2021, 02:48:49,52.142075,-6.6005467,0,8,1.1,1.3,24,0,2,33,38
07/23/2021, 02:53:53,52.1415683,-6.5989567,30,10,0.8,1,23,1.852,2,32,39
07/23/2021, 02:58:58,52.141075,-6.5974533,32,8,0.9,1.1,24,1.852,2,33,38
07/23/2021, 03:04:02,52.1429133,-6.5964117,38,8,1,1.3,23,0,2,31,35
07/23/2021, 03:09:07,52.1428583,-6.5949467,12,8,0.9,1.1,23,1.852,2,32,37
07/23/2021, 03:14:11,52.14256,-6.5933183,36,9,0.8,1.1,24,1.852,2,30,35
07/23/2021, 03:19:16,52.1425367,-6.5924233,20,9,0.8,1.1,24,0,2,32,36
