day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
05,08,21,07,26,24,26784.800,7,51.995788,-7.303959,44.50,3.825,0.000004176329,3.88
05,08,21,07,31,25,27085.305,7,51.995666,-7.303446,50.75,3.800,0.000003835452,3.88
05,08,21,07,36,26,27386.300,7,51.995933,-7.303539,37.25,3.290,0.000000591336,3.88
05,08,21,07,41,27,27687.810,7,51.995824,-7.303195,54.50,9999.999,0.000003526218,3.90
05,08,21,07,46,31,27991.330,6,51.995687,-7.302636,64.25,3.570,0.000000943093,3.88
05,08,21,07,51,55,28315.950,7,51.995486,-7.302649,72.50,3.780,0.000004566948,3.90
05,08,21,07,56,56,28616.310,7,51.991314,-7.325685,51.00,3.735,0.000002643766,3.90
05,08,21,08,01,57,28917.825,7,51.988257,-7.320488,60.00,3.545,0.000002614611,3.88
05,08,21,08,06,58,29218.315,6,51.976007,-7.312308,74.50,3.475,0.000001284855,3.90
05,08,21,08,11,59,29519.315,6,51.975614,-7.312081,46.50,3.280,0.000001560303,3.88
05,08,21,08,16,57,29817.820,7,51.975299,-7.311348,61.25,3.470,0.000002074380,3.88
05,08,21,08,21,58,30118.320,7,51.975149,-7.310533,53.75,3.665,0.000001890160,3.88
05,08,21,08,26,59,30419.325,7,51.970225,-7.333578,52.25,3.420,0.000002977601,3.88
05,08,21,08,32,00,30720.320,8,51.960160,-7.350156,50.50,3.200,0.000002955710,3.90
05,08,21,08,37,00,31020.830,7,51.960735,-7.386041,61.75,3.465,0.000001718024,3.90
05,08,21,08,42,00,31320.825,9,51.983745,-7.402669,56.75,3.960,0.000004538584,3.90
05,08,21,08,47,00,31620.830,7,51.985724,-7.396617,53.25,4.075,0.000002880573,3.88
05,08,21,08,52,00,31920.825,8,52.000953,-7.370499,40.50,3.885,0.000006061721,3.88
05,08,21,08,57,00,32220.835,9,52.008276,-7.319794,60.50,3.735,0.000002922763,3.88
05,08,21,09,02,00,32520.825,7,52.010495,-7.269551,35.50,3.755,0.000002013567,3.88
05,08,21,09,07,00,32820.825,7,52.014782,-7.219644,45.25,3.835,0.000005425382,3.90
05,08,21,09,12,01,33121.325,8,52.011935,-7.197159,52.25,3.615,0.000007303847,3.88
05,08,21,09,17,02,33422.335,8,52.011815,-7.196388,34.00,3.220,0.000004861875,3.88
05,08,21,09,22,03,33723.330,8,52.011754,-7.195692,39.75,3.135,0.000005117685,3.88
05,08,21,09,27,04,34024.335,7,52.011453,-7.194877,47.50,3.290,0.000003336613,3.90
05,08,21,09,32,05,34325.330,7,52.011268,-7.194354,81.25,3.410,0.000007484483,3.88
05,08,21,09,37,07,34627.350,6,52.011043,-7.193676,20.50,3.400,0.000001499256,3.88
05,08,21,09,42,07,34927.330,7,52.010989,-7.192889,39.75,3.335,0.000003062733,3.88
05,08,21,09,47,09,35229.335,6,52.010754,-7.192128,53.75,3.300,0.000002133231,3.88
05,08,21,09,52,10,35530.340,6,52.010478,-7.191435,50.50,3.320,0.000002682383,3.88
05,08,21,09,57,10,35830.330,7,52.010333,-7.191063,43.25,3.345,0.000004808819,3.88
05,08,21,10,02,11,36131.845,8,52.013585,-7.219513,32.75,3.600,0.000003556152,3.88
05,08,21,10,07,10,36430.840,9,52.001265,-7.236031,46.75,3.970,0.000006924009,3.88
05,08,21,10,12,57,36777.620,8,51.994918,-7.241457,33.25,3.915,0.000003942752,3.90
05,08,21,10,17,57,37077.845,9,51.984545,-7.255536,45.25,3.705,0.000003731254,3.88
05,08,21,10,22,58,37378.345,8,51.971811,-7.235228,49.50,3.490,0.000002806953,3.88
05,08,21,10,27,59,37679.860,7,51.962729,-7.237903,33.75,3.495,0.000003841459,3.90
05,08,21,10,33,00,37980.345,6,51.962426,-7.237832,29.25,3.605,0.000003801388,3.88
05,08,21,10,38,02,38282.855,6,51.962223,-7.237653,35.25,3.655,0.000004050769,3.88
05,08,21,10,42,59,38579.865,11,51.962115,-7.237237,32.75,3.885,0.000008018646,3.88
05,08,21,10,49,29,38969.825,8,51.951725,-7.231213,37.75,3.960,0.000002853395,3.88
05,08,21,10,54,30,39270.350,7,51.951371,-7.231366,17.00,3.625,0.000004069902,3.88
05,08,21,10,59,30,39570.365,8,51.951136,-7.231150,42.75,3.190,0.000004912673,3.88
05,08,21,11,06,31,39991.470,8,51.950690,-7.231081,51.75,3.200,0.000002378538,3.88
05,08,21,11,13,33,40413.950,6,51.950048,-7.231272,34.75,3.715,0.000002472053,3.88
05,08,21,11,20,33,40833.945,7,51.949558,-7.231439,38.75,4.205,0.000002841296,3.88
05,08,21,11,27,34,41254.945,7,51.949273,-7.231440,45.75,4.190,0.000000909895,3.88
05,08,21,11,34,35,41675.950,7,51.948834,-7.231041,51.00,3.940,0.000002586986,3.88
05,08,21,11,41,36,42096.940,7,51.948427,-7.230808,30.50,3.820,0.000001475756,3.88
05,08,21,11,48,37,42517.960,8,51.948124,-7.230314,51.50,3.890,0.000001450782,3.88
05,08,21,11,55,38,42938.950,7,51.947799,-7.230374,38.25,3.990,0.000002970434,3.88
05,08,21,12,02,39,43359.430,7,51.947442,-7.230335,44.00,3.740,0.000000672107,3.88
05,08,21,12,09,40,43780.450,7,51.946927,-7.230141,63.00,3.315,0.000000972642,3.88
05,08,21,12,16,42,44202.955,6,51.946607,-7.230257,57.25,3.490,0.000000899490,3.88
05,08,21,12,23,42,44622.450,6,51.946359,-7.230471,42.25,3.790,0.000000930194,3.88
05,08,21,12,30,43,45043.940,8,51.945935,-7.230825,43.50,3.845,0.000003872702,3.88
05,08,21,12,37,44,45464.965,7,51.945566,-7.231041,25.25,3.980,0.000002882729,3.88
05,08,21,12,44,45,45885.960,7,51.945038,-7.231510,46.50,4.030,0.000001763659,3.88
05,08,21,12,51,46,46306.460,7,51.944333,-7.231871,45.75,3.735,0.000002684098,3.88
05,08,21,12,56,46,46606.895,8,51.936260,-7.248786,56.75,3.530,0.000004907250,3.88
05,08,21,13,01,46,46906.900,7,51.926762,-7.278498,53.00,3.795,0.000003996147,3.88
05,08,21,13,07,12,47232.535,7,51.918149,-7.278544,52.25,3.850,0.000004111462,3.88
05,08,21,13,12,13,47533.300,8,51.917630,-7.279957,-1.00,3.445,0.000003131723,3.88
05,08,21,13,17,15,47835.325,6,51.917279,-7.280389,7.50,3.110,0.000003313550,3.88
05,08,21,13,22,14,48134.420,7,51.917433,-7.279729,37.00,3.205,0.000003203892,3.88
05,08,21,13,27,15,48435.395,7,51.917089,-7.279862,39.25,3.455,0.000003924328,3.88
05,08,21,13,32,16,48736.405,7,51.916551,-7.280034,41.25,3.525,0.000005185799,3.88
05,08,21,13,37,16,49036.895,8,51.917125,-7.307792,52.50,3.685,0.000002952554,3.88
05,08,21,13,42,17,49337.385,6,51.908541,-7.319232,23.25,3.720,0.000005478935,3.88
05,08,21,13,49,20,49760.050,6,51.911768,-7.328847,36.75,3.735,0.000004834762,3.88
05,08,21,13,56,20,50180.005,7,51.911000,-7.328966,27.50,4.035,0.000005187459,3.88
05,08,21,14,03,20,50600.995,8,51.910301,-7.329150,30.50,4.150,0.000004946233,3.88
05,08,21,14,10,21,51021.500,8,51.909643,-7.329627,28.00,3.805,0.000007283371,3.88
05,08,21,14,17,22,51442.995,7,51.908591,-7.329569,40.50,3.575,0.000006519287,3.88
05,08,21,14,24,23,51863.485,9,51.907904,-7.329879,33.50,3.625,0.000006424947,3.88
05,08,21,14,31,24,52284.495,8,51.907085,-7.330333,47.75,3.515,0.000007359398,3.88
05,08,21,14,38,25,52705.495,8,51.906479,-7.330544,32.75,3.440,0.000007044176,3.88
05,08,21,14,45,26,53126.520,9,51.905520,-7.331030,46.00,3.470,0.000006645159,3.88
05,08,21,14,52,28,53548.030,7,51.904829,-7.331697,11.50,3.790,0.000004655710,3.88
05,08,21,14,59,28,53968.520,7,51.904073,-7.332334,27.25,3.935,0.000009951998,3.88
05,08,21,15,06,29,54389.495,8,51.903222,-7.333052,86.50,3.580,0.000006248988,3.88
05,08,21,15,13,32,54812.010,6,51.902483,-7.333525,66.75,3.575,0.000006835376,3.88
05,08,21,15,18,32,55112.985,9,51.905183,-7.340976,44.00,3.995,0.000008037319,3.88
05,08,21,15,23,32,55412.935,8,51.919230,-7.376911,53.75,4.170,0.000002042242,3.88
05,08,21,15,28,32,55712.930,10,51.926404,-7.372078,75.25,4.020,0.000004789838,3.88
05,08,21,15,33,32,56012.930,8,51.912790,-7.327688,61.75,3.855,0.000002262078,3.88
05,08,21,15,38,33,56313.435,7,51.896476,-7.292377,61.00,3.600,0.000003905665,3.88
05,08,21,15,43,34,56614.430,8,51.897090,-7.297949,65.25,3.305,0.000007015824,3.88
05,08,21,15,48,35,56915.425,7,51.897138,-7.297356,81.75,3.280,0.000006026581,3.88
05,08,21,15,55,36,57336.580,8,51.906819,-7.308121,68.75,3.490,0.000004693542,3.88
05,08,21,16,00,59,57659.100,9,51.906942,-7.316543,41.25,3.945,0.000003445453,3.88
05,08,21,16,06,35,57995.165,9,51.905925,-7.315111,60.00,4.360,0.000004889383,3.88
05,08,21,16,11,50,58310.030,7,51.906251,-7.317412,49.75,4.305,0.000004560747,3.88
05,08,21,16,17,13,58633.065,6,51.905936,-7.318613,53.25,4.020,0.000002352637,3.88
05,08,21,16,22,13,58933.940,9,51.910715,-7.324141,56.75,3.860,0.000003499553,3.88
05,08,21,16,27,13,59233.970,6,51.893984,-7.299595,67.00,3.875,0.000000448151,3.88
05,08,21,16,32,13,59533.955,6,51.876759,-7.274350,83.00,3.970,0.000003515770,3.88
05,08,21,16,37,54,59874.190,7,51.881184,-7.295015,49.00,4.120,0.000001990331,3.88
05,08,21,16,43,19,60199.620,6,51.880852,-7.295848,60.50,3.980,0.000001237038,3.88
05,08,21,16,49,00,60540.170,7,51.880762,-7.296923,58.50,3.825,0.000000786387,3.88
05,08,21,16,53,59,60839.955,6,51.885315,-7.302587,56.00,3.985,0.000002517886,3.88
05,08,21,16,59,00,61140.465,6,51.906151,-7.333824,52.25,3.790,0.000001685775,3.88
05,08,21,17,04,00,61440.970,6,51.931249,-7.359435,65.75,3.620,0.000001123579,3.88
05,08,21,17,09,00,61740.970,7,51.958660,-7.385230,75.00,3.885,0.000004767217,3.88
05,08,21,17,14,00,62040.965,8,51.990197,-7.405948,58.75,4.100,0.000001087745,3.88
05,08,21,17,19,00,62340.970,7,52.025175,-7.420058,76.75,4.075,0.000003219136,3.88
05,08,21,17,24,01,62641.465,6,52.056340,-7.437054,45.00,3.705,0.000000475502,3.88
05,08,21,17,29,01,62941.975,7,52.080931,-7.425611,72.50,3.535,0.000003167683,3.88
05,08,21,17,34,01,63241.945,6,52.077415,-7.357890,27.75,3.875,0.000003266885,3.88
05,08,21,17,39,01,63541.975,10,52.062445,-7.304712,65.50,4.130,0.000004830656,3.88
05,08,21,17,44,01,63841.980,8,52.042706,-7.266713,64.75,4.105,0.000002623233,3.88
05,08,21,17,50,16,64216.415,6,52.035642,-7.273911,57.00,4.185,0.000003744486,3.88
05,08,21,17,55,15,64515.975,6,52.035348,-7.275554,56.00,4.235,0.000002544307,3.88
05,08,21,18,00,16,64816.485,6,52.035074,-7.276728,100.25,3.755,0.000001567037,3.88
05,08,21,18,05,16,65116.975,6,52.035257,-7.276711,52.25,3.490,0.000005676405,3.88
05,08,21,18,12,17,65537.630,8,52.035987,-7.277356,67.00,3.670,0.000003215275,3.88
05,08,21,18,17,17,65837.980,6,52.036327,-7.277309,106.75,3.895,0.000002003488,3.88
05,08,21,18,22,18,66138.485,7,52.036528,-7.277249,66.25,3.845,0.000004069232,3.88
05,08,21,18,27,18,66438.985,6,52.036546,-7.277005,85.00,3.710,0.000003134224,3.88
05,08,21,18,32,18,66738.980,7,52.036696,-7.276922,84.00,3.915,0.000003267051,3.88
05,08,21,18,37,18,67038.975,6,52.036900,-7.276473,114.00,4.080,0.000004927616,3.88
05,08,21,18,42,18,67338.990,6,52.037157,-7.276246,57.00,4.065,0.000003450997,3.88
05,08,21,18,47,18,67638.985,7,52.037412,-7.276379,61.75,3.980,0.000003909260,3.88
05,08,21,18,52,57,67977.710,7,52.037862,-7.276684,71.00,3.805,0.000004103718,3.88
05,08,21,18,57,57,68277.985,7,52.038176,-7.276949,82.00,3.760,0.000003688830,3.88
05,08,21,19,02,57,68577.980,7,52.038592,-7.277186,79.25,3.960,0.000004773544,3.88
05,08,21,19,07,58,68878.480,6,52.039141,-7.277380,36.25,3.830,0.000001133741,3.88
05,08,21,19,12,59,69179.500,6,52.039428,-7.277703,56.75,3.425,0.000001448741,3.88
05,08,21,19,18,01,69481.015,7,52.039617,-7.278001,60.25,3.555,0.000003403970,3.88
05,08,21,19,23,01,69781.495,6,52.039902,-7.278593,39.75,3.820,0.000001846290,3.88
05,08,21,19,28,01,70081.990,6,52.040482,-7.279105,36.25,3.875,0.000001227885,3.88
05,08,21,19,33,01,70381.985,6,52.040937,-7.279648,37.25,4.015,0.000002460582,3.88
05,08,21,19,38,21,70701.615,6,52.039382,-7.282042,30.75,3.870,0.000000564652,3.88
05,08,21,19,43,19,70999.470,7,52.039830,-7.282337,77.25,3.470,0.000006790535,3.88
05,08,21,19,48,20,71300.500,6,52.039992,-7.281799,44.25,3.285,0.000001138563,3.88
05,08,21,19,53,20,71600.995,8,52.040483,-7.282252,49.50,3.655,0.000003804827,3.88
05,08,21,19,58,21,71901.005,7,52.040814,-7.282506,46.00,4.185,0.000002374267,3.88
05,08,21,20,05,22,72322.585,5,52.041465,-7.283092,-40.25,4.060,0.000001574010,3.88
05,08,21,20,12,22,72742.640,7,52.041929,-7.283485,55.00,3.550,0.000001393246,3.88
05,08,21,20,19,24,73164.130,6,52.042468,-7.283923,32.50,3.630,0.000001579812,3.88
05,08,21,20,24,25,73465.520,5,52.042994,-7.284527,59.25,3.865,0.000000411893,3.88
05,08,21,20,29,25,73765.515,7,52.043581,-7.285043,34.00,3.635,0.000001804178,3.88
05,08,21,20,34,27,74067.015,6,52.044106,-7.285586,37.25,3.650,0.000001431202,3.88
05,08,21,20,40,42,74442.390,6,52.044775,-7.286161,60.25,4.210,0.000002120476,3.86
05,08,21,20,47,42,74862.130,6,52.045600,-7.286794,45.50,4.540,0.000001529930,3.86
05,08,21,20,54,43,75283.140,6,52.046507,-7.287454,40.75,4.300,0.000001628871,3.88
05,08,21,21,01,43,75703.650,6,52.047309,-7.288164,43.50,3.775,0.000001420068,3.88
05,08,21,21,08,45,76125.645,7,52.048305,-7.288347,52.25,3.385,0.000001703963,3.88
05,08,21,21,15,46,76546.645,6,52.049608,-7.287868,45.75,3.450,0.000001103570,3.88
05,08,21,21,20,46,76846.530,7,52.050390,-7.287666,51.75,3.620,0.000001105272,3.86
05,08,21,21,25,48,77148.030,6,52.051281,-7.287347,59.25,3.865,0.000001135936,3.88
05,08,21,21,30,47,77447.535,8,52.052046,-7.286650,55.00,3.905,0.000001147739,3.88
05,08,21,21,35,48,77748.545,7,52.052774,-7.286484,27.50,3.560,0.000004842322,3.88
05,08,21,21,40,49,78049.030,6,52.052698,-7.285978,68.25,3.615,0.000001266411,3.88
05,08,21,21,45,49,78349.555,6,52.052265,-7.285371,55.50,3.820,0.000000728824,3.88
05,08,21,21,50,51,78651.540,5,52.052279,-7.284915,53.50,3.650,0.000000467860,3.88
05,08,21,21,55,52,78952.540,5,52.052131,-7.284338,57.00,3.455,0.000000320317,3.86
05,08,21,22,00,52,79252.555,6,52.052028,-7.283874,49.00,3.450,0.000002394506,3.86
05,08,21,22,07,21,79641.480,6,52.051999,-7.283543,48.75,4.015,0.000000438967,3.88
05,08,21,22,12,22,79942.055,6,52.051922,-7.283337,45.50,4.550,0.000002338964,3.88
05,08,21,22,17,22,80242.030,6,52.052061,-7.283247,38.75,4.310,0.000001767056,3.86
05,08,21,22,22,21,80541.550,6,52.051835,-7.282816,47.25,3.670,0.000001365385,3.88
05,08,21,22,27,23,80843.550,5,52.051788,-7.282644,41.50,3.230,0.000000364442,3.88
05,08,21,22,32,23,81143.570,6,52.051484,-7.282267,34.00,3.340,0.000000532143,3.88
05,08,21,22,37,44,81464.630,5,52.051504,-7.282256,48.50,3.655,0.000000931944,3.86
05,08,21,22,42,44,81764.045,7,52.051493,-7.282174,43.75,3.995,0.000002655817,3.88
05,08,21,22,47,44,82064.535,7,52.051192,-7.282232,24.50,3.960,0.000002235999,3.88
05,08,21,22,52,46,82366.060,6,52.051180,-7.281888,37.75,3.780,0.000000805868,3.88
05,08,21,22,59,47,82787.160,5,52.050804,-7.281734,49.50,4.020,0.000000448022,3.88
05,08,21,23,06,35,83195.100,9,52.050451,-7.281736,34.50,4.250,0.000004991755,3.88
05,08,21,23,11,38,83498.580,8,52.050266,-7.281695,44.00,3.955,0.000003883955,3.88
05,08,21,23,18,40,83920.165,6,52.049856,-7.281584,34.00,3.725,0.000001622198,3.88
05,08,21,23,25,40,84340.665,7,52.049554,-7.281738,31.50,3.800,0.000002572302,3.88
05,08,21,23,30,41,84641.070,6,52.049439,-7.281722,47.25,3.905,0.000000952716,3.88
05,08,21,23,37,41,85061.685,6,52.049174,-7.281943,50.50,3.930,0.000002229227,3.86
05,08,21,23,44,42,85482.700,8,52.049009,-7.282080,44.00,3.705,0.000003198331,3.88
05,08,21,23,51,43,85903.695,8,52.048753,-7.282351,31.00,3.585,0.000005176102,3.88
05,08,21,23,58,45,86325.195,7,52.048549,-7.282323,43.25,3.885,0.000001888917,3.88
06,08,21,00,05,47,347.195,6,52.048082,-7.282738,37.00,4.345,0.000001126178,3.86
06,08,21,00,12,47,767.695,8,52.047793,-7.282728,47.50,4.175,0.000006294948,3.88
06,08,21,00,19,51,1191.185,5,52.047472,-7.282853,30.75,3.855,0.000000334861,3.88
06,08,21,00,26,49,1609.195,7,52.047235,-7.282808,33.25,4.030,0.000001613285,3.86
06,08,21,00,33,50,2030.700,7,52.046860,-7.282935,45.50,4.035,0.000004902669,3.86
06,08,21,00,40,42,2442.135,8,52.046580,-7.282814,46.75,3.920,0.000005446685,3.88
06,08,21,00,45,42,2742.100,7,52.046522,-7.282713,47.75,4.060,0.000002633617,3.86
06,08,21,00,50,43,3043.590,7,52.055300,-7.290605,53.50,3.915,0.000003787122,3.88
06,08,21,00,55,44,3344.095,7,52.055171,-7.290191,42.00,3.770,0.000005267940,3.86
06,08,21,01,00,44,3644.100,7,52.054929,-7.289986,45.00,4.025,0.000006155792,3.86
06,08,21,01,05,44,3944.595,6,52.054565,-7.290009,37.25,3.975,0.000004292815,3.88
06,08,21,01,10,45,4245.605,6,52.054500,-7.289983,21.00,3.575,0.000005312155,3.88
06,08,21,01,16,36,4596.975,5,52.054248,-7.290511,67.50,3.590,0.000003177759,3.88
06,08,21,01,23,30,5010.190,6,52.053942,-7.290205,51.75,4.090,0.000005817378,3.88
06,08,21,01,30,33,5433.210,5,52.053620,-7.290429,85.25,4.450,0.000000426653,3.88
06,08,21,01,37,39,5859.470,5,52.053303,-7.290556,97.00,4.520,0.000000241822,3.86
06,08,21,01,44,32,6272.200,6,52.052998,-7.290157,48.75,4.370,0.000003628462,3.88
06,08,21,01,51,35,6695.230,5,52.053067,-7.289911,9.75,4.140,0.000000832608,3.86
06,08,21,01,58,34,7114.200,6,52.052319,-7.289943,47.75,4.100,0.000003589601,3.86
06,08,21,02,05,37,7537.210,5,52.052176,-7.289417,61.25,4.185,0.000000222752,3.88
06,08,21,02,12,38,7958.255,5,52.051943,-7.288656,34.75,4.275,0.000000448032,3.88
06,08,21,02,19,38,8378.225,6,52.051604,-7.288498,45.25,4.285,0.000001944750,3.88
06,08,21,02,26,40,8800.235,5,52.051542,-7.288105,16.00,4.235,0.000000945552,3.86
06,08,21,02,33,41,9221.245,5,52.051427,-7.287435,0.75,4.215,0.000001251945,3.88
06,08,21,02,40,42,9642.235,5,52.050921,-7.286951,52.50,4.230,0.000000373544,3.86
06,08,21,02,45,42,9942.610,5,52.050676,-7.286325,39.75,3.930,0.000000295037,3.88
06,08,21,02,52,50,10370.500,5,52.050450,-7.285838,42.00,3.905,0.000000744254,3.86
06,08,21,02,59,39,10779.735,6,52.050417,-7.285025,49.50,4.105,0.000002343687,3.86
06,08,21,03,06,40,11200.715,7,52.049883,-7.284453,68.25,3.825,0.000003368294,3.88
06,08,21,03,13,45,11625.255,5,52.052395,-7.284414,42.00,3.845,0.000002120857,3.86
06,08,21,03,20,46,12046.235,6,52.052209,-7.283715,56.00,4.255,0.000002584003,3.86
06,08,21,03,27,47,12467.245,5,52.051978,-7.282713,47.50,4.445,0.000001279396,3.86
06,08,21,03,34,46,12886.245,5,52.052016,-7.282193,40.00,4.340,0.000000637065,3.86
06,08,21,03,41,49,13309.770,5,52.051976,-7.281650,38.25,3.955,0.000000484729,3.88
06,08,21,03,48,48,13728.245,6,52.051770,-7.280660,38.75,3.815,0.000001215441,3.86
06,08,21,03,55,51,14151.245,5,52.051419,-7.279879,36.25,4.175,0.000000760942,3.86
06,08,21,04,02,50,14570.225,6,52.051364,-7.279208,64.00,4.415,0.000004786902,3.86
06,08,21,04,09,53,14993.265,5,52.051119,-7.278282,41.50,4.365,0.000000377089,3.86
06,08,21,04,14,58,15298.715,6,52.051395,-7.277707,17.25,3.965,0.000001248247,3.86
06,08,21,04,19,57,15597.175,7,52.062743,-7.283323,58.50,3.745,0.000002624024,3.86
06,08,21,04,24,57,15897.165,7,52.085469,-7.292383,58.75,4.060,0.000003582028,3.88
06,08,21,04,29,57,16197.150,8,52.103033,-7.298866,52.25,4.315,0.000004994712,3.88
06,08,21,04,34,58,16498.675,5,52.097140,-7.299472,40.25,4.040,0.000000766022,3.88
06,08,21,04,39,58,16798.130,7,52.095105,-7.304169,52.25,3.765,0.000005870855,3.86
06,08,21,04,44,58,17098.165,6,52.091471,-7.308878,77.00,4.010,0.000003773783,3.86
06,08,21,04,49,59,17399.180,7,52.095372,-7.308614,73.75,4.295,0.000003878783,3.86
06,08,21,04,55,01,17701.675,5,52.094996,-7.308206,89.25,4.070,0.000000560827,3.86
06,08,21,05,00,02,18002.640,5,52.094740,-7.307802,25.50,3.545,0.000000761308,3.86
06,08,21,05,05,03,18303.675,5,52.094288,-7.306988,91.75,3.395,0.000000135488,3.86
06,08,21,05,10,02,18602.675,6,52.076475,-7.296956,59.00,3.600,0.000002711661,3.86
06,08,21,05,15,03,18903.160,7,52.045337,-7.282095,53.00,4.020,0.000007141016,3.86
06,08,21,05,20,05,19205.650,5,52.023356,-7.289584,38.50,4.115,0.000000210661,3.86
06,08,21,05,25,04,19504.175,8,52.014430,-7.296593,66.25,3.960,0.000005000340,3.86
06,08,21,05,30,03,19803.170,7,52.019464,-7.316386,66.25,4.095,0.000007132011,3.88
06,08,21,05,35,04,20104.155,7,52.020539,-7.340442,30.25,4.230,0.000003342533,3.88
06,08,21,05,40,03,20403.150,7,52.033515,-7.363420,37.75,4.220,0.000002268670,3.86
06,08,21,05,45,03,20703.170,7,52.045286,-7.374764,59.00,4.155,0.000003781179,3.88
06,08,21,05,50,04,21004.175,8,52.070334,-7.393546,60.25,4.140,0.000003398375,3.88
06,08,21,05,55,03,21303.690,7,52.100151,-7.384680,32.25,3.925,0.000004682950,3.86
06,08,21,06,00,04,21604.175,8,52.082612,-7.330986,61.75,3.825,0.000007566995,3.88
06,08,21,06,05,05,21905.185,7,52.065212,-7.296715,62.00,4.130,0.000003109814,3.86
06,08,21,06,10,05,22205.180,8,52.051962,-7.258138,61.25,4.335,0.000005191653,3.88
06,08,21,06,15,04,22504.175,8,52.031003,-7.244647,56.25,4.280,0.000004147603,3.86
06,08,21,06,20,04,22804.670,7,52.038041,-7.270264,70.50,3.895,0.000001932557,3.86
06,08,21,06,25,05,23105.685,7,52.042573,-7.290450,55.00,3.485,0.000004259284,3.86
06,08,21,06,30,06,23406.175,8,52.028884,-7.286618,50.25,3.725,0.000001892346,3.86
06,08,21,06,35,06,23706.175,7,52.020661,-7.286428,98.75,4.295,0.000002375023,3.86
06,08,21,06,40,06,24006.685,7,52.021011,-7.289855,37.50,9999.999,0.000001231628,3.86
06,08,21,06,45,11,24311.205,8,52.022371,-7.291879,56.50,3.945,0.000003425212,3.86
06,08,21,06,50,12,24612.205,7,52.021610,-7.295055,53.75,4.030,0.000004102540,3.86
06,08,21,06,55,12,24912.700,6,52.022668,-7.298477,47.75,3.995,0.000002059104,3.86
06,08,21,07,00,12,25212.195,7,52.022249,-7.308561,47.75,3.930,0.000003208595,3.86
06,08,21,07,05,12,25512.200,10,52.037922,-7.332375,46.25,4.165,0.000004823846,3.86
06,08,21,07,10,12,25812.185,9,52.053937,-7.353728,54.50,4.310,0.000005986166,3.86
06,08,21,07,15,12,26112.710,8,52.073739,-7.364943,63.75,4.020,0.000001647532,3.86
06,08,21,07,20,13,26413.200,9,52.095766,-7.367503,51.50,3.810,0.000004077987,3.86
06,08,21,07,25,13,26713.200,8,52.103291,-7.375409,55.00,4.095,0.000004961960,3.86
06,08,21,07,30,13,27013.225,8,52.112332,-7.358842,54.00,4.355,0.000002341283,3.86
06,08,21,07,35,13,27313.205,9,52.116034,-7.346543,49.75,4.345,0.000004326976,3.86
06,08,21,07,40,13,27613.705,8,52.116671,-7.358996,44.50,3.950,0.000004633014,3.86
06,08,21,07,45,14,27914.710,7,52.111474,-7.360430,50.50,3.510,0.000002015974,3.86
06,08,21,07,50,15,28215.720,7,52.110681,-7.357547,59.00,3.495,0.000000908814,3.86
06,08,21,07,55,16,28516.715,7,52.110548,-7.357253,52.25,3.710,0.000001536859,3.86
06,08,21,08,00,17,28817.720,6,52.110372,-7.357045,62.75,3.825,0.000001556442,3.86
06,08,21,08,05,17,29117.715,7,52.110287,-7.356916,45.25,3.775,0.000001257553,3.86
06,08,21,08,10,18,29418.205,7,52.116670,-7.357966,35.75,3.935,0.000005009484,3.86
06,08,21,08,15,18,29718.215,7,52.108647,-7.351029,51.00,4.290,0.000001202035,3.86
06,08,21,08,20,18,30018.210,7,52.122192,-7.341075,44.00,4.390,0.000003964060,3.86
06,08,21,08,25,18,30318.220,8,52.107447,-7.333774,48.00,4.265,0.000005052744,3.86
06,08,21,08,30,18,30618.225,10,52.085414,-7.322690,57.25,4.160,0.000007282173,3.86
06,08,21,08,35,18,30918.220,9,52.058870,-7.300085,43.00,4.170,0.000003542006,3.86
06,08,21,08,40,18,31218.720,7,52.059818,-7.304319,45.25,3.975,0.000002130305,3.86
06,08,21,08,45,19,31519.225,7,52.060353,-7.307298,30.25,3.875,0.000001701418,3.86
06,08,21,08,50,19,31819.225,9,52.064489,-7.311291,40.75,4.175,0.000004185626,3.86
06,08,21,08,55,19,32119.735,7,52.061224,-7.312792,26.00,4.130,0.000004724154,3.86
06,08,21,09,00,20,32420.230,7,52.053726,-7.337775,55.00,3.960,0.000006865124,3.86
06,08,21,09,05,20,32720.230,8,52.055260,-7.350408,59.25,4.145,0.000007161580,3.86
06,08,21,09,10,20,33020.735,10,52.051418,-7.370968,51.25,4.075,0.000001581112,3.86
06,08,21,09,15,21,33321.235,9,52.059783,-7.382573,43.75,3.950,0.000004220383,3.86
06,08,21,09,20,21,33621.230,9,52.056310,-7.387312,47.50,4.170,0.000006477303,3.86
06,08,21,09,25,21,33921.230,7,52.068833,-7.409068,46.75,4.340,0.000004161824,3.86
06,08,21,09,30,21,34221.250,8,52.069961,-7.443071,55.75,4.325,0.000008825145,3.86
06,08,21,09,35,21,34521.235,8,52.078278,-7.456889,49.75,4.235,0.000003698423,3.86
06,08,21,09,40,21,34821.225,7,52.099947,-7.463592,34.50,4.185,0.000004057569,3.86
06,08,21,09,45,21,35121.245,8,52.088736,-7.481257,47.25,4.210,0.000005341099,3.86
06,08,21,09,50,21,35421.240,7,52.093303,-7.508477,37.50,4.255,0.000003766696,3.86
